7.3830 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
8.8569 	EXP 	Created l_block_trial_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='l_block_trial_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), texRes=128, units=u'norm', win=Window(...))
8.8810 	EXP 	Created l_block_trial_blank = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=u'blanka.png', interpolate=True, mask=None, maskParams=None, name='l_block_trial_blank', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5       ,  1.07407407]), texRes=128, units=u'norm', win=Window(...))
8.8830 	EXP 	Created v_block_trial_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='v_block_trial_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), texRes=128, units=u'norm', win=Window(...))
8.8870 	EXP 	Created blank_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image=u'blank.PNG', interpolate=True, mask=None, maskParams=None, name='blank_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.3       ,  0.26666667]), texRes=128, units=u'norm', win=Window(...))
8.8889 	EXP 	Created blank_block_trial_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='blank_block_trial_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), texRes=128, units=u'norm', win=Window(...))
8.8895 	EXP 	window1: blendMode = 'avg'
8.9116 	EXP 	start_text: autoDraw = True
8.9118 	EXP 	window1: blendMode = 'avg'
8.9144 	EXP 	window1: blendMode = 'avg'
8.9203 	EXP 	window1: blendMode = 'avg'
8.9286 	EXP 	window1: blendMode = 'avg'
8.9395 	EXP 	window1: blendMode = 'avg'
8.9453 	EXP 	window1: blendMode = 'avg'
8.9537 	EXP 	window1: blendMode = 'avg'
8.9620 	EXP 	window1: blendMode = 'avg'
8.9703 	EXP 	window1: blendMode = 'avg'
8.9787 	EXP 	window1: blendMode = 'avg'
8.9870 	EXP 	window1: blendMode = 'avg'
8.9955 	EXP 	window1: blendMode = 'avg'
9.0037 	EXP 	window1: blendMode = 'avg'
9.0120 	EXP 	window1: blendMode = 'avg'
9.0203 	EXP 	window1: blendMode = 'avg'
9.0286 	EXP 	window1: blendMode = 'avg'
9.0370 	EXP 	window1: blendMode = 'avg'
9.0453 	EXP 	window1: blendMode = 'avg'
9.0537 	EXP 	window1: blendMode = 'avg'
9.0620 	EXP 	window1: blendMode = 'avg'
9.0703 	EXP 	window1: blendMode = 'avg'
9.0787 	EXP 	window1: blendMode = 'avg'
9.0870 	EXP 	window1: blendMode = 'avg'
9.0953 	EXP 	window1: blendMode = 'avg'
9.1037 	EXP 	window1: blendMode = 'avg'
9.1120 	EXP 	window1: blendMode = 'avg'
9.1205 	EXP 	window1: blendMode = 'avg'
9.1286 	EXP 	window1: blendMode = 'avg'
9.1395 	EXP 	window1: blendMode = 'avg'
9.1453 	EXP 	window1: blendMode = 'avg'
9.1536 	EXP 	window1: blendMode = 'avg'
9.1619 	EXP 	window1: blendMode = 'avg'
9.1703 	EXP 	window1: blendMode = 'avg'
9.1787 	EXP 	window1: blendMode = 'avg'
9.1895 	EXP 	window1: blendMode = 'avg'
9.1953 	EXP 	window1: blendMode = 'avg'
9.2036 	EXP 	window1: blendMode = 'avg'
9.2120 	EXP 	window1: blendMode = 'avg'
9.2203 	EXP 	window1: blendMode = 'avg'
9.2286 	EXP 	window1: blendMode = 'avg'
9.2370 	EXP 	window1: blendMode = 'avg'
9.2453 	EXP 	window1: blendMode = 'avg'
9.2536 	EXP 	window1: blendMode = 'avg'
9.2620 	EXP 	window1: blendMode = 'avg'
9.2703 	EXP 	window1: blendMode = 'avg'
9.2787 	EXP 	window1: blendMode = 'avg'
9.2870 	EXP 	window1: blendMode = 'avg'
9.2953 	EXP 	window1: blendMode = 'avg'
9.3036 	EXP 	window1: blendMode = 'avg'
9.3149 	EXP 	window1: blendMode = 'avg'
9.3203 	EXP 	window1: blendMode = 'avg'
9.3286 	EXP 	window1: blendMode = 'avg'
9.3370 	EXP 	window1: blendMode = 'avg'
9.3453 	EXP 	window1: blendMode = 'avg'
9.3537 	EXP 	window1: blendMode = 'avg'
9.3620 	EXP 	window1: blendMode = 'avg'
9.3703 	EXP 	window1: blendMode = 'avg'
9.3786 	EXP 	window1: blendMode = 'avg'
9.3914 	EXP 	window1: blendMode = 'avg'
9.3953 	EXP 	window1: blendMode = 'avg'
9.4037 	EXP 	window1: blendMode = 'avg'
9.4120 	EXP 	window1: blendMode = 'avg'
9.4204 	EXP 	window1: blendMode = 'avg'
9.4287 	EXP 	window1: blendMode = 'avg'
9.4371 	EXP 	window1: blendMode = 'avg'
9.4453 	EXP 	window1: blendMode = 'avg'
9.4537 	EXP 	window1: blendMode = 'avg'
9.4620 	EXP 	window1: blendMode = 'avg'
9.4703 	EXP 	window1: blendMode = 'avg'
9.4787 	EXP 	window1: blendMode = 'avg'
9.4870 	EXP 	window1: blendMode = 'avg'
9.4953 	EXP 	window1: blendMode = 'avg'
9.5037 	EXP 	window1: blendMode = 'avg'
9.5122 	EXP 	window1: blendMode = 'avg'
9.5204 	EXP 	window1: blendMode = 'avg'
9.5287 	EXP 	window1: blendMode = 'avg'
9.5370 	EXP 	window1: blendMode = 'avg'
9.5453 	EXP 	window1: blendMode = 'avg'
9.5537 	EXP 	window1: blendMode = 'avg'
9.5621 	EXP 	window1: blendMode = 'avg'
9.5704 	EXP 	window1: blendMode = 'avg'
9.5787 	EXP 	window1: blendMode = 'avg'
9.5870 	EXP 	window1: blendMode = 'avg'
9.5954 	EXP 	window1: blendMode = 'avg'
9.6063 	EXP 	window1: blendMode = 'avg'
9.6120 	EXP 	window1: blendMode = 'avg'
9.6204 	EXP 	window1: blendMode = 'avg'
9.6287 	EXP 	window1: blendMode = 'avg'
9.6370 	EXP 	window1: blendMode = 'avg'
9.6454 	EXP 	window1: blendMode = 'avg'
9.6537 	EXP 	window1: blendMode = 'avg'
9.6621 	EXP 	window1: blendMode = 'avg'
9.6704 	EXP 	window1: blendMode = 'avg'
9.6788 	EXP 	window1: blendMode = 'avg'
9.6896 	EXP 	window1: blendMode = 'avg'
9.6954 	EXP 	window1: blendMode = 'avg'
9.7038 	EXP 	window1: blendMode = 'avg'
9.7121 	EXP 	window1: blendMode = 'avg'
9.7204 	EXP 	window1: blendMode = 'avg'
9.7288 	EXP 	window1: blendMode = 'avg'
9.7371 	EXP 	window1: blendMode = 'avg'
9.7455 	EXP 	window1: blendMode = 'avg'
9.7538 	EXP 	window1: blendMode = 'avg'
9.7621 	EXP 	window1: blendMode = 'avg'
9.7704 	EXP 	window1: blendMode = 'avg'
9.7788 	EXP 	window1: blendMode = 'avg'
9.7871 	EXP 	window1: blendMode = 'avg'
9.7955 	EXP 	window1: blendMode = 'avg'
9.8038 	EXP 	window1: blendMode = 'avg'
9.8122 	EXP 	window1: blendMode = 'avg'
9.8204 	EXP 	window1: blendMode = 'avg'
9.8287 	EXP 	window1: blendMode = 'avg'
9.8371 	EXP 	window1: blendMode = 'avg'
9.8480 	EXP 	window1: blendMode = 'avg'
9.8537 	EXP 	window1: blendMode = 'avg'
9.8621 	EXP 	window1: blendMode = 'avg'
9.8704 	EXP 	window1: blendMode = 'avg'
9.8787 	EXP 	window1: blendMode = 'avg'
9.8871 	EXP 	window1: blendMode = 'avg'
9.8987 	EXP 	window1: blendMode = 'avg'
9.9067 	EXP 	window1: blendMode = 'avg'
9.9121 	EXP 	window1: blendMode = 'avg'
9.9204 	EXP 	window1: blendMode = 'avg'
9.9287 	EXP 	window1: blendMode = 'avg'
9.9397 	EXP 	window1: blendMode = 'avg'
9.9455 	EXP 	window1: blendMode = 'avg'
9.9538 	EXP 	window1: blendMode = 'avg'
9.9622 	EXP 	window1: blendMode = 'avg'
9.9705 	EXP 	window1: blendMode = 'avg'
9.9789 	EXP 	window1: blendMode = 'avg'
9.9872 	EXP 	window1: blendMode = 'avg'
9.9955 	EXP 	window1: blendMode = 'avg'
10.0039 	EXP 	window1: blendMode = 'avg'
10.0122 	EXP 	window1: blendMode = 'avg'
10.0205 	EXP 	window1: blendMode = 'avg'
10.0289 	EXP 	window1: blendMode = 'avg'
10.0372 	EXP 	window1: blendMode = 'avg'
10.0455 	EXP 	window1: blendMode = 'avg'
10.0538 	EXP 	window1: blendMode = 'avg'
10.0621 	EXP 	window1: blendMode = 'avg'
10.0705 	EXP 	window1: blendMode = 'avg'
10.0789 	EXP 	window1: blendMode = 'avg'
10.0872 	EXP 	window1: blendMode = 'avg'
10.0955 	EXP 	window1: blendMode = 'avg'
10.1039 	EXP 	window1: blendMode = 'avg'
10.1122 	EXP 	window1: blendMode = 'avg'
10.1205 	EXP 	window1: blendMode = 'avg'
10.1289 	EXP 	window1: blendMode = 'avg'
10.1372 	EXP 	window1: blendMode = 'avg'
10.1455 	EXP 	window1: blendMode = 'avg'
10.1539 	EXP 	window1: blendMode = 'avg'
10.1622 	EXP 	window1: blendMode = 'avg'
10.1731 	EXP 	window1: blendMode = 'avg'
10.1789 	EXP 	window1: blendMode = 'avg'
10.1872 	EXP 	window1: blendMode = 'avg'
10.1955 	EXP 	window1: blendMode = 'avg'
10.2039 	EXP 	window1: blendMode = 'avg'
10.2122 	EXP 	window1: blendMode = 'avg'
10.2205 	EXP 	window1: blendMode = 'avg'
10.2289 	EXP 	window1: blendMode = 'avg'
10.2372 	EXP 	window1: blendMode = 'avg'
10.2456 	EXP 	window1: blendMode = 'avg'
10.2539 	EXP 	window1: blendMode = 'avg'
10.2622 	EXP 	window1: blendMode = 'avg'
10.2705 	EXP 	window1: blendMode = 'avg'
10.2789 	EXP 	window1: blendMode = 'avg'
10.2872 	EXP 	window1: blendMode = 'avg'
10.2956 	EXP 	window1: blendMode = 'avg'
10.3039 	EXP 	window1: blendMode = 'avg'
10.3123 	EXP 	window1: blendMode = 'avg'
10.3206 	EXP 	window1: blendMode = 'avg'
10.3289 	EXP 	window1: blendMode = 'avg'
10.3372 	EXP 	window1: blendMode = 'avg'
10.3456 	EXP 	window1: blendMode = 'avg'
10.3539 	EXP 	window1: blendMode = 'avg'
10.3622 	EXP 	window1: blendMode = 'avg'
10.3706 	EXP 	window1: blendMode = 'avg'
10.3789 	EXP 	window1: blendMode = 'avg'
10.3872 	EXP 	window1: blendMode = 'avg'
10.3955 	EXP 	window1: blendMode = 'avg'
10.4054 	EXP 	window1: blendMode = 'avg'
10.4122 	EXP 	window1: blendMode = 'avg'
10.4206 	EXP 	window1: blendMode = 'avg'
10.4289 	EXP 	window1: blendMode = 'avg'
10.4372 	EXP 	window1: blendMode = 'avg'
10.4456 	EXP 	window1: blendMode = 'avg'
10.4539 	EXP 	window1: blendMode = 'avg'
10.4622 	EXP 	window1: blendMode = 'avg'
10.4706 	EXP 	window1: blendMode = 'avg'
10.4789 	EXP 	window1: blendMode = 'avg'
10.4872 	EXP 	window1: blendMode = 'avg'
10.4956 	EXP 	window1: blendMode = 'avg'
10.5039 	EXP 	window1: blendMode = 'avg'
10.5123 	EXP 	window1: blendMode = 'avg'
10.5206 	EXP 	window1: blendMode = 'avg'
10.5289 	EXP 	window1: blendMode = 'avg'
10.5373 	EXP 	window1: blendMode = 'avg'
10.5456 	EXP 	window1: blendMode = 'avg'
10.5540 	EXP 	window1: blendMode = 'avg'
10.5649 	EXP 	window1: blendMode = 'avg'
10.5706 	EXP 	window1: blendMode = 'avg'
10.5790 	EXP 	window1: blendMode = 'avg'
10.5873 	EXP 	window1: blendMode = 'avg'
10.5956 	EXP 	window1: blendMode = 'avg'
10.6039 	EXP 	window1: blendMode = 'avg'
10.6123 	EXP 	window1: blendMode = 'avg'
10.6206 	EXP 	window1: blendMode = 'avg'
10.6290 	EXP 	window1: blendMode = 'avg'
10.6373 	EXP 	window1: blendMode = 'avg'
10.6456 	EXP 	window1: blendMode = 'avg'
10.6540 	EXP 	window1: blendMode = 'avg'
10.6623 	EXP 	window1: blendMode = 'avg'
10.6706 	EXP 	window1: blendMode = 'avg'
10.6790 	EXP 	window1: blendMode = 'avg'
10.6873 	EXP 	window1: blendMode = 'avg'
10.6956 	EXP 	window1: blendMode = 'avg'
10.7040 	EXP 	window1: blendMode = 'avg'
10.7123 	EXP 	window1: blendMode = 'avg'
10.7206 	EXP 	window1: blendMode = 'avg'
10.7290 	EXP 	window1: blendMode = 'avg'
10.7373 	EXP 	window1: blendMode = 'avg'
10.7456 	EXP 	window1: blendMode = 'avg'
10.7539 	EXP 	window1: blendMode = 'avg'
10.7623 	EXP 	window1: blendMode = 'avg'
10.7706 	EXP 	window1: blendMode = 'avg'
10.7791 	EXP 	window1: blendMode = 'avg'
10.7873 	EXP 	window1: blendMode = 'avg'
10.7956 	EXP 	window1: blendMode = 'avg'
10.8040 	EXP 	window1: blendMode = 'avg'
10.8123 	EXP 	window1: blendMode = 'avg'
10.8207 	EXP 	window1: blendMode = 'avg'
10.8290 	EXP 	window1: blendMode = 'avg'
10.8374 	EXP 	window1: blendMode = 'avg'
10.8457 	EXP 	window1: blendMode = 'avg'
10.8540 	EXP 	window1: blendMode = 'avg'
10.8623 	EXP 	window1: blendMode = 'avg'
10.8707 	EXP 	window1: blendMode = 'avg'
10.8790 	EXP 	window1: blendMode = 'avg'
10.8873 	EXP 	window1: blendMode = 'avg'
10.8957 	EXP 	window1: blendMode = 'avg'
10.9040 	EXP 	window1: blendMode = 'avg'
10.9138 	EXP 	window1: blendMode = 'avg'
10.9207 	EXP 	window1: blendMode = 'avg'
10.9290 	EXP 	window1: blendMode = 'avg'
10.9399 	EXP 	window1: blendMode = 'avg'
10.9457 	EXP 	window1: blendMode = 'avg'
10.9540 	EXP 	window1: blendMode = 'avg'
10.9624 	EXP 	window1: blendMode = 'avg'
10.9707 	EXP 	window1: blendMode = 'avg'
10.9790 	EXP 	window1: blendMode = 'avg'
10.9873 	EXP 	window1: blendMode = 'avg'
10.9957 	EXP 	window1: blendMode = 'avg'
11.0040 	EXP 	window1: blendMode = 'avg'
11.0123 	EXP 	window1: blendMode = 'avg'
11.0207 	EXP 	window1: blendMode = 'avg'
11.0290 	EXP 	window1: blendMode = 'avg'
11.0373 	EXP 	window1: blendMode = 'avg'
11.0457 	EXP 	window1: blendMode = 'avg'
11.0540 	EXP 	window1: blendMode = 'avg'
11.0624 	EXP 	window1: blendMode = 'avg'
11.0707 	EXP 	window1: blendMode = 'avg'
11.0790 	EXP 	window1: blendMode = 'avg'
11.0874 	EXP 	window1: blendMode = 'avg'
11.0957 	EXP 	window1: blendMode = 'avg'
11.1040 	EXP 	window1: blendMode = 'avg'
11.1124 	EXP 	window1: blendMode = 'avg'
11.1207 	EXP 	window1: blendMode = 'avg'
11.1290 	EXP 	window1: blendMode = 'avg'
11.1374 	EXP 	window1: blendMode = 'avg'
11.1457 	EXP 	window1: blendMode = 'avg'
11.1541 	EXP 	window1: blendMode = 'avg'
11.1624 	EXP 	window1: blendMode = 'avg'
11.1707 	EXP 	window1: blendMode = 'avg'
11.1791 	EXP 	window1: blendMode = 'avg'
11.1899 	EXP 	window1: blendMode = 'avg'
11.1957 	EXP 	window1: blendMode = 'avg'
11.2041 	EXP 	window1: blendMode = 'avg'
11.2124 	EXP 	window1: blendMode = 'avg'
11.2207 	EXP 	window1: blendMode = 'avg'
11.2291 	EXP 	window1: blendMode = 'avg'
11.2374 	EXP 	window1: blendMode = 'avg'
11.2457 	EXP 	window1: blendMode = 'avg'
11.2541 	EXP 	window1: blendMode = 'avg'
11.2624 	EXP 	window1: blendMode = 'avg'
11.2707 	EXP 	window1: blendMode = 'avg'
11.2791 	EXP 	window1: blendMode = 'avg'
11.2874 	EXP 	window1: blendMode = 'avg'
11.2957 	EXP 	window1: blendMode = 'avg'
11.3041 	EXP 	window1: blendMode = 'avg'
11.3124 	EXP 	window1: blendMode = 'avg'
11.3207 	EXP 	window1: blendMode = 'avg'
11.3291 	EXP 	window1: blendMode = 'avg'
11.3374 	EXP 	window1: blendMode = 'avg'
11.3457 	EXP 	window1: blendMode = 'avg'
11.3541 	EXP 	window1: blendMode = 'avg'
11.3624 	EXP 	window1: blendMode = 'avg'
11.3707 	EXP 	window1: blendMode = 'avg'
11.3791 	EXP 	window1: blendMode = 'avg'
11.3874 	EXP 	window1: blendMode = 'avg'
11.3957 	EXP 	window1: blendMode = 'avg'
11.4041 	EXP 	window1: blendMode = 'avg'
11.4124 	EXP 	window1: blendMode = 'avg'
11.4218 	EXP 	window1: blendMode = 'avg'
11.4291 	EXP 	window1: blendMode = 'avg'
11.4374 	EXP 	window1: blendMode = 'avg'
11.4458 	EXP 	window1: blendMode = 'avg'
11.4541 	EXP 	window1: blendMode = 'avg'
11.4624 	EXP 	window1: blendMode = 'avg'
11.4708 	EXP 	window1: blendMode = 'avg'
11.4791 	EXP 	window1: blendMode = 'avg'
11.4874 	EXP 	window1: blendMode = 'avg'
11.4958 	EXP 	window1: blendMode = 'avg'
11.5041 	EXP 	window1: blendMode = 'avg'
11.5125 	EXP 	window1: blendMode = 'avg'
11.5208 	EXP 	window1: blendMode = 'avg'
11.5291 	EXP 	window1: blendMode = 'avg'
11.5375 	EXP 	window1: blendMode = 'avg'
11.5458 	EXP 	window1: blendMode = 'avg'
11.5541 	EXP 	window1: blendMode = 'avg'
11.5650 	EXP 	window1: blendMode = 'avg'
11.5708 	EXP 	window1: blendMode = 'avg'
11.5791 	EXP 	window1: blendMode = 'avg'
11.5917 	EXP 	window1: blendMode = 'avg'
11.5958 	EXP 	window1: blendMode = 'avg'
11.6042 	EXP 	window1: blendMode = 'avg'
11.6125 	EXP 	window1: blendMode = 'avg'
11.6208 	EXP 	window1: blendMode = 'avg'
11.6291 	EXP 	window1: blendMode = 'avg'
11.6374 	EXP 	window1: blendMode = 'avg'
11.6458 	EXP 	window1: blendMode = 'avg'
11.6541 	EXP 	window1: blendMode = 'avg'
11.6624 	EXP 	window1: blendMode = 'avg'
11.6708 	EXP 	window1: blendMode = 'avg'
11.6791 	EXP 	window1: blendMode = 'avg'
11.6875 	EXP 	window1: blendMode = 'avg'
11.6958 	EXP 	window1: blendMode = 'avg'
11.7041 	EXP 	window1: blendMode = 'avg'
11.7125 	EXP 	window1: blendMode = 'avg'
11.7208 	EXP 	window1: blendMode = 'avg'
11.7291 	EXP 	window1: blendMode = 'avg'
11.7375 	EXP 	window1: blendMode = 'avg'
11.7458 	EXP 	window1: blendMode = 'avg'
11.7542 	EXP 	window1: blendMode = 'avg'
11.7625 	EXP 	window1: blendMode = 'avg'
11.7708 	EXP 	window1: blendMode = 'avg'
11.7792 	EXP 	window1: blendMode = 'avg'
11.7875 	EXP 	window1: blendMode = 'avg'
11.7958 	EXP 	window1: blendMode = 'avg'
11.8041 	EXP 	window1: blendMode = 'avg'
11.8125 	EXP 	window1: blendMode = 'avg'
11.8208 	EXP 	window1: blendMode = 'avg'
11.8292 	EXP 	window1: blendMode = 'avg'
11.8375 	EXP 	window1: blendMode = 'avg'
11.8458 	EXP 	window1: blendMode = 'avg'
11.8542 	EXP 	window1: blendMode = 'avg'
11.8625 	EXP 	window1: blendMode = 'avg'
11.8709 	EXP 	window1: blendMode = 'avg'
11.8792 	EXP 	window1: blendMode = 'avg'
11.8875 	EXP 	window1: blendMode = 'avg'
11.8958 	EXP 	window1: blendMode = 'avg'
11.9042 	EXP 	window1: blendMode = 'avg'
11.9125 	EXP 	window1: blendMode = 'avg'
11.9208 	EXP 	window1: blendMode = 'avg'
11.9299 	EXP 	window1: blendMode = 'avg'
11.9375 	EXP 	window1: blendMode = 'avg'
11.9458 	EXP 	window1: blendMode = 'avg'
11.9542 	EXP 	window1: blendMode = 'avg'
11.9625 	EXP 	window1: blendMode = 'avg'
11.9708 	EXP 	window1: blendMode = 'avg'
11.9792 	EXP 	window1: blendMode = 'avg'
11.9875 	EXP 	window1: blendMode = 'avg'
11.9958 	EXP 	window1: blendMode = 'avg'
12.0042 	EXP 	window1: blendMode = 'avg'
12.0125 	DATA 	Keypress: 3
12.0127 	EXP 	window1: blendMode = 'avg'
12.0208 	EXP 	window1: blendMode = 'avg'
12.0292 	EXP 	window1: blendMode = 'avg'
12.0375 	EXP 	window1: blendMode = 'avg'
12.0459 	EXP 	window1: blendMode = 'avg'
12.0542 	EXP 	window1: blendMode = 'avg'
12.0625 	EXP 	window1: blendMode = 'avg'
12.0708 	EXP 	window1: blendMode = 'avg'
12.0792 	EXP 	window1: blendMode = 'avg'
12.0875 	EXP 	window1: blendMode = 'avg'
12.1010 	EXP 	window1: blendMode = 'avg'
12.1042 	EXP 	window1: blendMode = 'avg'
12.1125 	EXP 	window1: blendMode = 'avg'
12.1210 	EXP 	window1: blendMode = 'avg'
12.1293 	EXP 	window1: blendMode = 'avg'
12.1375 	EXP 	window1: blendMode = 'avg'
12.1458 	EXP 	window1: blendMode = 'avg'
12.1542 	EXP 	window1: blendMode = 'avg'
12.1625 	EXP 	window1: blendMode = 'avg'
12.1709 	EXP 	window1: blendMode = 'avg'
12.1792 	EXP 	window1: blendMode = 'avg'
12.1900 	EXP 	window1: blendMode = 'avg'
12.1959 	EXP 	window1: blendMode = 'avg'
12.2042 	EXP 	window1: blendMode = 'avg'
12.2125 	EXP 	window1: blendMode = 'avg'
12.2209 	EXP 	window1: blendMode = 'avg'
12.2292 	EXP 	window1: blendMode = 'avg'
12.2376 	EXP 	window1: blendMode = 'avg'
12.2459 	EXP 	window1: blendMode = 'avg'
12.2542 	EXP 	window1: blendMode = 'avg'
12.2626 	EXP 	window1: blendMode = 'avg'
12.2709 	EXP 	window1: blendMode = 'avg'
12.2792 	EXP 	window1: blendMode = 'avg'
12.2875 	EXP 	window1: blendMode = 'avg'
12.2959 	EXP 	window1: blendMode = 'avg'
12.3067 	EXP 	window1: blendMode = 'avg'
12.3125 	EXP 	window1: blendMode = 'avg'
12.3209 	EXP 	window1: blendMode = 'avg'
12.3292 	EXP 	window1: blendMode = 'avg'
12.3376 	EXP 	window1: blendMode = 'avg'
12.3459 	EXP 	window1: blendMode = 'avg'
12.3542 	EXP 	window1: blendMode = 'avg'
12.3626 	EXP 	window1: blendMode = 'avg'
12.3709 	EXP 	window1: blendMode = 'avg'
12.3792 	EXP 	window1: blendMode = 'avg'
12.3876 	EXP 	window1: blendMode = 'avg'
12.3959 	EXP 	window1: blendMode = 'avg'
12.4043 	EXP 	window1: blendMode = 'avg'
12.4126 	EXP 	window1: blendMode = 'avg'
12.4209 	EXP 	window1: blendMode = 'avg'
12.4293 	EXP 	window1: blendMode = 'avg'
12.4399 	EXP 	window1: blendMode = 'avg'
12.4459 	EXP 	window1: blendMode = 'avg'
12.4542 	EXP 	window1: blendMode = 'avg'
12.4625 	EXP 	window1: blendMode = 'avg'
12.4708 	DATA 	Keypress: 5
12.4714 	EXP 	window1: blendMode = 'avg'
12.4718 	EXP 	Sound  started
12.4790 	EXP 	start_text: autoDraw = False
12.4792 	EXP 	window1: blendMode = 'avg'
12.4875 	EXP 	window1: blendMode = 'avg'
12.4959 	EXP 	window1: blendMode = 'avg'
12.5042 	EXP 	window1: blendMode = 'avg'
12.5125 	EXP 	window1: blendMode = 'avg'
12.5209 	EXP 	window1: blendMode = 'avg'
12.5292 	EXP 	window1: blendMode = 'avg'
12.5375 	EXP 	window1: blendMode = 'avg'
12.5459 	EXP 	window1: blendMode = 'avg'
12.5542 	EXP 	window1: blendMode = 'avg'
12.5838 	EXP 	window1: blendMode = 'avg'
12.5852 	EXP 	window1: blendMode = 'avg'
12.5877 	EXP 	window1: blendMode = 'avg'
12.5959 	EXP 	window1: blendMode = 'avg'
12.6042 	EXP 	window1: blendMode = 'avg'
12.6125 	EXP 	window1: blendMode = 'avg'
12.6209 	EXP 	window1: blendMode = 'avg'
12.6292 	EXP 	window1: blendMode = 'avg'
12.6376 	EXP 	window1: blendMode = 'avg'
