8.4102 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=u'grey', colorSpace='named', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x1FB7B6B0>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
9.6811 	EXP 	Created lreminder_text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='lreminder_text', opacity=1.0, ori=0, pos=array([-0. ,  0.4]), rgb=array([ 0.,  0.,  0.]), text=u'Press the button when you see this!', units=u'norm', win=Window(...), wrapWidth=1)
9.6837 	EXP 	Set  sound=reminder.wav
9.6837 	EXP 	Sound  set volume 1.000
9.6856 	EXP 	Created l_block_trial_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='l_block_trial_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), texRes=128, units=u'norm', win=Window(...))
9.7070 	EXP 	Created l_block_trial_blank = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=u'blanka.png', interpolate=True, mask=None, maskParams=None, name='l_block_trial_blank', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5       ,  1.07407407]), texRes=128, units=u'norm', win=Window(...))
9.7088 	EXP 	Created v_block_trial_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='v_block_trial_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), texRes=128, units=u'norm', win=Window(...))
9.7127 	EXP 	Created blank_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image=u'blank.PNG', interpolate=True, mask=None, maskParams=None, name='blank_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.3       ,  0.26666667]), texRes=128, units=u'norm', win=Window(...))
9.7254 	EXP 	Created end_fam_block_text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font=u'Arial', fontFiles=[], height=0.1, italic=False, name='end_fam_block_text', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
9.7341 	EXP 	Set  sound=pretest.wav
9.7341 	EXP 	Sound  set volume 1.000
9.7574 	EXP 	Created pretest_instr1_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=u'Ladder4.bmp', interpolate=True, mask=None, maskParams=None, name='pretest_instr1_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.66666667,  0.94814815]), texRes=128, units=u'norm', win=Window(...))
9.7622 	EXP 	Set  sound=pretest_instr1.wav
9.7622 	EXP 	Sound  set volume 1.000
9.7866 	EXP 	Created pretest_instr2_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=u'Ladder5.bmp', interpolate=True, mask=None, maskParams=None, name='pretest_instr2_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.66666667,  0.94814815]), texRes=128, units=u'norm', win=Window(...))
9.7938 	EXP 	Set  sound=pretest_instr2.wav
9.7939 	EXP 	Sound  set volume 1.000
9.8161 	EXP 	Created pretest_instr3_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=u'Ladder7.bmp', interpolate=True, mask=None, maskParams=None, name='pretest_instr3_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.66666667,  0.94814815]), texRes=128, units=u'norm', win=Window(...))
9.8211 	EXP 	Set  sound=pretest_instr3.wav
9.8211 	EXP 	Sound  set volume 1.000
9.8434 	EXP 	Created pretest_instr4_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=u'Ladder8.bmp', interpolate=True, mask=None, maskParams=None, name='pretest_instr4_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.66666667,  0.94814815]), texRes=128, units=u'norm', win=Window(...))
9.8493 	EXP 	Set  sound=pretest_instr4.wav
9.8493 	EXP 	Sound  set volume 1.000
9.8725 	EXP 	Created pretest_instr5_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=u'Ladder9.bmp', interpolate=True, mask=None, maskParams=None, name='pretest_instr5_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.66666667,  0.94814815]), texRes=128, units=u'norm', win=Window(...))
9.8809 	EXP 	Set  sound=pretest_instr5.wav
9.8809 	EXP 	Sound  set volume 1.000
9.9264 	EXP 	Created pretest_instr6_text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font=u'Arial', fontFiles=[], height=0.1, italic=False, name='pretest_instr6_text', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
9.9450 	EXP 	Set  sound=pretest_instr6.wav
9.9451 	EXP 	Sound  set volume 1.000
9.9470 	EXP 	Created test1_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='test1_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), texRes=128, units=u'norm', win=Window(...))
9.9510 	EXP 	Created test1_blank_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=u'blank.png', interpolate=True, mask=None, maskParams=None, name='test1_blank_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.3       ,  0.26666667]), texRes=128, units=u'norm', win=Window(...))
9.9526 	EXP 	Created test2_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='test2_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), texRes=128, units=u'norm', win=Window(...))
9.9564 	EXP 	Created test2_blank_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=u'blank.png', interpolate=True, mask=None, maskParams=None, name='test2_blank_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.3       ,  0.26666667]), texRes=128, units=u'norm', win=Window(...))
9.9588 	EXP 	Created test3_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='test3_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), texRes=128, units=u'norm', win=Window(...))
9.9626 	EXP 	Created test3_blank_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=u'blank.png', interpolate=True, mask=None, maskParams=None, name='test3_blank_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.3       ,  0.26666667]), texRes=128, units=u'norm', win=Window(...))
9.9664 	EXP 	Created test_pause_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=u'blank.png', interpolate=True, mask=None, maskParams=None, name='test_pause_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.3       ,  0.26666667]), texRes=128, units=u'norm', win=Window(...))
9.9679 	EXP 	Created test4_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='test4_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), texRes=128, units=u'norm', win=Window(...))
9.9717 	EXP 	Created test4_blank_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=u'blank.png', interpolate=True, mask=None, maskParams=None, name='test4_blank_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.3       ,  0.26666667]), texRes=128, units=u'norm', win=Window(...))
9.9731 	EXP 	Created test5_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='test5_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), texRes=128, units=u'norm', win=Window(...))
9.9769 	EXP 	Created test5_blank_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=u'blank.png', interpolate=True, mask=None, maskParams=None, name='test5_blank_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.3       ,  0.26666667]), texRes=128, units=u'norm', win=Window(...))
9.9784 	EXP 	Created test6_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='test6_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), texRes=128, units=u'norm', win=Window(...))
9.9828 	EXP 	Created test6_blank_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=u'blank.png', interpolate=True, mask=None, maskParams=None, name='test6_blank_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.3       ,  0.26666667]), texRes=128, units=u'norm', win=Window(...))
9.9932 	EXP 	Created question_text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font=u'Arial', fontFiles=[], height=0.1, italic=False, name='question_text', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
10.0051 	EXP 	Created end_text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font=u'Arial', fontFiles=[], height=0.1, italic=False, name='end_text', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
10.0117 	EXP 	Set  sound=instr_22.wav
10.0117 	EXP 	Sound  set volume 1.000
10.0139 	EXP 	Created blank_block_trial_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='blank_block_trial_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), texRes=128, units=u'norm', win=Window(...))
10.0145 	EXP 	window1: blendMode = 'avg'
10.0428 	EXP 	start_text: autoDraw = True
10.0431 	EXP 	window1: blendMode = 'avg'
10.0459 	EXP 	window1: blendMode = 'avg'
10.0522 	EXP 	window1: blendMode = 'avg'
10.0606 	EXP 	window1: blendMode = 'avg'
10.0689 	EXP 	window1: blendMode = 'avg'
10.0772 	EXP 	window1: blendMode = 'avg'
10.0856 	EXP 	window1: blendMode = 'avg'
10.0939 	EXP 	window1: blendMode = 'avg'
10.1022 	EXP 	window1: blendMode = 'avg'
10.1106 	EXP 	window1: blendMode = 'avg'
10.1189 	EXP 	window1: blendMode = 'avg'
10.1310 	EXP 	window1: blendMode = 'avg'
10.1355 	EXP 	window1: blendMode = 'avg'
10.1439 	EXP 	window1: blendMode = 'avg'
10.1523 	EXP 	window1: blendMode = 'avg'
10.1606 	EXP 	window1: blendMode = 'avg'
10.1689 	EXP 	window1: blendMode = 'avg'
10.1772 	EXP 	window1: blendMode = 'avg'
10.1855 	EXP 	window1: blendMode = 'avg'
10.1983 	EXP 	window1: blendMode = 'avg'
10.2022 	EXP 	window1: blendMode = 'avg'
10.2106 	EXP 	window1: blendMode = 'avg'
10.2190 	EXP 	window1: blendMode = 'avg'
10.2273 	EXP 	window1: blendMode = 'avg'
10.2357 	EXP 	window1: blendMode = 'avg'
10.2440 	EXP 	window1: blendMode = 'avg'
10.2523 	EXP 	window1: blendMode = 'avg'
10.2606 	EXP 	window1: blendMode = 'avg'
10.2690 	EXP 	window1: blendMode = 'avg'
10.2772 	EXP 	window1: blendMode = 'avg'
10.2856 	EXP 	window1: blendMode = 'avg'
10.2940 	EXP 	window1: blendMode = 'avg'
10.3023 	EXP 	window1: blendMode = 'avg'
10.3106 	EXP 	window1: blendMode = 'avg'
10.3189 	EXP 	window1: blendMode = 'avg'
10.3273 	EXP 	window1: blendMode = 'avg'
10.3356 	EXP 	window1: blendMode = 'avg'
10.3440 	EXP 	window1: blendMode = 'avg'
10.3523 	EXP 	window1: blendMode = 'avg'
10.3607 	EXP 	window1: blendMode = 'avg'
10.3694 	EXP 	window1: blendMode = 'avg'
10.3771 	EXP 	window1: blendMode = 'avg'
10.3855 	EXP 	window1: blendMode = 'avg'
10.3938 	EXP 	window1: blendMode = 'avg'
10.4021 	EXP 	window1: blendMode = 'avg'
10.4104 	EXP 	window1: blendMode = 'avg'
10.4188 	EXP 	window1: blendMode = 'avg'
10.4271 	EXP 	window1: blendMode = 'avg'
10.4356 	EXP 	window1: blendMode = 'avg'
10.4438 	EXP 	window1: blendMode = 'avg'
10.4522 	EXP 	window1: blendMode = 'avg'
10.4604 	EXP 	window1: blendMode = 'avg'
10.4688 	EXP 	window1: blendMode = 'avg'
10.4771 	EXP 	window1: blendMode = 'avg'
10.4854 	EXP 	window1: blendMode = 'avg'
10.4938 	EXP 	window1: blendMode = 'avg'
10.5021 	EXP 	window1: blendMode = 'avg'
10.5105 	EXP 	window1: blendMode = 'avg'
10.5188 	EXP 	window1: blendMode = 'avg'
10.5271 	EXP 	window1: blendMode = 'avg'
10.5355 	EXP 	window1: blendMode = 'avg'
10.5438 	EXP 	window1: blendMode = 'avg'
10.5521 	EXP 	window1: blendMode = 'avg'
10.5605 	EXP 	window1: blendMode = 'avg'
10.5688 	EXP 	window1: blendMode = 'avg'
10.5772 	EXP 	window1: blendMode = 'avg'
10.5855 	EXP 	window1: blendMode = 'avg'
10.5938 	EXP 	window1: blendMode = 'avg'
10.6022 	EXP 	window1: blendMode = 'avg'
10.6105 	EXP 	window1: blendMode = 'avg'
10.6188 	EXP 	window1: blendMode = 'avg'
10.6271 	EXP 	window1: blendMode = 'avg'
10.6355 	EXP 	window1: blendMode = 'avg'
10.6438 	EXP 	window1: blendMode = 'avg'
10.6522 	EXP 	window1: blendMode = 'avg'
10.6605 	EXP 	window1: blendMode = 'avg'
10.6689 	EXP 	window1: blendMode = 'avg'
10.6772 	EXP 	window1: blendMode = 'avg'
10.6855 	EXP 	window1: blendMode = 'avg'
10.6939 	EXP 	window1: blendMode = 'avg'
10.7022 	EXP 	window1: blendMode = 'avg'
10.7105 	EXP 	window1: blendMode = 'avg'
10.7188 	EXP 	window1: blendMode = 'avg'
10.7272 	EXP 	window1: blendMode = 'avg'
10.7355 	EXP 	window1: blendMode = 'avg'
10.7439 	EXP 	window1: blendMode = 'avg'
10.7522 	EXP 	window1: blendMode = 'avg'
10.7605 	EXP 	window1: blendMode = 'avg'
10.7689 	EXP 	window1: blendMode = 'avg'
10.7772 	EXP 	window1: blendMode = 'avg'
10.7855 	EXP 	window1: blendMode = 'avg'
10.7939 	EXP 	window1: blendMode = 'avg'
10.8022 	EXP 	window1: blendMode = 'avg'
10.8105 	EXP 	window1: blendMode = 'avg'
10.8189 	EXP 	window1: blendMode = 'avg'
10.8272 	EXP 	window1: blendMode = 'avg'
10.8355 	EXP 	window1: blendMode = 'avg'
10.8439 	EXP 	window1: blendMode = 'avg'
10.8522 	EXP 	window1: blendMode = 'avg'
10.8605 	EXP 	window1: blendMode = 'avg'
10.8689 	EXP 	window1: blendMode = 'avg'
10.8772 	EXP 	window1: blendMode = 'avg'
10.8855 	EXP 	window1: blendMode = 'avg'
10.8939 	EXP 	window1: blendMode = 'avg'
10.9022 	EXP 	window1: blendMode = 'avg'
10.9106 	EXP 	window1: blendMode = 'avg'
10.9189 	EXP 	window1: blendMode = 'avg'
10.9272 	EXP 	window1: blendMode = 'avg'
10.9357 	EXP 	window1: blendMode = 'avg'
10.9439 	EXP 	window1: blendMode = 'avg'
10.9522 	EXP 	window1: blendMode = 'avg'
10.9605 	EXP 	window1: blendMode = 'avg'
10.9689 	DATA 	Keypress: 3
10.9692 	EXP 	window1: blendMode = 'avg'
10.9772 	EXP 	window1: blendMode = 'avg'
10.9856 	EXP 	window1: blendMode = 'avg'
10.9940 	EXP 	window1: blendMode = 'avg'
11.0022 	EXP 	window1: blendMode = 'avg'
11.0106 	EXP 	window1: blendMode = 'avg'
11.0189 	EXP 	window1: blendMode = 'avg'
11.0273 	EXP 	window1: blendMode = 'avg'
11.0356 	EXP 	window1: blendMode = 'avg'
11.0439 	EXP 	window1: blendMode = 'avg'
11.0522 	EXP 	window1: blendMode = 'avg'
11.0605 	EXP 	window1: blendMode = 'avg'
11.0689 	EXP 	window1: blendMode = 'avg'
11.0772 	EXP 	window1: blendMode = 'avg'
11.0856 	EXP 	window1: blendMode = 'avg'
11.0939 	EXP 	window1: blendMode = 'avg'
11.1023 	EXP 	window1: blendMode = 'avg'
11.1106 	EXP 	window1: blendMode = 'avg'
11.1189 	EXP 	window1: blendMode = 'avg'
11.1273 	EXP 	window1: blendMode = 'avg'
11.1356 	EXP 	window1: blendMode = 'avg'
11.1439 	EXP 	window1: blendMode = 'avg'
11.1523 	EXP 	window1: blendMode = 'avg'
11.1606 	EXP 	window1: blendMode = 'avg'
11.1689 	EXP 	window1: blendMode = 'avg'
11.1773 	EXP 	window1: blendMode = 'avg'
11.1858 	EXP 	window1: blendMode = 'avg'
11.1940 	EXP 	window1: blendMode = 'avg'
11.2024 	EXP 	window1: blendMode = 'avg'
11.2107 	EXP 	window1: blendMode = 'avg'
11.2194 	EXP 	window1: blendMode = 'avg'
11.2275 	EXP 	window1: blendMode = 'avg'
11.2360 	EXP 	window1: blendMode = 'avg'
11.2441 	EXP 	window1: blendMode = 'avg'
11.2524 	EXP 	window1: blendMode = 'avg'
11.2606 	EXP 	window1: blendMode = 'avg'
11.2690 	EXP 	window1: blendMode = 'avg'
11.2773 	EXP 	window1: blendMode = 'avg'
11.2857 	EXP 	window1: blendMode = 'avg'
11.2940 	EXP 	window1: blendMode = 'avg'
11.3023 	EXP 	window1: blendMode = 'avg'
11.3107 	EXP 	window1: blendMode = 'avg'
11.3190 	EXP 	window1: blendMode = 'avg'
11.3273 	EXP 	window1: blendMode = 'avg'
11.3357 	EXP 	window1: blendMode = 'avg'
11.3440 	EXP 	window1: blendMode = 'avg'
11.3524 	EXP 	window1: blendMode = 'avg'
11.3607 	EXP 	window1: blendMode = 'avg'
11.3690 	DATA 	Keypress: 5
11.3696 	EXP 	window1: blendMode = 'avg'
11.3701 	EXP 	Sound  started
11.3771 	EXP 	start_text: autoDraw = False
11.3773 	EXP 	window1: blendMode = 'avg'
11.3856 	EXP 	window1: blendMode = 'avg'
11.3940 	EXP 	window1: blendMode = 'avg'
11.4023 	EXP 	window1: blendMode = 'avg'
11.4106 	EXP 	window1: blendMode = 'avg'
11.4190 	EXP 	window1: blendMode = 'avg'
11.4273 	EXP 	window1: blendMode = 'avg'
11.4358 	EXP 	window1: blendMode = 'avg'
11.4440 	EXP 	window1: blendMode = 'avg'
11.4523 	EXP 	window1: blendMode = 'avg'
11.4606 	EXP 	window1: blendMode = 'avg'
11.4690 	EXP 	window1: blendMode = 'avg'
11.4773 	EXP 	window1: blendMode = 'avg'
11.4856 	EXP 	window1: blendMode = 'avg'
11.4940 	EXP 	window1: blendMode = 'avg'
11.5023 	EXP 	window1: blendMode = 'avg'
11.5106 	EXP 	window1: blendMode = 'avg'
11.5190 	EXP 	window1: blendMode = 'avg'
11.5273 	EXP 	window1: blendMode = 'avg'
11.5356 	EXP 	window1: blendMode = 'avg'
11.5440 	EXP 	window1: blendMode = 'avg'
11.5523 	EXP 	window1: blendMode = 'avg'
11.5607 	EXP 	window1: blendMode = 'avg'
11.5690 	EXP 	window1: blendMode = 'avg'
11.5773 	EXP 	window1: blendMode = 'avg'
11.5856 	EXP 	window1: blendMode = 'avg'
11.5940 	EXP 	window1: blendMode = 'avg'
11.6023 	EXP 	window1: blendMode = 'avg'
11.6106 	EXP 	window1: blendMode = 'avg'
11.6190 	EXP 	window1: blendMode = 'avg'
11.6273 	EXP 	window1: blendMode = 'avg'
11.6356 	EXP 	window1: blendMode = 'avg'
11.6440 	EXP 	window1: blendMode = 'avg'
11.6524 	EXP 	window1: blendMode = 'avg'
11.6607 	EXP 	window1: blendMode = 'avg'
11.6690 	EXP 	window1: blendMode = 'avg'
11.6773 	EXP 	window1: blendMode = 'avg'
11.6857 	EXP 	window1: blendMode = 'avg'
11.6940 	EXP 	window1: blendMode = 'avg'
11.7023 	EXP 	window1: blendMode = 'avg'
11.7107 	EXP 	window1: blendMode = 'avg'
11.7190 	EXP 	window1: blendMode = 'avg'
11.7273 	EXP 	window1: blendMode = 'avg'
11.7357 	EXP 	window1: blendMode = 'avg'
11.7440 	EXP 	window1: blendMode = 'avg'
11.7524 	EXP 	window1: blendMode = 'avg'
11.7607 	EXP 	window1: blendMode = 'avg'
11.7690 	EXP 	window1: blendMode = 'avg'
11.7774 	EXP 	window1: blendMode = 'avg'
11.7857 	EXP 	window1: blendMode = 'avg'
11.7940 	EXP 	window1: blendMode = 'avg'
11.8024 	EXP 	window1: blendMode = 'avg'
11.8107 	EXP 	window1: blendMode = 'avg'
11.8190 	EXP 	window1: blendMode = 'avg'
11.8274 	EXP 	window1: blendMode = 'avg'
11.8357 	EXP 	window1: blendMode = 'avg'
11.8441 	EXP 	window1: blendMode = 'avg'
11.8524 	EXP 	window1: blendMode = 'avg'
11.8607 	EXP 	window1: blendMode = 'avg'
11.8691 	EXP 	window1: blendMode = 'avg'
11.8774 	EXP 	window1: blendMode = 'avg'
11.8857 	EXP 	window1: blendMode = 'avg'
11.8941 	EXP 	window1: blendMode = 'avg'
11.9024 	EXP 	window1: blendMode = 'avg'
11.9107 	EXP 	window1: blendMode = 'avg'
11.9190 	EXP 	window1: blendMode = 'avg'
11.9274 	EXP 	window1: blendMode = 'avg'
11.9359 	EXP 	window1: blendMode = 'avg'
11.9441 	EXP 	window1: blendMode = 'avg'
11.9524 	EXP 	window1: blendMode = 'avg'
11.9608 	EXP 	window1: blendMode = 'avg'
11.9691 	EXP 	window1: blendMode = 'avg'
11.9775 	EXP 	window1: blendMode = 'avg'
12.0113 	EXP 	window1: blendMode = 'avg'
12.0120 	EXP 	window1: blendMode = 'avg'
12.0191 	EXP 	window1: blendMode = 'avg'
12.0275 	EXP 	window1: blendMode = 'avg'
12.0357 	EXP 	window1: blendMode = 'avg'
12.0441 	EXP 	window1: blendMode = 'avg'
12.0524 	EXP 	window1: blendMode = 'avg'
12.0607 	EXP 	window1: blendMode = 'avg'
12.0691 	EXP 	window1: blendMode = 'avg'
12.0774 	EXP 	window1: blendMode = 'avg'
12.0857 	EXP 	window1: blendMode = 'avg'
12.0941 	EXP 	window1: blendMode = 'avg'
12.1024 	EXP 	window1: blendMode = 'avg'
12.1108 	EXP 	window1: blendMode = 'avg'
