9.9386 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=u'grey', colorSpace='named', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x207D8BF0>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
11.0793 	EXP 	Created lreminder_text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='lreminder_text', opacity=1.0, ori=0, pos=array([-0. ,  0.4]), rgb=array([ 0.,  0.,  0.]), text=u'Press the button when you see this!', units=u'norm', win=Window(...), wrapWidth=1)
11.0819 	EXP 	Set  sound=reminder.wav
11.0819 	EXP 	Sound  set volume 1.000
11.0839 	EXP 	Created l_block_trial_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='l_block_trial_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), texRes=128, units=u'norm', win=Window(...))
11.1062 	EXP 	Created l_block_trial_blank = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=u'blanka.png', interpolate=True, mask=None, maskParams=None, name='l_block_trial_blank', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5       ,  1.07407407]), texRes=128, units=u'norm', win=Window(...))
11.1079 	EXP 	Created v_block_trial_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='v_block_trial_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), texRes=128, units=u'norm', win=Window(...))
11.1128 	EXP 	Created blank_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image=u'blank.PNG', interpolate=True, mask=None, maskParams=None, name='blank_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.3       ,  0.26666667]), texRes=128, units=u'norm', win=Window(...))
11.1143 	EXP 	Created blank_block_trial_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='blank_block_trial_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), texRes=128, units=u'norm', win=Window(...))
11.1152 	EXP 	window1: blendMode = 'avg'
11.1510 	EXP 	start_text: autoDraw = True
11.1513 	EXP 	window1: blendMode = 'avg'
11.1534 	EXP 	window1: blendMode = 'avg'
11.1555 	EXP 	window1: blendMode = 'avg'
11.1676 	EXP 	window1: blendMode = 'avg'
11.1723 	EXP 	window1: blendMode = 'avg'
11.1806 	EXP 	window1: blendMode = 'avg'
11.1889 	EXP 	window1: blendMode = 'avg'
11.1972 	EXP 	window1: blendMode = 'avg'
11.2056 	EXP 	window1: blendMode = 'avg'
11.2139 	EXP 	window1: blendMode = 'avg'
11.2255 	EXP 	window1: blendMode = 'avg'
11.2305 	EXP 	window1: blendMode = 'avg'
11.2389 	EXP 	window1: blendMode = 'avg'
11.2473 	EXP 	window1: blendMode = 'avg'
11.2555 	EXP 	window1: blendMode = 'avg'
11.2640 	EXP 	window1: blendMode = 'avg'
11.2722 	EXP 	window1: blendMode = 'avg'
11.2806 	EXP 	window1: blendMode = 'avg'
11.2889 	EXP 	window1: blendMode = 'avg'
11.2972 	EXP 	window1: blendMode = 'avg'
11.3056 	EXP 	window1: blendMode = 'avg'
11.3176 	EXP 	window1: blendMode = 'avg'
11.3222 	EXP 	window1: blendMode = 'avg'
11.3306 	EXP 	window1: blendMode = 'avg'
11.3389 	EXP 	window1: blendMode = 'avg'
11.3473 	EXP 	window1: blendMode = 'avg'
11.3556 	EXP 	window1: blendMode = 'avg'
11.3639 	EXP 	window1: blendMode = 'avg'
11.3723 	EXP 	window1: blendMode = 'avg'
11.3806 	EXP 	window1: blendMode = 'avg'
11.3889 	EXP 	window1: blendMode = 'avg'
11.3973 	EXP 	window1: blendMode = 'avg'
11.4056 	EXP 	window1: blendMode = 'avg'
11.4170 	EXP 	window1: blendMode = 'avg'
11.4260 	EXP 	window1: blendMode = 'avg'
11.4342 	EXP 	window1: blendMode = 'avg'
11.4389 	EXP 	window1: blendMode = 'avg'
11.4518 	EXP 	window1: blendMode = 'avg'
11.4561 	EXP 	window1: blendMode = 'avg'
11.4637 	EXP 	window1: blendMode = 'avg'
11.4722 	EXP 	window1: blendMode = 'avg'
11.4805 	EXP 	window1: blendMode = 'avg'
11.4888 	EXP 	window1: blendMode = 'avg'
11.4971 	EXP 	window1: blendMode = 'avg'
11.5055 	EXP 	window1: blendMode = 'avg'
11.5138 	EXP 	window1: blendMode = 'avg'
11.5221 	EXP 	window1: blendMode = 'avg'
11.5304 	EXP 	window1: blendMode = 'avg'
11.5388 	EXP 	window1: blendMode = 'avg'
11.5471 	EXP 	window1: blendMode = 'avg'
11.5554 	EXP 	window1: blendMode = 'avg'
11.5638 	EXP 	window1: blendMode = 'avg'
11.5722 	EXP 	window1: blendMode = 'avg'
11.5805 	EXP 	window1: blendMode = 'avg'
11.5888 	EXP 	window1: blendMode = 'avg'
11.5971 	EXP 	window1: blendMode = 'avg'
11.6055 	EXP 	window1: blendMode = 'avg'
11.6138 	EXP 	window1: blendMode = 'avg'
11.6221 	EXP 	window1: blendMode = 'avg'
11.6305 	EXP 	window1: blendMode = 'avg'
11.6388 	EXP 	window1: blendMode = 'avg'
11.6471 	EXP 	window1: blendMode = 'avg'
11.6555 	EXP 	window1: blendMode = 'avg'
11.6638 	EXP 	window1: blendMode = 'avg'
11.6721 	EXP 	window1: blendMode = 'avg'
11.6805 	EXP 	window1: blendMode = 'avg'
11.6888 	EXP 	window1: blendMode = 'avg'
11.6971 	EXP 	window1: blendMode = 'avg'
11.7055 	EXP 	window1: blendMode = 'avg'
11.7138 	EXP 	window1: blendMode = 'avg'
11.7222 	EXP 	window1: blendMode = 'avg'
11.7305 	EXP 	window1: blendMode = 'avg'
11.7388 	EXP 	window1: blendMode = 'avg'
11.7472 	EXP 	window1: blendMode = 'avg'
11.7555 	EXP 	window1: blendMode = 'avg'
11.7638 	EXP 	window1: blendMode = 'avg'
11.7721 	EXP 	window1: blendMode = 'avg'
11.7805 	EXP 	window1: blendMode = 'avg'
11.7888 	EXP 	window1: blendMode = 'avg'
11.7971 	EXP 	window1: blendMode = 'avg'
11.8055 	EXP 	window1: blendMode = 'avg'
11.8138 	EXP 	window1: blendMode = 'avg'
11.8222 	EXP 	window1: blendMode = 'avg'
11.8305 	EXP 	window1: blendMode = 'avg'
11.8388 	EXP 	window1: blendMode = 'avg'
11.8472 	EXP 	window1: blendMode = 'avg'
11.8555 	EXP 	window1: blendMode = 'avg'
11.8638 	EXP 	window1: blendMode = 'avg'
11.8722 	EXP 	window1: blendMode = 'avg'
11.8805 	EXP 	window1: blendMode = 'avg'
11.8888 	EXP 	window1: blendMode = 'avg'
11.8972 	EXP 	window1: blendMode = 'avg'
11.9055 	EXP 	window1: blendMode = 'avg'
11.9139 	EXP 	window1: blendMode = 'avg'
11.9222 	EXP 	window1: blendMode = 'avg'
11.9305 	EXP 	window1: blendMode = 'avg'
11.9389 	EXP 	window1: blendMode = 'avg'
11.9472 	EXP 	window1: blendMode = 'avg'
11.9555 	EXP 	window1: blendMode = 'avg'
11.9638 	EXP 	window1: blendMode = 'avg'
11.9722 	EXP 	window1: blendMode = 'avg'
11.9805 	EXP 	window1: blendMode = 'avg'
11.9888 	EXP 	window1: blendMode = 'avg'
11.9972 	EXP 	window1: blendMode = 'avg'
12.0056 	EXP 	window1: blendMode = 'avg'
12.0139 	EXP 	window1: blendMode = 'avg'
12.0222 	EXP 	window1: blendMode = 'avg'
12.0306 	EXP 	window1: blendMode = 'avg'
12.0388 	EXP 	window1: blendMode = 'avg'
12.0472 	EXP 	window1: blendMode = 'avg'
12.0555 	EXP 	window1: blendMode = 'avg'
12.0639 	EXP 	window1: blendMode = 'avg'
12.0722 	EXP 	window1: blendMode = 'avg'
12.0805 	EXP 	window1: blendMode = 'avg'
12.0888 	EXP 	window1: blendMode = 'avg'
12.0972 	EXP 	window1: blendMode = 'avg'
12.1055 	EXP 	window1: blendMode = 'avg'
12.1139 	EXP 	window1: blendMode = 'avg'
12.1222 	EXP 	window1: blendMode = 'avg'
12.1306 	EXP 	window1: blendMode = 'avg'
12.1389 	EXP 	window1: blendMode = 'avg'
12.1472 	EXP 	window1: blendMode = 'avg'
12.1556 	EXP 	window1: blendMode = 'avg'
12.1639 	EXP 	window1: blendMode = 'avg'
12.1722 	EXP 	window1: blendMode = 'avg'
12.1806 	EXP 	window1: blendMode = 'avg'
12.1889 	EXP 	window1: blendMode = 'avg'
12.1972 	EXP 	window1: blendMode = 'avg'
12.2056 	EXP 	window1: blendMode = 'avg'
12.2139 	EXP 	window1: blendMode = 'avg'
12.2222 	EXP 	window1: blendMode = 'avg'
12.2306 	EXP 	window1: blendMode = 'avg'
12.2389 	EXP 	window1: blendMode = 'avg'
12.2472 	EXP 	window1: blendMode = 'avg'
12.2556 	EXP 	window1: blendMode = 'avg'
12.2639 	EXP 	window1: blendMode = 'avg'
12.2722 	EXP 	window1: blendMode = 'avg'
12.2806 	EXP 	window1: blendMode = 'avg'
12.2889 	EXP 	window1: blendMode = 'avg'
12.2972 	EXP 	window1: blendMode = 'avg'
12.3056 	EXP 	window1: blendMode = 'avg'
12.3139 	EXP 	window1: blendMode = 'avg'
12.3222 	EXP 	window1: blendMode = 'avg'
12.3306 	EXP 	window1: blendMode = 'avg'
12.3389 	EXP 	window1: blendMode = 'avg'
12.3472 	EXP 	window1: blendMode = 'avg'
12.3557 	EXP 	window1: blendMode = 'avg'
12.3639 	EXP 	window1: blendMode = 'avg'
12.3722 	EXP 	window1: blendMode = 'avg'
12.3807 	EXP 	window1: blendMode = 'avg'
12.3889 	EXP 	window1: blendMode = 'avg'
12.3972 	EXP 	window1: blendMode = 'avg'
12.4056 	EXP 	window1: blendMode = 'avg'
12.4139 	EXP 	window1: blendMode = 'avg'
12.4223 	EXP 	window1: blendMode = 'avg'
12.4313 	EXP 	window1: blendMode = 'avg'
12.4389 	EXP 	window1: blendMode = 'avg'
12.4473 	EXP 	window1: blendMode = 'avg'
12.4557 	EXP 	window1: blendMode = 'avg'
12.4639 	EXP 	window1: blendMode = 'avg'
12.4723 	EXP 	window1: blendMode = 'avg'
12.4807 	EXP 	window1: blendMode = 'avg'
12.4889 	EXP 	window1: blendMode = 'avg'
12.4973 	EXP 	window1: blendMode = 'avg'
12.5057 	EXP 	window1: blendMode = 'avg'
12.5139 	EXP 	window1: blendMode = 'avg'
12.5223 	EXP 	window1: blendMode = 'avg'
12.5307 	EXP 	window1: blendMode = 'avg'
12.5389 	EXP 	window1: blendMode = 'avg'
12.5473 	EXP 	window1: blendMode = 'avg'
12.5557 	EXP 	window1: blendMode = 'avg'
12.5639 	EXP 	window1: blendMode = 'avg'
12.5723 	EXP 	window1: blendMode = 'avg'
12.5807 	EXP 	window1: blendMode = 'avg'
12.5889 	EXP 	window1: blendMode = 'avg'
12.5973 	EXP 	window1: blendMode = 'avg'
12.6057 	EXP 	window1: blendMode = 'avg'
12.6139 	EXP 	window1: blendMode = 'avg'
12.6223 	EXP 	window1: blendMode = 'avg'
12.6307 	EXP 	window1: blendMode = 'avg'
12.6390 	EXP 	window1: blendMode = 'avg'
12.6473 	EXP 	window1: blendMode = 'avg'
12.6557 	EXP 	window1: blendMode = 'avg'
12.6640 	EXP 	window1: blendMode = 'avg'
12.6723 	EXP 	window1: blendMode = 'avg'
12.6808 	EXP 	window1: blendMode = 'avg'
12.6890 	EXP 	window1: blendMode = 'avg'
12.6973 	EXP 	window1: blendMode = 'avg'
12.7057 	EXP 	window1: blendMode = 'avg'
12.7140 	EXP 	window1: blendMode = 'avg'
12.7223 	EXP 	window1: blendMode = 'avg'
12.7307 	EXP 	window1: blendMode = 'avg'
12.7390 	EXP 	window1: blendMode = 'avg'
12.7473 	EXP 	window1: blendMode = 'avg'
12.7557 	EXP 	window1: blendMode = 'avg'
12.7640 	EXP 	window1: blendMode = 'avg'
12.7723 	EXP 	window1: blendMode = 'avg'
12.7807 	EXP 	window1: blendMode = 'avg'
12.7890 	EXP 	window1: blendMode = 'avg'
12.7973 	EXP 	window1: blendMode = 'avg'
12.8057 	EXP 	window1: blendMode = 'avg'
12.8141 	EXP 	window1: blendMode = 'avg'
12.8223 	EXP 	window1: blendMode = 'avg'
12.8308 	EXP 	window1: blendMode = 'avg'
12.8390 	EXP 	window1: blendMode = 'avg'
12.8474 	EXP 	window1: blendMode = 'avg'
12.8557 	EXP 	window1: blendMode = 'avg'
12.8640 	EXP 	window1: blendMode = 'avg'
12.8723 	EXP 	window1: blendMode = 'avg'
12.8807 	EXP 	window1: blendMode = 'avg'
12.8890 	EXP 	window1: blendMode = 'avg'
12.8973 	EXP 	window1: blendMode = 'avg'
12.9057 	EXP 	window1: blendMode = 'avg'
12.9141 	EXP 	window1: blendMode = 'avg'
12.9224 	EXP 	window1: blendMode = 'avg'
12.9308 	EXP 	window1: blendMode = 'avg'
12.9390 	EXP 	window1: blendMode = 'avg'
12.9473 	EXP 	window1: blendMode = 'avg'
12.9557 	EXP 	window1: blendMode = 'avg'
12.9640 	EXP 	window1: blendMode = 'avg'
12.9723 	EXP 	window1: blendMode = 'avg'
12.9807 	EXP 	window1: blendMode = 'avg'
12.9890 	EXP 	window1: blendMode = 'avg'
12.9973 	EXP 	window1: blendMode = 'avg'
13.0057 	EXP 	window1: blendMode = 'avg'
13.0140 	EXP 	window1: blendMode = 'avg'
13.0223 	EXP 	window1: blendMode = 'avg'
13.0307 	EXP 	window1: blendMode = 'avg'
13.0390 	EXP 	window1: blendMode = 'avg'
13.0473 	EXP 	window1: blendMode = 'avg'
13.0557 	EXP 	window1: blendMode = 'avg'
13.0640 	EXP 	window1: blendMode = 'avg'
13.0723 	EXP 	window1: blendMode = 'avg'
13.0808 	EXP 	window1: blendMode = 'avg'
13.0890 	EXP 	window1: blendMode = 'avg'
13.0973 	EXP 	window1: blendMode = 'avg'
13.1057 	EXP 	window1: blendMode = 'avg'
13.1140 	EXP 	window1: blendMode = 'avg'
13.1224 	EXP 	window1: blendMode = 'avg'
13.1307 	EXP 	window1: blendMode = 'avg'
13.1390 	EXP 	window1: blendMode = 'avg'
13.1473 	EXP 	window1: blendMode = 'avg'
13.1558 	EXP 	window1: blendMode = 'avg'
13.1640 	EXP 	window1: blendMode = 'avg'
13.1724 	EXP 	window1: blendMode = 'avg'
13.1807 	DATA 	Keypress: 5
13.1813 	EXP 	window1: blendMode = 'avg'
13.1817 	EXP 	Sound  started
13.1889 	EXP 	start_text: autoDraw = False
13.1891 	EXP 	window1: blendMode = 'avg'
13.1974 	EXP 	window1: blendMode = 'avg'
13.2058 	EXP 	window1: blendMode = 'avg'
13.2141 	EXP 	window1: blendMode = 'avg'
13.2224 	EXP 	window1: blendMode = 'avg'
13.2308 	EXP 	window1: blendMode = 'avg'
13.2391 	EXP 	window1: blendMode = 'avg'
13.2474 	EXP 	window1: blendMode = 'avg'
13.2558 	EXP 	window1: blendMode = 'avg'
13.2641 	EXP 	window1: blendMode = 'avg'
13.2724 	EXP 	window1: blendMode = 'avg'
13.2808 	EXP 	window1: blendMode = 'avg'
13.2891 	EXP 	window1: blendMode = 'avg'
13.2974 	EXP 	window1: blendMode = 'avg'
13.3058 	EXP 	window1: blendMode = 'avg'
13.3141 	EXP 	window1: blendMode = 'avg'
13.3224 	EXP 	window1: blendMode = 'avg'
13.3308 	EXP 	window1: blendMode = 'avg'
13.3391 	EXP 	window1: blendMode = 'avg'
13.3475 	EXP 	window1: blendMode = 'avg'
13.3558 	EXP 	window1: blendMode = 'avg'
13.3641 	EXP 	window1: blendMode = 'avg'
13.3724 	EXP 	window1: blendMode = 'avg'
13.3808 	EXP 	window1: blendMode = 'avg'
13.3891 	EXP 	window1: blendMode = 'avg'
13.3974 	EXP 	window1: blendMode = 'avg'
13.4058 	EXP 	window1: blendMode = 'avg'
13.4141 	EXP 	window1: blendMode = 'avg'
13.4557 	EXP 	window1: blendMode = 'avg'
13.4564 	EXP 	window1: blendMode = 'avg'
13.4641 	EXP 	window1: blendMode = 'avg'
13.4724 	EXP 	window1: blendMode = 'avg'
13.4808 	EXP 	window1: blendMode = 'avg'
13.4891 	EXP 	window1: blendMode = 'avg'
13.4974 	EXP 	window1: blendMode = 'avg'
13.5058 	EXP 	window1: blendMode = 'avg'
13.5141 	EXP 	window1: blendMode = 'avg'
13.5224 	EXP 	window1: blendMode = 'avg'
13.5309 	EXP 	window1: blendMode = 'avg'
13.5391 	EXP 	window1: blendMode = 'avg'
13.5475 	EXP 	window1: blendMode = 'avg'
13.5558 	EXP 	window1: blendMode = 'avg'
13.5641 	EXP 	window1: blendMode = 'avg'
13.5725 	EXP 	window1: blendMode = 'avg'
13.5809 	EXP 	window1: blendMode = 'avg'
13.5891 	EXP 	window1: blendMode = 'avg'
13.5974 	EXP 	window1: blendMode = 'avg'
13.6059 	EXP 	window1: blendMode = 'avg'
13.6141 	EXP 	window1: blendMode = 'avg'
13.6225 	EXP 	window1: blendMode = 'avg'
13.6309 	EXP 	window1: blendMode = 'avg'
13.6391 	EXP 	window1: blendMode = 'avg'
13.6475 	EXP 	window1: blendMode = 'avg'
13.6559 	EXP 	window1: blendMode = 'avg'
13.6641 	EXP 	window1: blendMode = 'avg'
13.6725 	EXP 	window1: blendMode = 'avg'
13.6809 	EXP 	window1: blendMode = 'avg'
13.6891 	EXP 	window1: blendMode = 'avg'
13.6975 	EXP 	window1: blendMode = 'avg'
13.7059 	EXP 	window1: blendMode = 'avg'
13.7141 	EXP 	window1: blendMode = 'avg'
13.7225 	EXP 	window1: blendMode = 'avg'
13.7309 	EXP 	window1: blendMode = 'avg'
13.7391 	EXP 	window1: blendMode = 'avg'
13.7475 	EXP 	window1: blendMode = 'avg'
13.7559 	EXP 	window1: blendMode = 'avg'
13.7641 	EXP 	window1: blendMode = 'avg'
13.7725 	EXP 	window1: blendMode = 'avg'
13.7809 	EXP 	window1: blendMode = 'avg'
13.7891 	EXP 	window1: blendMode = 'avg'
13.7976 	EXP 	window1: blendMode = 'avg'
13.8059 	EXP 	window1: blendMode = 'avg'
13.8142 	EXP 	window1: blendMode = 'avg'
13.8225 	EXP 	window1: blendMode = 'avg'
13.8309 	EXP 	window1: blendMode = 'avg'
13.8391 	EXP 	window1: blendMode = 'avg'
13.8475 	EXP 	window1: blendMode = 'avg'
13.8559 	EXP 	window1: blendMode = 'avg'
13.8642 	EXP 	window1: blendMode = 'avg'
13.8643 	DATA 	Keypress: 3
13.8725 	EXP 	window1: blendMode = 'avg'
13.8810 	EXP 	window1: blendMode = 'avg'
13.8892 	EXP 	window1: blendMode = 'avg'
13.8975 	EXP 	window1: blendMode = 'avg'
13.9059 	EXP 	window1: blendMode = 'avg'
13.9142 	EXP 	window1: blendMode = 'avg'
13.9225 	EXP 	window1: blendMode = 'avg'
13.9309 	EXP 	window1: blendMode = 'avg'
13.9392 	EXP 	window1: blendMode = 'avg'
13.9475 	EXP 	window1: blendMode = 'avg'
13.9559 	EXP 	window1: blendMode = 'avg'
13.9642 	EXP 	window1: blendMode = 'avg'
13.9725 	EXP 	window1: blendMode = 'avg'
13.9809 	EXP 	window1: blendMode = 'avg'
13.9892 	EXP 	window1: blendMode = 'avg'
13.9975 	EXP 	window1: blendMode = 'avg'
14.0059 	EXP 	window1: blendMode = 'avg'
14.0142 	EXP 	window1: blendMode = 'avg'
14.0226 	EXP 	window1: blendMode = 'avg'
14.0309 	EXP 	window1: blendMode = 'avg'
14.0392 	EXP 	window1: blendMode = 'avg'
14.0475 	EXP 	window1: blendMode = 'avg'
14.0559 	EXP 	window1: blendMode = 'avg'
14.0642 	EXP 	window1: blendMode = 'avg'
14.0725 	EXP 	window1: blendMode = 'avg'
14.0809 	EXP 	window1: blendMode = 'avg'
14.0892 	EXP 	window1: blendMode = 'avg'
14.0976 	EXP 	window1: blendMode = 'avg'
14.1059 	EXP 	window1: blendMode = 'avg'
14.1142 	EXP 	window1: blendMode = 'avg'
14.1225 	EXP 	window1: blendMode = 'avg'
14.1310 	EXP 	window1: blendMode = 'avg'
14.1392 	EXP 	window1: blendMode = 'avg'
14.1476 	EXP 	window1: blendMode = 'avg'
14.1560 	EXP 	window1: blendMode = 'avg'
14.1642 	EXP 	window1: blendMode = 'avg'
14.1726 	EXP 	window1: blendMode = 'avg'
14.1809 	EXP 	window1: blendMode = 'avg'
14.1892 	EXP 	window1: blendMode = 'avg'
14.1975 	EXP 	window1: blendMode = 'avg'
14.2059 	EXP 	window1: blendMode = 'avg'
14.2142 	EXP 	window1: blendMode = 'avg'
14.2226 	EXP 	window1: blendMode = 'avg'
14.2309 	EXP 	window1: blendMode = 'avg'
14.2392 	EXP 	window1: blendMode = 'avg'
14.2476 	EXP 	window1: blendMode = 'avg'
14.2559 	EXP 	window1: blendMode = 'avg'
14.2642 	EXP 	window1: blendMode = 'avg'
14.2726 	EXP 	window1: blendMode = 'avg'
14.2809 	EXP 	window1: blendMode = 'avg'
14.2892 	EXP 	window1: blendMode = 'avg'
14.2976 	EXP 	window1: blendMode = 'avg'
14.3059 	EXP 	window1: blendMode = 'avg'
14.3142 	EXP 	window1: blendMode = 'avg'
14.3226 	EXP 	window1: blendMode = 'avg'
14.3310 	EXP 	window1: blendMode = 'avg'
14.3392 	EXP 	window1: blendMode = 'avg'
14.3476 	EXP 	window1: blendMode = 'avg'
14.3559 	EXP 	window1: blendMode = 'avg'
14.3642 	EXP 	window1: blendMode = 'avg'
14.3726 	EXP 	window1: blendMode = 'avg'
14.3809 	EXP 	window1: blendMode = 'avg'
14.3892 	EXP 	window1: blendMode = 'avg'
14.3976 	EXP 	window1: blendMode = 'avg'
14.4059 	EXP 	window1: blendMode = 'avg'
14.4143 	EXP 	window1: blendMode = 'avg'
14.4227 	EXP 	window1: blendMode = 'avg'
14.4310 	EXP 	window1: blendMode = 'avg'
14.4392 	EXP 	window1: blendMode = 'avg'
14.4476 	EXP 	window1: blendMode = 'avg'
14.4559 	EXP 	window1: blendMode = 'avg'
14.4642 	EXP 	window1: blendMode = 'avg'
14.4726 	EXP 	window1: blendMode = 'avg'
14.4809 	EXP 	window1: blendMode = 'avg'
14.4892 	EXP 	window1: blendMode = 'avg'
14.4976 	EXP 	window1: blendMode = 'avg'
14.5060 	EXP 	window1: blendMode = 'avg'
14.5143 	EXP 	window1: blendMode = 'avg'
14.5226 	EXP 	window1: blendMode = 'avg'
14.5310 	EXP 	window1: blendMode = 'avg'
14.5393 	EXP 	window1: blendMode = 'avg'
14.5476 	EXP 	window1: blendMode = 'avg'
14.5560 	EXP 	window1: blendMode = 'avg'
14.5643 	EXP 	window1: blendMode = 'avg'
14.5726 	EXP 	window1: blendMode = 'avg'
14.5810 	EXP 	window1: blendMode = 'avg'
14.5893 	EXP 	window1: blendMode = 'avg'
14.5976 	EXP 	window1: blendMode = 'avg'
14.6060 	EXP 	window1: blendMode = 'avg'
14.6143 	EXP 	window1: blendMode = 'avg'
14.6226 	EXP 	window1: blendMode = 'avg'
14.6310 	EXP 	window1: blendMode = 'avg'
14.6393 	EXP 	window1: blendMode = 'avg'
14.6476 	EXP 	window1: blendMode = 'avg'
14.6560 	EXP 	window1: blendMode = 'avg'
14.6643 	EXP 	window1: blendMode = 'avg'
14.6726 	EXP 	window1: blendMode = 'avg'
14.6811 	EXP 	window1: blendMode = 'avg'
14.6893 	EXP 	window1: blendMode = 'avg'
14.6976 	EXP 	window1: blendMode = 'avg'
14.7060 	EXP 	window1: blendMode = 'avg'
14.7143 	EXP 	window1: blendMode = 'avg'
14.7226 	EXP 	window1: blendMode = 'avg'
14.7310 	EXP 	window1: blendMode = 'avg'
14.7393 	EXP 	window1: blendMode = 'avg'
14.7476 	EXP 	window1: blendMode = 'avg'
14.7560 	EXP 	window1: blendMode = 'avg'
14.7643 	EXP 	window1: blendMode = 'avg'
14.7727 	EXP 	window1: blendMode = 'avg'
14.7810 	EXP 	window1: blendMode = 'avg'
14.7893 	EXP 	window1: blendMode = 'avg'
14.7977 	EXP 	window1: blendMode = 'avg'
14.8060 	EXP 	window1: blendMode = 'avg'
14.8143 	EXP 	window1: blendMode = 'avg'
14.8227 	EXP 	window1: blendMode = 'avg'
14.8310 	EXP 	window1: blendMode = 'avg'
14.8393 	EXP 	window1: blendMode = 'avg'
14.8476 	EXP 	window1: blendMode = 'avg'
