8.9677 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
11.1718 	EXP 	Created v_block_trial_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='v_block_trial_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), texRes=128, units=u'norm', win=Window(...))
11.1757 	EXP 	Created blank_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image=u'blank.PNG', interpolate=True, mask=None, maskParams=None, name='blank_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.3       ,  0.26666667]), texRes=128, units=u'norm', win=Window(...))
11.1772 	EXP 	Created blank_block_trial_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='blank_block_trial_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), texRes=128, units=u'norm', win=Window(...))
11.1778 	EXP 	window1: blendMode = 'avg'
11.2002 	EXP 	start_text: autoDraw = True
11.2005 	EXP 	window1: blendMode = 'avg'
11.2033 	EXP 	window1: blendMode = 'avg'
11.2050 	EXP 	window1: blendMode = 'avg'
11.2100 	EXP 	window1: blendMode = 'avg'
11.2183 	EXP 	window1: blendMode = 'avg'
11.2267 	EXP 	window1: blendMode = 'avg'
11.2350 	EXP 	window1: blendMode = 'avg'
11.2433 	EXP 	window1: blendMode = 'avg'
11.2516 	EXP 	window1: blendMode = 'avg'
11.2600 	EXP 	window1: blendMode = 'avg'
11.2683 	EXP 	window1: blendMode = 'avg'
11.2768 	EXP 	window1: blendMode = 'avg'
11.2850 	EXP 	window1: blendMode = 'avg'
11.2933 	EXP 	window1: blendMode = 'avg'
11.3016 	EXP 	window1: blendMode = 'avg'
11.3100 	EXP 	window1: blendMode = 'avg'
11.3183 	EXP 	window1: blendMode = 'avg'
11.3267 	EXP 	window1: blendMode = 'avg'
11.3350 	EXP 	window1: blendMode = 'avg'
11.3433 	EXP 	window1: blendMode = 'avg'
11.3517 	EXP 	window1: blendMode = 'avg'
11.3600 	EXP 	window1: blendMode = 'avg'
11.3702 	EXP 	window1: blendMode = 'avg'
11.3767 	EXP 	window1: blendMode = 'avg'
11.3850 	EXP 	window1: blendMode = 'avg'
11.3933 	EXP 	window1: blendMode = 'avg'
11.4019 	EXP 	window1: blendMode = 'avg'
11.4100 	EXP 	window1: blendMode = 'avg'
11.4183 	EXP 	window1: blendMode = 'avg'
11.4268 	EXP 	window1: blendMode = 'avg'
11.4350 	EXP 	window1: blendMode = 'avg'
11.4434 	EXP 	window1: blendMode = 'avg'
11.4517 	EXP 	window1: blendMode = 'avg'
11.4600 	EXP 	window1: blendMode = 'avg'
11.4684 	EXP 	window1: blendMode = 'avg'
11.4767 	EXP 	window1: blendMode = 'avg'
11.4850 	EXP 	window1: blendMode = 'avg'
11.4934 	EXP 	window1: blendMode = 'avg'
11.5021 	EXP 	window1: blendMode = 'avg'
11.5100 	EXP 	window1: blendMode = 'avg'
11.5184 	EXP 	window1: blendMode = 'avg'
11.5267 	EXP 	window1: blendMode = 'avg'
11.5350 	EXP 	window1: blendMode = 'avg'
11.5434 	EXP 	window1: blendMode = 'avg'
11.5517 	EXP 	window1: blendMode = 'avg'
11.5600 	EXP 	window1: blendMode = 'avg'
11.5684 	EXP 	window1: blendMode = 'avg'
11.5767 	EXP 	window1: blendMode = 'avg'
11.5850 	EXP 	window1: blendMode = 'avg'
11.5934 	EXP 	window1: blendMode = 'avg'
11.6017 	EXP 	window1: blendMode = 'avg'
11.6101 	EXP 	window1: blendMode = 'avg'
11.6184 	EXP 	window1: blendMode = 'avg'
11.6267 	EXP 	window1: blendMode = 'avg'
11.6351 	EXP 	window1: blendMode = 'avg'
11.6434 	EXP 	window1: blendMode = 'avg'
11.6519 	EXP 	window1: blendMode = 'avg'
11.6601 	EXP 	window1: blendMode = 'avg'
11.6684 	EXP 	window1: blendMode = 'avg'
11.6767 	EXP 	window1: blendMode = 'avg'
11.6851 	EXP 	window1: blendMode = 'avg'
11.6934 	EXP 	window1: blendMode = 'avg'
11.7017 	EXP 	window1: blendMode = 'avg'
11.7101 	EXP 	window1: blendMode = 'avg'
11.7184 	EXP 	window1: blendMode = 'avg'
11.7267 	EXP 	window1: blendMode = 'avg'
11.7351 	EXP 	window1: blendMode = 'avg'
11.7434 	EXP 	window1: blendMode = 'avg'
11.7517 	EXP 	window1: blendMode = 'avg'
11.7601 	EXP 	window1: blendMode = 'avg'
11.7684 	EXP 	window1: blendMode = 'avg'
11.7793 	EXP 	window1: blendMode = 'avg'
11.7851 	EXP 	window1: blendMode = 'avg'
11.7934 	EXP 	window1: blendMode = 'avg'
11.8017 	EXP 	window1: blendMode = 'avg'
11.8101 	EXP 	window1: blendMode = 'avg'
11.8184 	EXP 	window1: blendMode = 'avg'
11.8268 	EXP 	window1: blendMode = 'avg'
11.8351 	EXP 	window1: blendMode = 'avg'
11.8434 	EXP 	window1: blendMode = 'avg'
11.8517 	EXP 	window1: blendMode = 'avg'
11.8601 	EXP 	window1: blendMode = 'avg'
11.8684 	EXP 	window1: blendMode = 'avg'
11.8780 	EXP 	window1: blendMode = 'avg'
11.8851 	EXP 	window1: blendMode = 'avg'
11.8934 	EXP 	window1: blendMode = 'avg'
11.9018 	EXP 	window1: blendMode = 'avg'
11.9101 	EXP 	window1: blendMode = 'avg'
11.9184 	EXP 	window1: blendMode = 'avg'
11.9268 	EXP 	window1: blendMode = 'avg'
11.9351 	EXP 	window1: blendMode = 'avg'
11.9435 	EXP 	window1: blendMode = 'avg'
11.9518 	EXP 	window1: blendMode = 'avg'
11.9602 	EXP 	window1: blendMode = 'avg'
11.9685 	EXP 	window1: blendMode = 'avg'
11.9768 	EXP 	window1: blendMode = 'avg'
11.9851 	EXP 	window1: blendMode = 'avg'
11.9935 	EXP 	window1: blendMode = 'avg'
12.0018 	EXP 	window1: blendMode = 'avg'
12.0101 	EXP 	window1: blendMode = 'avg'
12.0184 	EXP 	window1: blendMode = 'avg'
12.0268 	EXP 	window1: blendMode = 'avg'
12.0351 	EXP 	window1: blendMode = 'avg'
12.0485 	EXP 	window1: blendMode = 'avg'
12.0518 	EXP 	window1: blendMode = 'avg'
12.0601 	EXP 	window1: blendMode = 'avg'
12.0685 	EXP 	window1: blendMode = 'avg'
12.0768 	EXP 	window1: blendMode = 'avg'
12.0851 	EXP 	window1: blendMode = 'avg'
12.0935 	EXP 	window1: blendMode = 'avg'
12.1019 	EXP 	window1: blendMode = 'avg'
12.1102 	EXP 	window1: blendMode = 'avg'
12.1185 	EXP 	window1: blendMode = 'avg'
12.1268 	EXP 	window1: blendMode = 'avg'
12.1352 	EXP 	window1: blendMode = 'avg'
12.1436 	EXP 	window1: blendMode = 'avg'
12.1519 	EXP 	window1: blendMode = 'avg'
12.1602 	EXP 	window1: blendMode = 'avg'
12.1685 	EXP 	window1: blendMode = 'avg'
12.1769 	EXP 	window1: blendMode = 'avg'
12.1852 	EXP 	window1: blendMode = 'avg'
12.1935 	EXP 	window1: blendMode = 'avg'
12.2018 	EXP 	window1: blendMode = 'avg'
12.2102 	EXP 	window1: blendMode = 'avg'
12.2185 	EXP 	window1: blendMode = 'avg'
12.2269 	EXP 	window1: blendMode = 'avg'
12.2353 	EXP 	window1: blendMode = 'avg'
12.2435 	EXP 	window1: blendMode = 'avg'
12.2519 	EXP 	window1: blendMode = 'avg'
12.2602 	EXP 	window1: blendMode = 'avg'
12.2685 	EXP 	window1: blendMode = 'avg'
12.2769 	EXP 	window1: blendMode = 'avg'
12.2852 	EXP 	window1: blendMode = 'avg'
12.2936 	EXP 	window1: blendMode = 'avg'
12.3018 	EXP 	window1: blendMode = 'avg'
12.3102 	EXP 	window1: blendMode = 'avg'
12.3185 	EXP 	window1: blendMode = 'avg'
12.3269 	EXP 	window1: blendMode = 'avg'
12.3352 	EXP 	window1: blendMode = 'avg'
12.3435 	EXP 	window1: blendMode = 'avg'
12.3519 	EXP 	window1: blendMode = 'avg'
12.3602 	EXP 	window1: blendMode = 'avg'
12.3685 	EXP 	window1: blendMode = 'avg'
12.3769 	EXP 	window1: blendMode = 'avg'
12.3859 	EXP 	window1: blendMode = 'avg'
12.3935 	EXP 	window1: blendMode = 'avg'
12.4019 	EXP 	window1: blendMode = 'avg'
12.4102 	EXP 	window1: blendMode = 'avg'
12.4185 	EXP 	window1: blendMode = 'avg'
12.4269 	EXP 	window1: blendMode = 'avg'
12.4352 	EXP 	window1: blendMode = 'avg'
12.4435 	EXP 	window1: blendMode = 'avg'
12.4519 	EXP 	window1: blendMode = 'avg'
12.4602 	EXP 	window1: blendMode = 'avg'
12.4685 	EXP 	window1: blendMode = 'avg'
12.4769 	EXP 	window1: blendMode = 'avg'
12.4852 	EXP 	window1: blendMode = 'avg'
12.4944 	EXP 	window1: blendMode = 'avg'
12.5021 	EXP 	window1: blendMode = 'avg'
12.5104 	EXP 	window1: blendMode = 'avg'
12.5188 	EXP 	window1: blendMode = 'avg'
12.5271 	EXP 	window1: blendMode = 'avg'
12.5352 	EXP 	window1: blendMode = 'avg'
12.5439 	EXP 	window1: blendMode = 'avg'
12.5566 	EXP 	window1: blendMode = 'avg'
12.5604 	EXP 	window1: blendMode = 'avg'
12.5689 	EXP 	window1: blendMode = 'avg'
12.5775 	EXP 	window1: blendMode = 'avg'
12.5859 	EXP 	window1: blendMode = 'avg'
12.5942 	EXP 	window1: blendMode = 'avg'
12.6027 	EXP 	window1: blendMode = 'avg'
12.6111 	EXP 	window1: blendMode = 'avg'
12.6194 	EXP 	window1: blendMode = 'avg'
12.6277 	EXP 	window1: blendMode = 'avg'
12.6356 	EXP 	window1: blendMode = 'avg'
12.6440 	EXP 	window1: blendMode = 'avg'
12.6521 	EXP 	window1: blendMode = 'avg'
12.6603 	EXP 	window1: blendMode = 'avg'
12.6687 	EXP 	window1: blendMode = 'avg'
12.6769 	EXP 	window1: blendMode = 'avg'
12.6854 	EXP 	window1: blendMode = 'avg'
12.6936 	EXP 	window1: blendMode = 'avg'
12.7019 	EXP 	window1: blendMode = 'avg'
12.7102 	EXP 	window1: blendMode = 'avg'
12.7186 	EXP 	window1: blendMode = 'avg'
12.7269 	EXP 	window1: blendMode = 'avg'
12.7352 	EXP 	window1: blendMode = 'avg'
12.7436 	EXP 	window1: blendMode = 'avg'
12.7519 	EXP 	window1: blendMode = 'avg'
12.7603 	EXP 	window1: blendMode = 'avg'
12.7686 	EXP 	window1: blendMode = 'avg'
12.7798 	EXP 	window1: blendMode = 'avg'
12.7852 	EXP 	window1: blendMode = 'avg'
12.7936 	EXP 	window1: blendMode = 'avg'
12.8019 	EXP 	window1: blendMode = 'avg'
12.8102 	EXP 	window1: blendMode = 'avg'
12.8186 	EXP 	window1: blendMode = 'avg'
12.8269 	EXP 	window1: blendMode = 'avg'
12.8352 	EXP 	window1: blendMode = 'avg'
12.8436 	EXP 	window1: blendMode = 'avg'
12.8519 	EXP 	window1: blendMode = 'avg'
12.8603 	EXP 	window1: blendMode = 'avg'
12.8686 	EXP 	window1: blendMode = 'avg'
12.8769 	EXP 	window1: blendMode = 'avg'
12.8853 	EXP 	window1: blendMode = 'avg'
12.8940 	EXP 	window1: blendMode = 'avg'
12.9020 	EXP 	window1: blendMode = 'avg'
12.9103 	EXP 	window1: blendMode = 'avg'
12.9186 	EXP 	window1: blendMode = 'avg'
12.9269 	EXP 	window1: blendMode = 'avg'
12.9353 	EXP 	window1: blendMode = 'avg'
12.9436 	EXP 	window1: blendMode = 'avg'
12.9519 	EXP 	window1: blendMode = 'avg'
12.9603 	EXP 	window1: blendMode = 'avg'
12.9686 	EXP 	window1: blendMode = 'avg'
12.9770 	EXP 	window1: blendMode = 'avg'
12.9853 	EXP 	window1: blendMode = 'avg'
12.9936 	EXP 	window1: blendMode = 'avg'
13.0019 	EXP 	window1: blendMode = 'avg'
13.0103 	EXP 	window1: blendMode = 'avg'
13.0186 	EXP 	window1: blendMode = 'avg'
13.0296 	EXP 	window1: blendMode = 'avg'
13.0353 	EXP 	window1: blendMode = 'avg'
13.0436 	EXP 	window1: blendMode = 'avg'
13.0520 	EXP 	window1: blendMode = 'avg'
13.0654 	EXP 	window1: blendMode = 'avg'
13.0686 	EXP 	window1: blendMode = 'avg'
13.0770 	EXP 	window1: blendMode = 'avg'
13.0853 	EXP 	window1: blendMode = 'avg'
13.0937 	EXP 	window1: blendMode = 'avg'
13.1020 	EXP 	window1: blendMode = 'avg'
13.1103 	EXP 	window1: blendMode = 'avg'
13.1186 	EXP 	window1: blendMode = 'avg'
13.1270 	EXP 	window1: blendMode = 'avg'
13.1353 	EXP 	window1: blendMode = 'avg'
13.1436 	EXP 	window1: blendMode = 'avg'
13.1520 	EXP 	window1: blendMode = 'avg'
13.1604 	EXP 	window1: blendMode = 'avg'
13.1687 	EXP 	window1: blendMode = 'avg'
13.1770 	EXP 	window1: blendMode = 'avg'
13.1853 	EXP 	window1: blendMode = 'avg'
13.1937 	EXP 	window1: blendMode = 'avg'
13.2020 	EXP 	window1: blendMode = 'avg'
13.2103 	EXP 	window1: blendMode = 'avg'
13.2187 	EXP 	window1: blendMode = 'avg'
13.2270 	EXP 	window1: blendMode = 'avg'
13.2353 	EXP 	window1: blendMode = 'avg'
13.2437 	EXP 	window1: blendMode = 'avg'
13.2520 	EXP 	window1: blendMode = 'avg'
13.2603 	EXP 	window1: blendMode = 'avg'
13.2687 	EXP 	window1: blendMode = 'avg'
13.2770 	EXP 	window1: blendMode = 'avg'
13.2853 	EXP 	window1: blendMode = 'avg'
13.2937 	EXP 	window1: blendMode = 'avg'
13.3020 	EXP 	window1: blendMode = 'avg'
13.3103 	EXP 	window1: blendMode = 'avg'
13.3187 	EXP 	window1: blendMode = 'avg'
13.3270 	EXP 	window1: blendMode = 'avg'
13.3353 	EXP 	window1: blendMode = 'avg'
13.3437 	EXP 	window1: blendMode = 'avg'
13.3520 	EXP 	window1: blendMode = 'avg'
13.3603 	EXP 	window1: blendMode = 'avg'
13.3687 	EXP 	window1: blendMode = 'avg'
13.3770 	EXP 	window1: blendMode = 'avg'
13.3854 	EXP 	window1: blendMode = 'avg'
13.3937 	EXP 	window1: blendMode = 'avg'
13.4048 	EXP 	window1: blendMode = 'avg'
13.4104 	EXP 	window1: blendMode = 'avg'
13.4187 	EXP 	window1: blendMode = 'avg'
13.4271 	EXP 	window1: blendMode = 'avg'
13.4354 	EXP 	window1: blendMode = 'avg'
13.4437 	EXP 	window1: blendMode = 'avg'
13.4520 	EXP 	window1: blendMode = 'avg'
13.4604 	EXP 	window1: blendMode = 'avg'
13.4687 	EXP 	window1: blendMode = 'avg'
13.4771 	EXP 	window1: blendMode = 'avg'
13.4854 	EXP 	window1: blendMode = 'avg'
13.4938 	EXP 	window1: blendMode = 'avg'
13.5020 	EXP 	window1: blendMode = 'avg'
13.5104 	EXP 	window1: blendMode = 'avg'
13.5187 	EXP 	window1: blendMode = 'avg'
13.5271 	EXP 	window1: blendMode = 'avg'
13.5354 	EXP 	window1: blendMode = 'avg'
13.5437 	EXP 	window1: blendMode = 'avg'
13.5521 	EXP 	window1: blendMode = 'avg'
13.5604 	EXP 	window1: blendMode = 'avg'
13.5743 	EXP 	window1: blendMode = 'avg'
13.5772 	EXP 	window1: blendMode = 'avg'
13.5854 	EXP 	window1: blendMode = 'avg'
13.5938 	EXP 	window1: blendMode = 'avg'
13.6021 	EXP 	window1: blendMode = 'avg'
13.6104 	EXP 	window1: blendMode = 'avg'
13.6187 	EXP 	window1: blendMode = 'avg'
13.6271 	EXP 	window1: blendMode = 'avg'
13.6354 	EXP 	window1: blendMode = 'avg'
13.6437 	EXP 	window1: blendMode = 'avg'
13.6521 	EXP 	window1: blendMode = 'avg'
13.6604 	EXP 	window1: blendMode = 'avg'
13.6687 	EXP 	window1: blendMode = 'avg'
13.6771 	EXP 	window1: blendMode = 'avg'
13.6854 	EXP 	window1: blendMode = 'avg'
13.6938 	EXP 	window1: blendMode = 'avg'
13.7021 	EXP 	window1: blendMode = 'avg'
13.7105 	EXP 	window1: blendMode = 'avg'
13.7187 	EXP 	window1: blendMode = 'avg'
13.7271 	EXP 	window1: blendMode = 'avg'
13.7355 	EXP 	window1: blendMode = 'avg'
13.7438 	EXP 	window1: blendMode = 'avg'
13.7521 	EXP 	window1: blendMode = 'avg'
13.7604 	EXP 	window1: blendMode = 'avg'
13.7687 	EXP 	window1: blendMode = 'avg'
13.7796 	EXP 	window1: blendMode = 'avg'
13.7855 	EXP 	window1: blendMode = 'avg'
13.7938 	EXP 	window1: blendMode = 'avg'
13.8021 	EXP 	window1: blendMode = 'avg'
13.8104 	EXP 	window1: blendMode = 'avg'
13.8188 	EXP 	window1: blendMode = 'avg'
13.8271 	EXP 	window1: blendMode = 'avg'
13.8355 	EXP 	window1: blendMode = 'avg'
13.8437 	EXP 	window1: blendMode = 'avg'
13.8521 	EXP 	window1: blendMode = 'avg'
13.8604 	EXP 	window1: blendMode = 'avg'
13.8688 	EXP 	window1: blendMode = 'avg'
13.8771 	EXP 	window1: blendMode = 'avg'
13.8855 	EXP 	window1: blendMode = 'avg'
13.8938 	EXP 	window1: blendMode = 'avg'
13.9021 	EXP 	window1: blendMode = 'avg'
13.9109 	EXP 	window1: blendMode = 'avg'
13.9188 	EXP 	window1: blendMode = 'avg'
13.9271 	EXP 	window1: blendMode = 'avg'
13.9355 	EXP 	window1: blendMode = 'avg'
13.9438 	EXP 	window1: blendMode = 'avg'
13.9521 	EXP 	window1: blendMode = 'avg'
13.9604 	EXP 	window1: blendMode = 'avg'
13.9688 	EXP 	window1: blendMode = 'avg'
13.9771 	EXP 	window1: blendMode = 'avg'
13.9854 	EXP 	window1: blendMode = 'avg'
13.9938 	EXP 	window1: blendMode = 'avg'
14.0021 	EXP 	window1: blendMode = 'avg'
14.0104 	EXP 	window1: blendMode = 'avg'
14.0188 	EXP 	window1: blendMode = 'avg'
14.0300 	EXP 	window1: blendMode = 'avg'
14.0355 	EXP 	window1: blendMode = 'avg'
14.0438 	EXP 	window1: blendMode = 'avg'
14.0521 	EXP 	window1: blendMode = 'avg'
14.0605 	EXP 	window1: blendMode = 'avg'
14.0688 	EXP 	window1: blendMode = 'avg'
14.0815 	EXP 	window1: blendMode = 'avg'
14.0855 	EXP 	window1: blendMode = 'avg'
14.0939 	EXP 	window1: blendMode = 'avg'
14.1021 	EXP 	window1: blendMode = 'avg'
14.1104 	EXP 	window1: blendMode = 'avg'
14.1188 	EXP 	window1: blendMode = 'avg'
14.1272 	EXP 	window1: blendMode = 'avg'
14.1355 	EXP 	window1: blendMode = 'avg'
14.1438 	EXP 	window1: blendMode = 'avg'
14.1550 	EXP 	window1: blendMode = 'avg'
14.1605 	EXP 	window1: blendMode = 'avg'
14.1688 	EXP 	window1: blendMode = 'avg'
14.1772 	EXP 	window1: blendMode = 'avg'
14.1855 	EXP 	window1: blendMode = 'avg'
14.1939 	EXP 	window1: blendMode = 'avg'
14.2022 	EXP 	window1: blendMode = 'avg'
14.2105 	EXP 	window1: blendMode = 'avg'
14.2188 	EXP 	window1: blendMode = 'avg'
14.2272 	EXP 	window1: blendMode = 'avg'
14.2355 	EXP 	window1: blendMode = 'avg'
14.2438 	EXP 	window1: blendMode = 'avg'
14.2522 	EXP 	window1: blendMode = 'avg'
14.2605 	EXP 	window1: blendMode = 'avg'
14.2688 	EXP 	window1: blendMode = 'avg'
14.2772 	EXP 	window1: blendMode = 'avg'
14.2855 	EXP 	window1: blendMode = 'avg'
14.2939 	EXP 	window1: blendMode = 'avg'
14.3022 	EXP 	window1: blendMode = 'avg'
14.3105 	EXP 	window1: blendMode = 'avg'
14.3188 	EXP 	window1: blendMode = 'avg'
14.3272 	EXP 	window1: blendMode = 'avg'
14.3355 	EXP 	window1: blendMode = 'avg'
14.3439 	EXP 	window1: blendMode = 'avg'
14.3522 	EXP 	window1: blendMode = 'avg'
14.3605 	EXP 	window1: blendMode = 'avg'
14.3688 	EXP 	window1: blendMode = 'avg'
14.3772 	EXP 	window1: blendMode = 'avg'
14.3855 	EXP 	window1: blendMode = 'avg'
14.3939 	EXP 	window1: blendMode = 'avg'
14.4023 	EXP 	window1: blendMode = 'avg'
14.4105 	EXP 	window1: blendMode = 'avg'
14.4191 	EXP 	window1: blendMode = 'avg'
14.4272 	EXP 	window1: blendMode = 'avg'
14.4355 	EXP 	window1: blendMode = 'avg'
14.4438 	EXP 	window1: blendMode = 'avg'
14.4521 	EXP 	window1: blendMode = 'avg'
14.4605 	EXP 	window1: blendMode = 'avg'
14.4688 	EXP 	window1: blendMode = 'avg'
14.4772 	EXP 	window1: blendMode = 'avg'
14.4855 	EXP 	window1: blendMode = 'avg'
14.4939 	EXP 	window1: blendMode = 'avg'
14.5023 	EXP 	window1: blendMode = 'avg'
14.5107 	EXP 	window1: blendMode = 'avg'
14.5189 	EXP 	window1: blendMode = 'avg'
14.5273 	EXP 	window1: blendMode = 'avg'
14.5355 	EXP 	window1: blendMode = 'avg'
14.5438 	EXP 	window1: blendMode = 'avg'
14.5522 	EXP 	window1: blendMode = 'avg'
14.5605 	EXP 	window1: blendMode = 'avg'
14.5691 	EXP 	window1: blendMode = 'avg'
14.5773 	EXP 	window1: blendMode = 'avg'
14.5856 	EXP 	window1: blendMode = 'avg'
14.5939 	EXP 	window1: blendMode = 'avg'
14.6022 	EXP 	window1: blendMode = 'avg'
14.6105 	EXP 	window1: blendMode = 'avg'
14.6189 	EXP 	window1: blendMode = 'avg'
14.6272 	EXP 	window1: blendMode = 'avg'
14.6355 	EXP 	window1: blendMode = 'avg'
14.6439 	EXP 	window1: blendMode = 'avg'
14.6522 	EXP 	window1: blendMode = 'avg'
14.6606 	EXP 	window1: blendMode = 'avg'
14.6689 	EXP 	window1: blendMode = 'avg'
14.6772 	EXP 	window1: blendMode = 'avg'
14.6855 	EXP 	window1: blendMode = 'avg'
14.6939 	EXP 	window1: blendMode = 'avg'
14.7022 	EXP 	window1: blendMode = 'avg'
14.7106 	EXP 	window1: blendMode = 'avg'
14.7189 	EXP 	window1: blendMode = 'avg'
14.7272 	EXP 	window1: blendMode = 'avg'
14.7356 	EXP 	window1: blendMode = 'avg'
14.7439 	EXP 	window1: blendMode = 'avg'
14.7522 	EXP 	window1: blendMode = 'avg'
14.7605 	EXP 	window1: blendMode = 'avg'
14.7689 	EXP 	window1: blendMode = 'avg'
14.7772 	EXP 	window1: blendMode = 'avg'
14.7855 	EXP 	window1: blendMode = 'avg'
14.7939 	EXP 	window1: blendMode = 'avg'
14.8022 	EXP 	window1: blendMode = 'avg'
14.8106 	EXP 	window1: blendMode = 'avg'
14.8189 	EXP 	window1: blendMode = 'avg'
14.8272 	EXP 	window1: blendMode = 'avg'
14.8356 	EXP 	window1: blendMode = 'avg'
14.8439 	EXP 	window1: blendMode = 'avg'
14.8522 	EXP 	window1: blendMode = 'avg'
14.8606 	EXP 	window1: blendMode = 'avg'
14.8689 	EXP 	window1: blendMode = 'avg'
14.8772 	EXP 	window1: blendMode = 'avg'
14.8856 	EXP 	window1: blendMode = 'avg'
14.8940 	EXP 	window1: blendMode = 'avg'
14.9022 	EXP 	window1: blendMode = 'avg'
14.9106 	EXP 	window1: blendMode = 'avg'
14.9189 	EXP 	window1: blendMode = 'avg'
14.9273 	EXP 	window1: blendMode = 'avg'
14.9356 	EXP 	window1: blendMode = 'avg'
14.9439 	EXP 	window1: blendMode = 'avg'
14.9522 	EXP 	window1: blendMode = 'avg'
