8.1116 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
9.5991 	EXP 	Created l_block_trial_blank = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=u'blanka.png', interpolate=True, mask=None, maskParams=None, name='l_block_trial_blank', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5       ,  1.07407407]), texRes=128, units=u'norm', win=Window(...))
9.6010 	EXP 	Created v_block_trial_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='v_block_trial_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), texRes=128, units=u'norm', win=Window(...))
9.6049 	EXP 	Created blank_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image=u'blank.PNG', interpolate=True, mask=None, maskParams=None, name='blank_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.3       ,  0.26666667]), texRes=128, units=u'norm', win=Window(...))
9.6179 	EXP 	Created end_fam_block_text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font=u'Arial', fontFiles=[], height=0.1, italic=False, name='end_fam_block_text', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
9.6242 	EXP 	Set  sound=pretest.wav
9.6242 	EXP 	Sound  set volume 1.000
9.6453 	EXP 	Created pretest_instr1_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=u'Ladder4.bmp', interpolate=True, mask=None, maskParams=None, name='pretest_instr1_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.66666667,  0.94814815]), texRes=128, units=u'norm', win=Window(...))
9.6495 	EXP 	Set  sound=pretest_instr1.wav
9.6496 	EXP 	Sound  set volume 1.000
9.6712 	EXP 	Created pretest_instr2_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=u'Ladder5.bmp', interpolate=True, mask=None, maskParams=None, name='pretest_instr2_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.66666667,  0.94814815]), texRes=128, units=u'norm', win=Window(...))
9.6763 	EXP 	Set  sound=pretest_instr2.wav
9.6763 	EXP 	Sound  set volume 1.000
9.6972 	EXP 	Created pretest_instr3_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=u'Ladder7.bmp', interpolate=True, mask=None, maskParams=None, name='pretest_instr3_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.66666667,  0.94814815]), texRes=128, units=u'norm', win=Window(...))
9.7004 	EXP 	Set  sound=pretest_instr3.wav
9.7004 	EXP 	Sound  set volume 1.000
9.7213 	EXP 	Created pretest_instr4_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=u'Ladder8.bmp', interpolate=True, mask=None, maskParams=None, name='pretest_instr4_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.66666667,  0.94814815]), texRes=128, units=u'norm', win=Window(...))
9.7263 	EXP 	Set  sound=pretest_instr4.wav
9.7263 	EXP 	Sound  set volume 1.000
9.7471 	EXP 	Created pretest_instr5_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=u'Ladder9.bmp', interpolate=True, mask=None, maskParams=None, name='pretest_instr5_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.66666667,  0.94814815]), texRes=128, units=u'norm', win=Window(...))
9.7536 	EXP 	Set  sound=pretest_instr5.wav
9.7536 	EXP 	Sound  set volume 1.000
9.7954 	EXP 	Created pretest_instr6_text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font=u'Arial', fontFiles=[], height=0.1, italic=False, name='pretest_instr6_text', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
9.8100 	EXP 	Set  sound=pretest_instr6.wav
9.8100 	EXP 	Sound  set volume 1.000
9.8120 	EXP 	Created test1_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='test1_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), texRes=128, units=u'norm', win=Window(...))
9.8158 	EXP 	Created test1_blank_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=u'blank.png', interpolate=True, mask=None, maskParams=None, name='test1_blank_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.3       ,  0.26666667]), texRes=128, units=u'norm', win=Window(...))
9.8174 	EXP 	Created test2_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='test2_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), texRes=128, units=u'norm', win=Window(...))
9.8217 	EXP 	Created test2_blank_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=u'blank.png', interpolate=True, mask=None, maskParams=None, name='test2_blank_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.3       ,  0.26666667]), texRes=128, units=u'norm', win=Window(...))
9.8233 	EXP 	Created test3_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='test3_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), texRes=128, units=u'norm', win=Window(...))
9.8271 	EXP 	Created test3_blank_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=u'blank.png', interpolate=True, mask=None, maskParams=None, name='test3_blank_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.3       ,  0.26666667]), texRes=128, units=u'norm', win=Window(...))
9.8310 	EXP 	Created test_pause_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=u'blank.png', interpolate=True, mask=None, maskParams=None, name='test_pause_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.3       ,  0.26666667]), texRes=128, units=u'norm', win=Window(...))
9.8325 	EXP 	Created test4_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='test4_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), texRes=128, units=u'norm', win=Window(...))
9.8362 	EXP 	Created test4_blank_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=u'blank.png', interpolate=True, mask=None, maskParams=None, name='test4_blank_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.3       ,  0.26666667]), texRes=128, units=u'norm', win=Window(...))
9.8377 	EXP 	Created test5_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='test5_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), texRes=128, units=u'norm', win=Window(...))
9.8418 	EXP 	Created test5_blank_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=u'blank.png', interpolate=True, mask=None, maskParams=None, name='test5_blank_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.3       ,  0.26666667]), texRes=128, units=u'norm', win=Window(...))
9.8433 	EXP 	Created test6_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='test6_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), texRes=128, units=u'norm', win=Window(...))
9.8471 	EXP 	Created test6_blank_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=u'blank.png', interpolate=True, mask=None, maskParams=None, name='test6_blank_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.3       ,  0.26666667]), texRes=128, units=u'norm', win=Window(...))
9.8574 	EXP 	Created question_text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font=u'Arial', fontFiles=[], height=0.1, italic=False, name='question_text', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
9.8691 	EXP 	Created end_text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font=u'Arial', fontFiles=[], height=0.1, italic=False, name='end_text', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
9.8734 	EXP 	Set  sound=instr_22.wav
9.8734 	EXP 	Sound  set volume 1.000
9.8757 	EXP 	Created blank_block_trial_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='blank_block_trial_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), texRes=128, units=u'norm', win=Window(...))
9.8763 	EXP 	window1: blendMode = 'avg'
9.8990 	EXP 	start_text: autoDraw = True
9.8992 	EXP 	window1: blendMode = 'avg'
9.9010 	EXP 	window1: blendMode = 'avg'
9.9031 	EXP 	window1: blendMode = 'avg'
9.9092 	EXP 	window1: blendMode = 'avg'
9.9200 	EXP 	window1: blendMode = 'avg'
9.9258 	EXP 	window1: blendMode = 'avg'
9.9341 	EXP 	window1: blendMode = 'avg'
9.9424 	EXP 	window1: blendMode = 'avg'
9.9534 	EXP 	window1: blendMode = 'avg'
9.9617 	EXP 	window1: blendMode = 'avg'
9.9674 	EXP 	window1: blendMode = 'avg'
9.9758 	EXP 	window1: blendMode = 'avg'
9.9841 	EXP 	window1: blendMode = 'avg'
9.9925 	EXP 	window1: blendMode = 'avg'
10.0008 	EXP 	window1: blendMode = 'avg'
10.0091 	EXP 	window1: blendMode = 'avg'
10.0175 	EXP 	window1: blendMode = 'avg'
10.0258 	EXP 	window1: blendMode = 'avg'
10.0341 	EXP 	window1: blendMode = 'avg'
10.0451 	EXP 	window1: blendMode = 'avg'
10.0508 	EXP 	window1: blendMode = 'avg'
10.0591 	EXP 	window1: blendMode = 'avg'
10.0676 	EXP 	window1: blendMode = 'avg'
10.0758 	EXP 	window1: blendMode = 'avg'
10.0841 	EXP 	window1: blendMode = 'avg'
10.0925 	EXP 	window1: blendMode = 'avg'
10.1008 	EXP 	window1: blendMode = 'avg'
10.1091 	EXP 	window1: blendMode = 'avg'
10.1175 	EXP 	window1: blendMode = 'avg'
10.1259 	EXP 	window1: blendMode = 'avg'
10.1341 	EXP 	window1: blendMode = 'avg'
10.1425 	EXP 	window1: blendMode = 'avg'
10.1508 	EXP 	window1: blendMode = 'avg'
10.1591 	EXP 	window1: blendMode = 'avg'
10.1675 	EXP 	window1: blendMode = 'avg'
10.1758 	EXP 	window1: blendMode = 'avg'
10.1868 	EXP 	window1: blendMode = 'avg'
10.1925 	EXP 	window1: blendMode = 'avg'
10.2008 	EXP 	window1: blendMode = 'avg'
10.2092 	EXP 	window1: blendMode = 'avg'
10.2175 	EXP 	window1: blendMode = 'avg'
10.2259 	EXP 	window1: blendMode = 'avg'
10.2342 	EXP 	window1: blendMode = 'avg'
10.2425 	EXP 	window1: blendMode = 'avg'
10.2508 	EXP 	window1: blendMode = 'avg'
10.2592 	EXP 	window1: blendMode = 'avg'
10.2675 	EXP 	window1: blendMode = 'avg'
10.2759 	EXP 	window1: blendMode = 'avg'
10.2842 	EXP 	window1: blendMode = 'avg'
10.2925 	EXP 	window1: blendMode = 'avg'
10.3009 	EXP 	window1: blendMode = 'avg'
10.3092 	EXP 	window1: blendMode = 'avg'
10.3175 	EXP 	window1: blendMode = 'avg'
10.3285 	EXP 	window1: blendMode = 'avg'
10.3342 	EXP 	window1: blendMode = 'avg'
10.3425 	EXP 	window1: blendMode = 'avg'
10.3509 	EXP 	window1: blendMode = 'avg'
10.3592 	EXP 	window1: blendMode = 'avg'
10.3676 	EXP 	window1: blendMode = 'avg'
10.3759 	EXP 	window1: blendMode = 'avg'
10.3842 	EXP 	window1: blendMode = 'avg'
10.3925 	EXP 	window1: blendMode = 'avg'
10.4009 	EXP 	window1: blendMode = 'avg'
10.4092 	EXP 	window1: blendMode = 'avg'
10.4175 	EXP 	window1: blendMode = 'avg'
10.4287 	EXP 	window1: blendMode = 'avg'
10.4342 	EXP 	window1: blendMode = 'avg'
10.4425 	EXP 	window1: blendMode = 'avg'
10.4509 	EXP 	window1: blendMode = 'avg'
10.4592 	EXP 	window1: blendMode = 'avg'
10.4701 	EXP 	window1: blendMode = 'avg'
10.4759 	EXP 	window1: blendMode = 'avg'
10.4842 	EXP 	window1: blendMode = 'avg'
10.4925 	EXP 	window1: blendMode = 'avg'
10.5009 	EXP 	window1: blendMode = 'avg'
10.5092 	EXP 	window1: blendMode = 'avg'
10.5176 	EXP 	window1: blendMode = 'avg'
10.5261 	EXP 	window1: blendMode = 'avg'
10.5343 	EXP 	window1: blendMode = 'avg'
10.5426 	EXP 	window1: blendMode = 'avg'
10.5509 	EXP 	window1: blendMode = 'avg'
10.5593 	EXP 	window1: blendMode = 'avg'
10.5676 	EXP 	window1: blendMode = 'avg'
10.5785 	EXP 	window1: blendMode = 'avg'
10.5843 	EXP 	window1: blendMode = 'avg'
10.5926 	EXP 	window1: blendMode = 'avg'
10.6009 	EXP 	window1: blendMode = 'avg'
10.6093 	EXP 	window1: blendMode = 'avg'
10.6176 	EXP 	window1: blendMode = 'avg'
10.6259 	EXP 	window1: blendMode = 'avg'
10.6343 	EXP 	window1: blendMode = 'avg'
10.6426 	EXP 	window1: blendMode = 'avg'
10.6510 	EXP 	window1: blendMode = 'avg'
10.6593 	EXP 	window1: blendMode = 'avg'
10.6676 	EXP 	window1: blendMode = 'avg'
10.6760 	EXP 	window1: blendMode = 'avg'
10.6843 	EXP 	window1: blendMode = 'avg'
10.6926 	EXP 	window1: blendMode = 'avg'
10.7010 	EXP 	window1: blendMode = 'avg'
10.7093 	EXP 	window1: blendMode = 'avg'
10.7176 	EXP 	window1: blendMode = 'avg'
10.7260 	EXP 	window1: blendMode = 'avg'
10.7343 	EXP 	window1: blendMode = 'avg'
10.7426 	EXP 	window1: blendMode = 'avg'
10.7535 	EXP 	window1: blendMode = 'avg'
10.7593 	EXP 	window1: blendMode = 'avg'
10.7677 	EXP 	window1: blendMode = 'avg'
10.7760 	EXP 	window1: blendMode = 'avg'
10.7843 	EXP 	window1: blendMode = 'avg'
10.7927 	EXP 	window1: blendMode = 'avg'
10.8010 	EXP 	window1: blendMode = 'avg'
10.8093 	EXP 	window1: blendMode = 'avg'
10.8177 	EXP 	window1: blendMode = 'avg'
10.8260 	EXP 	window1: blendMode = 'avg'
10.8343 	EXP 	window1: blendMode = 'avg'
10.8426 	EXP 	window1: blendMode = 'avg'
10.8510 	EXP 	window1: blendMode = 'avg'
10.8593 	EXP 	window1: blendMode = 'avg'
10.8677 	EXP 	window1: blendMode = 'avg'
10.8760 	EXP 	window1: blendMode = 'avg'
10.8843 	EXP 	window1: blendMode = 'avg'
10.8927 	EXP 	window1: blendMode = 'avg'
10.9010 	EXP 	window1: blendMode = 'avg'
10.9093 	EXP 	window1: blendMode = 'avg'
10.9177 	EXP 	window1: blendMode = 'avg'
10.9260 	EXP 	window1: blendMode = 'avg'
10.9383 	EXP 	window1: blendMode = 'avg'
10.9427 	EXP 	window1: blendMode = 'avg'
10.9536 	EXP 	window1: blendMode = 'avg'
10.9593 	EXP 	window1: blendMode = 'avg'
10.9677 	EXP 	window1: blendMode = 'avg'
10.9760 	EXP 	window1: blendMode = 'avg'
10.9844 	EXP 	window1: blendMode = 'avg'
10.9927 	EXP 	window1: blendMode = 'avg'
11.0010 	EXP 	window1: blendMode = 'avg'
11.0093 	EXP 	window1: blendMode = 'avg'
11.0177 	EXP 	window1: blendMode = 'avg'
11.0260 	EXP 	window1: blendMode = 'avg'
11.0344 	EXP 	window1: blendMode = 'avg'
11.0427 	EXP 	window1: blendMode = 'avg'
11.0510 	EXP 	window1: blendMode = 'avg'
11.0594 	EXP 	window1: blendMode = 'avg'
11.0679 	EXP 	window1: blendMode = 'avg'
11.0761 	EXP 	window1: blendMode = 'avg'
11.0870 	EXP 	window1: blendMode = 'avg'
11.0927 	EXP 	window1: blendMode = 'avg'
11.1044 	EXP 	window1: blendMode = 'avg'
11.1094 	EXP 	window1: blendMode = 'avg'
11.1178 	EXP 	window1: blendMode = 'avg'
11.1261 	EXP 	window1: blendMode = 'avg'
11.1343 	EXP 	window1: blendMode = 'avg'
11.1427 	EXP 	window1: blendMode = 'avg'
11.1510 	EXP 	window1: blendMode = 'avg'
11.1593 	EXP 	window1: blendMode = 'avg'
11.1677 	EXP 	window1: blendMode = 'avg'
11.1760 	EXP 	window1: blendMode = 'avg'
11.1843 	EXP 	window1: blendMode = 'avg'
11.1927 	EXP 	window1: blendMode = 'avg'
11.2010 	EXP 	window1: blendMode = 'avg'
11.2093 	EXP 	window1: blendMode = 'avg'
11.2177 	EXP 	window1: blendMode = 'avg'
11.2260 	EXP 	window1: blendMode = 'avg'
11.2343 	EXP 	window1: blendMode = 'avg'
11.2453 	EXP 	window1: blendMode = 'avg'
11.2510 	EXP 	window1: blendMode = 'avg'
11.2594 	EXP 	window1: blendMode = 'avg'
11.2677 	EXP 	window1: blendMode = 'avg'
11.2760 	EXP 	window1: blendMode = 'avg'
11.2844 	EXP 	window1: blendMode = 'avg'
11.2927 	EXP 	window1: blendMode = 'avg'
11.3010 	EXP 	window1: blendMode = 'avg'
11.3094 	EXP 	window1: blendMode = 'avg'
11.3177 	EXP 	window1: blendMode = 'avg'
11.3286 	EXP 	window1: blendMode = 'avg'
11.3344 	EXP 	window1: blendMode = 'avg'
11.3427 	EXP 	window1: blendMode = 'avg'
11.3510 	EXP 	window1: blendMode = 'avg'
11.3594 	EXP 	window1: blendMode = 'avg'
11.3677 	EXP 	window1: blendMode = 'avg'
11.3761 	EXP 	window1: blendMode = 'avg'
11.3844 	EXP 	window1: blendMode = 'avg'
11.3928 	EXP 	window1: blendMode = 'avg'
11.4011 	EXP 	window1: blendMode = 'avg'
11.4094 	EXP 	window1: blendMode = 'avg'
11.4177 	EXP 	window1: blendMode = 'avg'
11.4261 	EXP 	window1: blendMode = 'avg'
11.4344 	EXP 	window1: blendMode = 'avg'
11.4457 	EXP 	window1: blendMode = 'avg'
11.4510 	EXP 	window1: blendMode = 'avg'
11.4594 	EXP 	window1: blendMode = 'avg'
11.4677 	EXP 	window1: blendMode = 'avg'
11.4761 	EXP 	window1: blendMode = 'avg'
11.4844 	EXP 	window1: blendMode = 'avg'
11.4927 	EXP 	window1: blendMode = 'avg'
11.5011 	EXP 	window1: blendMode = 'avg'
11.5094 	EXP 	window1: blendMode = 'avg'
11.5177 	EXP 	window1: blendMode = 'avg'
11.5261 	EXP 	window1: blendMode = 'avg'
11.5344 	EXP 	window1: blendMode = 'avg'
11.5428 	EXP 	window1: blendMode = 'avg'
11.5511 	EXP 	window1: blendMode = 'avg'
11.5594 	EXP 	window1: blendMode = 'avg'
11.5678 	EXP 	window1: blendMode = 'avg'
11.5761 	EXP 	window1: blendMode = 'avg'
11.5844 	EXP 	window1: blendMode = 'avg'
11.5927 	EXP 	window1: blendMode = 'avg'
11.6011 	EXP 	window1: blendMode = 'avg'
11.6123 	EXP 	window1: blendMode = 'avg'
11.6177 	EXP 	window1: blendMode = 'avg'
11.6261 	EXP 	window1: blendMode = 'avg'
11.6344 	EXP 	window1: blendMode = 'avg'
11.6428 	EXP 	window1: blendMode = 'avg'
11.6511 	EXP 	window1: blendMode = 'avg'
11.6595 	EXP 	window1: blendMode = 'avg'
11.6678 	EXP 	window1: blendMode = 'avg'
11.6761 	EXP 	window1: blendMode = 'avg'
11.6870 	EXP 	window1: blendMode = 'avg'
11.6927 	EXP 	window1: blendMode = 'avg'
11.7012 	EXP 	window1: blendMode = 'avg'
11.7094 	EXP 	window1: blendMode = 'avg'
11.7178 	EXP 	window1: blendMode = 'avg'
11.7261 	EXP 	window1: blendMode = 'avg'
11.7344 	EXP 	window1: blendMode = 'avg'
11.7428 	EXP 	window1: blendMode = 'avg'
11.7511 	EXP 	window1: blendMode = 'avg'
11.7594 	EXP 	window1: blendMode = 'avg'
11.7678 	EXP 	window1: blendMode = 'avg'
11.7761 	EXP 	window1: blendMode = 'avg'
11.7845 	EXP 	window1: blendMode = 'avg'
11.7928 	EXP 	window1: blendMode = 'avg'
11.8011 	EXP 	window1: blendMode = 'avg'
11.8095 	EXP 	window1: blendMode = 'avg'
11.8178 	EXP 	window1: blendMode = 'avg'
11.8261 	EXP 	window1: blendMode = 'avg'
11.8345 	EXP 	window1: blendMode = 'avg'
11.8428 	EXP 	window1: blendMode = 'avg'
11.8511 	EXP 	window1: blendMode = 'avg'
11.8595 	EXP 	window1: blendMode = 'avg'
11.8678 	EXP 	window1: blendMode = 'avg'
11.8761 	EXP 	window1: blendMode = 'avg'
11.8845 	EXP 	window1: blendMode = 'avg'
11.8928 	EXP 	window1: blendMode = 'avg'
11.9011 	EXP 	window1: blendMode = 'avg'
11.9095 	EXP 	window1: blendMode = 'avg'
11.9178 	EXP 	window1: blendMode = 'avg'
11.9262 	EXP 	window1: blendMode = 'avg'
11.9345 	EXP 	window1: blendMode = 'avg'
11.9428 	EXP 	window1: blendMode = 'avg'
11.9518 	EXP 	window1: blendMode = 'avg'
11.9595 	EXP 	window1: blendMode = 'avg'
11.9678 	EXP 	window1: blendMode = 'avg'
11.9761 	EXP 	window1: blendMode = 'avg'
11.9845 	EXP 	window1: blendMode = 'avg'
11.9928 	EXP 	window1: blendMode = 'avg'
12.0011 	EXP 	window1: blendMode = 'avg'
12.0121 	EXP 	window1: blendMode = 'avg'
