8.3202 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
9.9772 	EXP 	Created lreminder_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='B.png', interpolate=True, mask=None, maskParams=None, name='lreminder_image', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), size=array([ 0.5       ,  1.07407407]), texRes=128, units=u'norm', win=Window(...))
9.9820 	EXP 	Created lreminder_text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='lreminder_text', opacity=1.0, ori=0, pos=array([-0. ,  0.4]), rgb=array([ 0.,  0.,  0.]), text=u'Press the button when you see this!', units=u'norm', win=Window(...), wrapWidth=1)
9.9845 	EXP 	Set  sound=reminder.wav
9.9845 	EXP 	Sound  set volume 1.000
9.9866 	EXP 	Created l_block_trial_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='l_block_trial_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), texRes=128, units=u'norm', win=Window(...))
10.0083 	EXP 	Created l_block_trial_blank = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=u'blanka.png', interpolate=True, mask=None, maskParams=None, name='l_block_trial_blank', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5       ,  1.07407407]), texRes=128, units=u'norm', win=Window(...))
10.0100 	EXP 	Created v_block_trial_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='v_block_trial_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), texRes=128, units=u'norm', win=Window(...))
10.0145 	EXP 	Created blank_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image=u'blank.PNG', interpolate=True, mask=None, maskParams=None, name='blank_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.3       ,  0.26666667]), texRes=128, units=u'norm', win=Window(...))
10.0160 	EXP 	Created blank_block_trial_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='blank_block_trial_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), texRes=128, units=u'norm', win=Window(...))
10.0167 	EXP 	window1: blendMode = 'avg'
10.0492 	EXP 	start_text: autoDraw = True
10.0495 	EXP 	window1: blendMode = 'avg'
10.0516 	EXP 	window1: blendMode = 'avg'
10.0565 	EXP 	window1: blendMode = 'avg'
10.0679 	EXP 	window1: blendMode = 'avg'
10.0731 	EXP 	window1: blendMode = 'avg'
10.0815 	EXP 	window1: blendMode = 'avg'
10.0898 	EXP 	window1: blendMode = 'avg'
10.0981 	EXP 	window1: blendMode = 'avg'
10.1065 	EXP 	window1: blendMode = 'avg'
10.1148 	EXP 	window1: blendMode = 'avg'
10.1232 	EXP 	window1: blendMode = 'avg'
10.1317 	EXP 	window1: blendMode = 'avg'
10.1398 	EXP 	window1: blendMode = 'avg'
10.1481 	EXP 	window1: blendMode = 'avg'
10.1565 	EXP 	window1: blendMode = 'avg'
10.1679 	EXP 	window1: blendMode = 'avg'
10.1768 	EXP 	window1: blendMode = 'avg'
10.1815 	EXP 	window1: blendMode = 'avg'
10.1932 	EXP 	window1: blendMode = 'avg'
10.2072 	EXP 	window1: blendMode = 'avg'
10.2093 	EXP 	window1: blendMode = 'avg'
10.2147 	EXP 	window1: blendMode = 'avg'
10.2232 	EXP 	window1: blendMode = 'avg'
10.2315 	EXP 	window1: blendMode = 'avg'
10.2398 	EXP 	window1: blendMode = 'avg'
10.2482 	EXP 	window1: blendMode = 'avg'
10.2567 	EXP 	window1: blendMode = 'avg'
10.2648 	EXP 	window1: blendMode = 'avg'
10.2732 	EXP 	window1: blendMode = 'avg'
10.2815 	EXP 	window1: blendMode = 'avg'
10.2898 	EXP 	window1: blendMode = 'avg'
10.2981 	EXP 	window1: blendMode = 'avg'
10.3065 	EXP 	window1: blendMode = 'avg'
10.3148 	EXP 	window1: blendMode = 'avg'
10.3232 	EXP 	window1: blendMode = 'avg'
10.3315 	EXP 	window1: blendMode = 'avg'
10.3398 	EXP 	window1: blendMode = 'avg'
10.3482 	EXP 	window1: blendMode = 'avg'
10.3565 	EXP 	window1: blendMode = 'avg'
10.3649 	EXP 	window1: blendMode = 'avg'
10.3730 	EXP 	window1: blendMode = 'avg'
10.3813 	EXP 	window1: blendMode = 'avg'
10.3897 	EXP 	window1: blendMode = 'avg'
10.3980 	EXP 	window1: blendMode = 'avg'
10.4063 	EXP 	window1: blendMode = 'avg'
10.4147 	EXP 	window1: blendMode = 'avg'
10.4230 	EXP 	window1: blendMode = 'avg'
10.4313 	EXP 	window1: blendMode = 'avg'
10.4397 	EXP 	window1: blendMode = 'avg'
10.4480 	EXP 	window1: blendMode = 'avg'
10.4564 	EXP 	window1: blendMode = 'avg'
10.4647 	EXP 	window1: blendMode = 'avg'
10.4730 	EXP 	window1: blendMode = 'avg'
10.4813 	EXP 	window1: blendMode = 'avg'
10.4897 	EXP 	window1: blendMode = 'avg'
10.4980 	EXP 	window1: blendMode = 'avg'
10.5063 	EXP 	window1: blendMode = 'avg'
10.5147 	EXP 	window1: blendMode = 'avg'
10.5230 	EXP 	window1: blendMode = 'avg'
10.5314 	EXP 	window1: blendMode = 'avg'
10.5397 	EXP 	window1: blendMode = 'avg'
10.5480 	EXP 	window1: blendMode = 'avg'
10.5564 	EXP 	window1: blendMode = 'avg'
10.5648 	EXP 	window1: blendMode = 'avg'
10.5730 	EXP 	window1: blendMode = 'avg'
10.5813 	EXP 	window1: blendMode = 'avg'
10.5897 	EXP 	window1: blendMode = 'avg'
10.5980 	EXP 	window1: blendMode = 'avg'
10.6064 	EXP 	window1: blendMode = 'avg'
10.6147 	EXP 	window1: blendMode = 'avg'
10.6230 	EXP 	window1: blendMode = 'avg'
10.6314 	EXP 	window1: blendMode = 'avg'
10.6397 	EXP 	window1: blendMode = 'avg'
10.6480 	EXP 	window1: blendMode = 'avg'
10.6564 	EXP 	window1: blendMode = 'avg'
10.6647 	EXP 	window1: blendMode = 'avg'
10.6731 	EXP 	window1: blendMode = 'avg'
10.6814 	EXP 	window1: blendMode = 'avg'
10.6898 	EXP 	window1: blendMode = 'avg'
10.6980 	EXP 	window1: blendMode = 'avg'
10.7064 	EXP 	window1: blendMode = 'avg'
10.7147 	EXP 	window1: blendMode = 'avg'
10.7231 	EXP 	window1: blendMode = 'avg'
10.7314 	EXP 	window1: blendMode = 'avg'
10.7397 	EXP 	window1: blendMode = 'avg'
10.7481 	EXP 	window1: blendMode = 'avg'
10.7564 	EXP 	window1: blendMode = 'avg'
10.7647 	EXP 	window1: blendMode = 'avg'
10.7731 	EXP 	window1: blendMode = 'avg'
10.7814 	EXP 	window1: blendMode = 'avg'
10.7897 	EXP 	window1: blendMode = 'avg'
10.7981 	EXP 	window1: blendMode = 'avg'
10.8064 	EXP 	window1: blendMode = 'avg'
10.8147 	EXP 	window1: blendMode = 'avg'
10.8231 	EXP 	window1: blendMode = 'avg'
10.8314 	EXP 	window1: blendMode = 'avg'
10.8397 	EXP 	window1: blendMode = 'avg'
10.8481 	EXP 	window1: blendMode = 'avg'
10.8564 	EXP 	window1: blendMode = 'avg'
10.8647 	EXP 	window1: blendMode = 'avg'
10.8731 	EXP 	window1: blendMode = 'avg'
10.8814 	EXP 	window1: blendMode = 'avg'
10.8898 	EXP 	window1: blendMode = 'avg'
10.8981 	EXP 	window1: blendMode = 'avg'
10.9064 	EXP 	window1: blendMode = 'avg'
10.9147 	EXP 	window1: blendMode = 'avg'
10.9231 	EXP 	window1: blendMode = 'avg'
10.9314 	EXP 	window1: blendMode = 'avg'
10.9398 	EXP 	window1: blendMode = 'avg'
10.9481 	EXP 	window1: blendMode = 'avg'
10.9564 	EXP 	window1: blendMode = 'avg'
10.9648 	EXP 	window1: blendMode = 'avg'
10.9731 	EXP 	window1: blendMode = 'avg'
10.9814 	EXP 	window1: blendMode = 'avg'
10.9898 	EXP 	window1: blendMode = 'avg'
10.9981 	EXP 	window1: blendMode = 'avg'
11.0065 	EXP 	window1: blendMode = 'avg'
11.0148 	EXP 	window1: blendMode = 'avg'
11.0232 	EXP 	window1: blendMode = 'avg'
11.0315 	EXP 	window1: blendMode = 'avg'
11.0398 	EXP 	window1: blendMode = 'avg'
11.0481 	EXP 	window1: blendMode = 'avg'
11.0564 	EXP 	window1: blendMode = 'avg'
11.0648 	EXP 	window1: blendMode = 'avg'
11.0731 	EXP 	window1: blendMode = 'avg'
11.0815 	EXP 	window1: blendMode = 'avg'
11.0898 	EXP 	window1: blendMode = 'avg'
11.0981 	EXP 	window1: blendMode = 'avg'
11.1065 	EXP 	window1: blendMode = 'avg'
11.1147 	EXP 	window1: blendMode = 'avg'
11.1231 	EXP 	window1: blendMode = 'avg'
11.1315 	EXP 	window1: blendMode = 'avg'
11.1398 	EXP 	window1: blendMode = 'avg'
11.1481 	EXP 	window1: blendMode = 'avg'
11.1564 	EXP 	window1: blendMode = 'avg'
11.1648 	EXP 	window1: blendMode = 'avg'
11.1731 	EXP 	window1: blendMode = 'avg'
11.1815 	EXP 	window1: blendMode = 'avg'
11.1898 	EXP 	window1: blendMode = 'avg'
11.1981 	EXP 	window1: blendMode = 'avg'
11.2065 	EXP 	window1: blendMode = 'avg'
11.2148 	EXP 	window1: blendMode = 'avg'
11.2231 	EXP 	window1: blendMode = 'avg'
11.2315 	EXP 	window1: blendMode = 'avg'
11.2398 	EXP 	window1: blendMode = 'avg'
11.2481 	EXP 	window1: blendMode = 'avg'
11.2565 	EXP 	window1: blendMode = 'avg'
11.2648 	EXP 	window1: blendMode = 'avg'
11.2731 	EXP 	window1: blendMode = 'avg'
11.2815 	EXP 	window1: blendMode = 'avg'
11.2898 	EXP 	window1: blendMode = 'avg'
11.2981 	EXP 	window1: blendMode = 'avg'
11.3065 	EXP 	window1: blendMode = 'avg'
11.3149 	EXP 	window1: blendMode = 'avg'
11.3232 	EXP 	window1: blendMode = 'avg'
11.3315 	EXP 	window1: blendMode = 'avg'
11.3398 	EXP 	window1: blendMode = 'avg'
11.3482 	EXP 	window1: blendMode = 'avg'
11.3566 	EXP 	window1: blendMode = 'avg'
11.3648 	EXP 	window1: blendMode = 'avg'
11.3732 	EXP 	window1: blendMode = 'avg'
11.3815 	EXP 	window1: blendMode = 'avg'
11.3898 	EXP 	window1: blendMode = 'avg'
11.3982 	EXP 	window1: blendMode = 'avg'
11.4065 	EXP 	window1: blendMode = 'avg'
11.4149 	EXP 	window1: blendMode = 'avg'
11.4232 	EXP 	window1: blendMode = 'avg'
11.4315 	EXP 	window1: blendMode = 'avg'
11.4399 	EXP 	window1: blendMode = 'avg'
11.4482 	EXP 	window1: blendMode = 'avg'
11.4565 	EXP 	window1: blendMode = 'avg'
11.4648 	EXP 	window1: blendMode = 'avg'
11.4732 	EXP 	window1: blendMode = 'avg'
11.4815 	EXP 	window1: blendMode = 'avg'
11.4899 	EXP 	window1: blendMode = 'avg'
11.4982 	EXP 	window1: blendMode = 'avg'
11.5065 	EXP 	window1: blendMode = 'avg'
11.5149 	EXP 	window1: blendMode = 'avg'
11.5232 	EXP 	window1: blendMode = 'avg'
11.5315 	EXP 	window1: blendMode = 'avg'
11.5399 	EXP 	window1: blendMode = 'avg'
11.5482 	EXP 	window1: blendMode = 'avg'
11.5566 	EXP 	window1: blendMode = 'avg'
11.5650 	EXP 	window1: blendMode = 'avg'
11.5732 	EXP 	window1: blendMode = 'avg'
11.5815 	EXP 	window1: blendMode = 'avg'
11.5899 	EXP 	window1: blendMode = 'avg'
11.5982 	EXP 	window1: blendMode = 'avg'
11.6066 	EXP 	window1: blendMode = 'avg'
11.6149 	EXP 	window1: blendMode = 'avg'
11.6232 	EXP 	window1: blendMode = 'avg'
11.6316 	EXP 	window1: blendMode = 'avg'
11.6399 	EXP 	window1: blendMode = 'avg'
11.6482 	EXP 	window1: blendMode = 'avg'
11.6566 	EXP 	window1: blendMode = 'avg'
11.6649 	EXP 	window1: blendMode = 'avg'
11.6732 	EXP 	window1: blendMode = 'avg'
11.6816 	EXP 	window1: blendMode = 'avg'
11.6901 	EXP 	window1: blendMode = 'avg'
11.6982 	EXP 	window1: blendMode = 'avg'
11.7066 	EXP 	window1: blendMode = 'avg'
11.7149 	EXP 	window1: blendMode = 'avg'
11.7232 	EXP 	window1: blendMode = 'avg'
11.7316 	EXP 	window1: blendMode = 'avg'
11.7400 	EXP 	window1: blendMode = 'avg'
11.7482 	EXP 	window1: blendMode = 'avg'
11.7566 	EXP 	window1: blendMode = 'avg'
11.7649 	EXP 	window1: blendMode = 'avg'
11.7732 	EXP 	window1: blendMode = 'avg'
11.7816 	EXP 	window1: blendMode = 'avg'
11.7899 	EXP 	window1: blendMode = 'avg'
11.7982 	EXP 	window1: blendMode = 'avg'
11.8066 	EXP 	window1: blendMode = 'avg'
11.8149 	DATA 	Keypress: 5
11.8156 	EXP 	window1: blendMode = 'avg'
11.8160 	EXP 	Sound  started
11.8231 	EXP 	start_text: autoDraw = False
11.8233 	EXP 	window1: blendMode = 'avg'
11.8316 	EXP 	window1: blendMode = 'avg'
11.8399 	EXP 	window1: blendMode = 'avg'
11.8482 	EXP 	window1: blendMode = 'avg'
11.8566 	EXP 	window1: blendMode = 'avg'
11.8649 	EXP 	window1: blendMode = 'avg'
11.8732 	EXP 	window1: blendMode = 'avg'
11.8816 	EXP 	window1: blendMode = 'avg'
11.8899 	EXP 	window1: blendMode = 'avg'
11.8982 	EXP 	window1: blendMode = 'avg'
11.9066 	EXP 	window1: blendMode = 'avg'
11.9149 	EXP 	window1: blendMode = 'avg'
11.9151 	DATA 	Keypress: 3
11.9233 	EXP 	window1: blendMode = 'avg'
11.9316 	EXP 	window1: blendMode = 'avg'
11.9713 	EXP 	window1: blendMode = 'avg'
11.9721 	EXP 	window1: blendMode = 'avg'
11.9732 	EXP 	window1: blendMode = 'avg'
11.9817 	EXP 	window1: blendMode = 'avg'
11.9899 	EXP 	window1: blendMode = 'avg'
11.9983 	EXP 	window1: blendMode = 'avg'
12.0066 	EXP 	window1: blendMode = 'avg'
12.0149 	EXP 	window1: blendMode = 'avg'
12.0233 	EXP 	window1: blendMode = 'avg'
12.0316 	EXP 	window1: blendMode = 'avg'
12.0399 	EXP 	window1: blendMode = 'avg'
12.0483 	EXP 	window1: blendMode = 'avg'
12.0566 	EXP 	window1: blendMode = 'avg'
12.0649 	EXP 	window1: blendMode = 'avg'
12.0733 	EXP 	window1: blendMode = 'avg'
12.0816 	EXP 	window1: blendMode = 'avg'
12.0899 	EXP 	window1: blendMode = 'avg'
12.0983 	EXP 	window1: blendMode = 'avg'
12.1066 	EXP 	window1: blendMode = 'avg'
12.1149 	EXP 	window1: blendMode = 'avg'
12.1233 	EXP 	window1: blendMode = 'avg'
12.1316 	EXP 	window1: blendMode = 'avg'
12.1399 	EXP 	window1: blendMode = 'avg'
12.1483 	EXP 	window1: blendMode = 'avg'
12.1566 	EXP 	window1: blendMode = 'avg'
12.1649 	EXP 	window1: blendMode = 'avg'
12.1733 	EXP 	window1: blendMode = 'avg'
12.1816 	EXP 	window1: blendMode = 'avg'
12.1899 	EXP 	window1: blendMode = 'avg'
12.1983 	EXP 	window1: blendMode = 'avg'
12.2066 	EXP 	window1: blendMode = 'avg'
12.2150 	EXP 	window1: blendMode = 'avg'
12.2233 	EXP 	window1: blendMode = 'avg'
12.2316 	EXP 	window1: blendMode = 'avg'
12.2400 	EXP 	window1: blendMode = 'avg'
12.2483 	EXP 	window1: blendMode = 'avg'
12.2567 	EXP 	window1: blendMode = 'avg'
12.2650 	EXP 	window1: blendMode = 'avg'
12.2733 	EXP 	window1: blendMode = 'avg'
12.2816 	EXP 	window1: blendMode = 'avg'
12.2899 	EXP 	window1: blendMode = 'avg'
12.2983 	EXP 	window1: blendMode = 'avg'
12.3066 	EXP 	window1: blendMode = 'avg'
12.3151 	EXP 	window1: blendMode = 'avg'
12.3233 	EXP 	window1: blendMode = 'avg'
12.3317 	EXP 	window1: blendMode = 'avg'
12.3400 	EXP 	window1: blendMode = 'avg'
12.3483 	EXP 	window1: blendMode = 'avg'
12.3567 	EXP 	window1: blendMode = 'avg'
12.3650 	EXP 	window1: blendMode = 'avg'
12.3733 	EXP 	window1: blendMode = 'avg'
12.3816 	EXP 	window1: blendMode = 'avg'
12.3900 	EXP 	window1: blendMode = 'avg'
12.3983 	EXP 	window1: blendMode = 'avg'
12.4066 	EXP 	window1: blendMode = 'avg'
12.4150 	EXP 	window1: blendMode = 'avg'
12.4233 	EXP 	window1: blendMode = 'avg'
12.4317 	EXP 	window1: blendMode = 'avg'
12.4400 	EXP 	window1: blendMode = 'avg'
12.4483 	EXP 	window1: blendMode = 'avg'
12.4568 	EXP 	window1: blendMode = 'avg'
12.4650 	EXP 	window1: blendMode = 'avg'
12.4733 	EXP 	window1: blendMode = 'avg'
12.4817 	EXP 	window1: blendMode = 'avg'
12.4900 	EXP 	window1: blendMode = 'avg'
12.4983 	EXP 	window1: blendMode = 'avg'
12.5067 	EXP 	window1: blendMode = 'avg'
12.5150 	EXP 	window1: blendMode = 'avg'
12.5233 	EXP 	window1: blendMode = 'avg'
12.5317 	EXP 	window1: blendMode = 'avg'
12.5400 	EXP 	window1: blendMode = 'avg'
12.5483 	EXP 	window1: blendMode = 'avg'
12.5567 	EXP 	window1: blendMode = 'avg'
12.5650 	EXP 	window1: blendMode = 'avg'
12.5733 	EXP 	window1: blendMode = 'avg'
12.5817 	EXP 	window1: blendMode = 'avg'
12.5900 	EXP 	window1: blendMode = 'avg'
12.5984 	EXP 	window1: blendMode = 'avg'
12.6067 	EXP 	window1: blendMode = 'avg'
12.6150 	EXP 	window1: blendMode = 'avg'
12.6234 	EXP 	window1: blendMode = 'avg'
12.6317 	EXP 	window1: blendMode = 'avg'
12.6400 	EXP 	window1: blendMode = 'avg'
12.6484 	EXP 	window1: blendMode = 'avg'
12.6567 	EXP 	window1: blendMode = 'avg'
12.6651 	EXP 	window1: blendMode = 'avg'
12.6734 	EXP 	window1: blendMode = 'avg'
12.6817 	EXP 	window1: blendMode = 'avg'
12.6901 	EXP 	window1: blendMode = 'avg'
12.6984 	EXP 	window1: blendMode = 'avg'
12.7067 	EXP 	window1: blendMode = 'avg'
12.7151 	EXP 	window1: blendMode = 'avg'
12.7234 	EXP 	window1: blendMode = 'avg'
12.7317 	EXP 	window1: blendMode = 'avg'
12.7400 	EXP 	window1: blendMode = 'avg'
12.7484 	EXP 	window1: blendMode = 'avg'
12.7567 	EXP 	window1: blendMode = 'avg'
12.7651 	EXP 	window1: blendMode = 'avg'
12.7734 	EXP 	window1: blendMode = 'avg'
12.7817 	EXP 	window1: blendMode = 'avg'
12.7901 	EXP 	window1: blendMode = 'avg'
12.7984 	EXP 	window1: blendMode = 'avg'
12.8067 	EXP 	window1: blendMode = 'avg'
12.8151 	EXP 	window1: blendMode = 'avg'
12.8234 	EXP 	window1: blendMode = 'avg'
12.8317 	EXP 	window1: blendMode = 'avg'
12.8401 	EXP 	window1: blendMode = 'avg'
12.8484 	EXP 	window1: blendMode = 'avg'
12.8568 	EXP 	window1: blendMode = 'avg'
12.8651 	EXP 	window1: blendMode = 'avg'
12.8734 	EXP 	window1: blendMode = 'avg'
12.8817 	EXP 	window1: blendMode = 'avg'
12.8901 	EXP 	window1: blendMode = 'avg'
12.8984 	EXP 	window1: blendMode = 'avg'
12.9067 	EXP 	window1: blendMode = 'avg'
12.9151 	EXP 	window1: blendMode = 'avg'
12.9235 	EXP 	window1: blendMode = 'avg'
12.9318 	EXP 	window1: blendMode = 'avg'
12.9401 	EXP 	window1: blendMode = 'avg'
12.9484 	EXP 	window1: blendMode = 'avg'
12.9568 	EXP 	window1: blendMode = 'avg'
12.9651 	EXP 	window1: blendMode = 'avg'
12.9735 	EXP 	window1: blendMode = 'avg'
12.9818 	EXP 	window1: blendMode = 'avg'
12.9901 	EXP 	window1: blendMode = 'avg'
12.9984 	EXP 	window1: blendMode = 'avg'
13.0068 	EXP 	window1: blendMode = 'avg'
13.0151 	EXP 	window1: blendMode = 'avg'
13.0234 	EXP 	window1: blendMode = 'avg'
13.0318 	EXP 	window1: blendMode = 'avg'
13.0401 	EXP 	window1: blendMode = 'avg'
13.0484 	EXP 	window1: blendMode = 'avg'
13.0568 	EXP 	window1: blendMode = 'avg'
13.0651 	EXP 	window1: blendMode = 'avg'
13.0735 	EXP 	window1: blendMode = 'avg'
13.0818 	EXP 	window1: blendMode = 'avg'
13.0901 	EXP 	window1: blendMode = 'avg'
13.0984 	EXP 	window1: blendMode = 'avg'
13.1068 	EXP 	window1: blendMode = 'avg'
13.1151 	EXP 	window1: blendMode = 'avg'
13.1234 	EXP 	window1: blendMode = 'avg'
13.1318 	EXP 	window1: blendMode = 'avg'
13.1401 	EXP 	window1: blendMode = 'avg'
13.1485 	EXP 	window1: blendMode = 'avg'
13.1568 	EXP 	window1: blendMode = 'avg'
13.1651 	EXP 	window1: blendMode = 'avg'
13.1735 	EXP 	window1: blendMode = 'avg'
13.1818 	EXP 	window1: blendMode = 'avg'
13.1901 	EXP 	window1: blendMode = 'avg'
13.1985 	EXP 	window1: blendMode = 'avg'
13.2068 	EXP 	window1: blendMode = 'avg'
13.2151 	EXP 	window1: blendMode = 'avg'
13.2235 	EXP 	window1: blendMode = 'avg'
13.2318 	EXP 	window1: blendMode = 'avg'
13.2401 	EXP 	window1: blendMode = 'avg'
13.2485 	EXP 	window1: blendMode = 'avg'
13.2569 	EXP 	window1: blendMode = 'avg'
13.2652 	EXP 	window1: blendMode = 'avg'
13.2735 	EXP 	window1: blendMode = 'avg'
13.2818 	EXP 	window1: blendMode = 'avg'
13.2901 	EXP 	window1: blendMode = 'avg'
13.2985 	EXP 	window1: blendMode = 'avg'
13.3068 	EXP 	window1: blendMode = 'avg'
13.3152 	EXP 	window1: blendMode = 'avg'
13.3235 	EXP 	window1: blendMode = 'avg'
13.3318 	EXP 	window1: blendMode = 'avg'
13.3402 	EXP 	window1: blendMode = 'avg'
13.3485 	EXP 	window1: blendMode = 'avg'
13.3568 	EXP 	window1: blendMode = 'avg'
13.3652 	EXP 	window1: blendMode = 'avg'
13.3735 	EXP 	window1: blendMode = 'avg'
13.3819 	EXP 	window1: blendMode = 'avg'
13.3902 	EXP 	window1: blendMode = 'avg'
13.3985 	EXP 	window1: blendMode = 'avg'
13.4069 	EXP 	window1: blendMode = 'avg'
13.4152 	EXP 	window1: blendMode = 'avg'
13.4235 	EXP 	window1: blendMode = 'avg'
13.4318 	EXP 	window1: blendMode = 'avg'
13.4402 	EXP 	window1: blendMode = 'avg'
13.4485 	EXP 	window1: blendMode = 'avg'
13.4568 	EXP 	window1: blendMode = 'avg'
13.4652 	EXP 	window1: blendMode = 'avg'
13.4735 	EXP 	window1: blendMode = 'avg'
13.4819 	EXP 	window1: blendMode = 'avg'
13.4902 	EXP 	window1: blendMode = 'avg'
13.4985 	EXP 	window1: blendMode = 'avg'
13.5069 	EXP 	window1: blendMode = 'avg'
13.5152 	EXP 	window1: blendMode = 'avg'
13.5235 	EXP 	window1: blendMode = 'avg'
13.5319 	EXP 	window1: blendMode = 'avg'
13.5402 	EXP 	window1: blendMode = 'avg'
13.5485 	EXP 	window1: blendMode = 'avg'
13.5569 	EXP 	window1: blendMode = 'avg'
13.5653 	EXP 	window1: blendMode = 'avg'
13.5735 	EXP 	window1: blendMode = 'avg'
13.5819 	EXP 	window1: blendMode = 'avg'
13.5902 	EXP 	window1: blendMode = 'avg'
13.5985 	EXP 	window1: blendMode = 'avg'
13.6069 	EXP 	window1: blendMode = 'avg'
13.6152 	EXP 	window1: blendMode = 'avg'
13.6235 	EXP 	window1: blendMode = 'avg'
13.6319 	EXP 	window1: blendMode = 'avg'
13.6402 	EXP 	window1: blendMode = 'avg'
13.6485 	EXP 	window1: blendMode = 'avg'
13.6569 	EXP 	window1: blendMode = 'avg'
13.6652 	EXP 	window1: blendMode = 'avg'
13.6735 	EXP 	window1: blendMode = 'avg'
13.6819 	EXP 	window1: blendMode = 'avg'
13.6902 	EXP 	window1: blendMode = 'avg'
13.6986 	EXP 	window1: blendMode = 'avg'
13.7069 	EXP 	window1: blendMode = 'avg'
13.7152 	EXP 	window1: blendMode = 'avg'
13.7236 	EXP 	window1: blendMode = 'avg'
13.7319 	EXP 	window1: blendMode = 'avg'
13.7402 	EXP 	window1: blendMode = 'avg'
13.7486 	EXP 	window1: blendMode = 'avg'
13.7569 	EXP 	window1: blendMode = 'avg'
13.7652 	EXP 	window1: blendMode = 'avg'
13.7736 	EXP 	window1: blendMode = 'avg'
13.7819 	EXP 	window1: blendMode = 'avg'
13.7902 	EXP 	window1: blendMode = 'avg'
13.7986 	EXP 	window1: blendMode = 'avg'
