16.2897 	EXP 	Created text_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=u'Great, you did it!', units=u'norm', win=Window(...), wrapWidth=1)
16.2928 	EXP 	Set  sound=instr_8.wav
16.2928 	EXP 	Sound  set volume 1.000
16.3040 	EXP 	Created text_6 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_6', opacity=1.0, ori=0, pos=array([ 0. ,  0.8]), rgb=array([ 0.,  0.,  0.]), text=u'Now look at these two aliens:', units=u'norm', win=Window(...), wrapWidth=1)
16.3477 	EXP 	Created image_12 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='2AFCAliens.png', interpolate=True, mask=None, maskParams=None, name='image_12', opacity=1.0, ori=0.0, pos=array([ 0. , -0.1]), size=array([ 1.05833333,  0.91296296]), texRes=128, units=u'norm', win=Window(...))
16.3520 	EXP 	Set  sound=instr_9.wav
16.3520 	EXP 	Sound  set volume 1.000
16.4010 	EXP 	Created text_12 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_12', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
16.4279 	EXP 	Set  sound=new_test.wav
16.4280 	EXP 	Sound  set volume 1.000
16.4502 	EXP 	Set  sound=A
16.4503 	EXP 	Sound  set volume 1.000
16.4922 	EXP 	Created image_2 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='2AFCAliens.png', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1.0, ori=0.0, pos=array([ 0. , -0.1]), size=array([ 1.05833333,  0.91296296]), texRes=128, units=u'norm', win=Window(...))
16.5061 	EXP 	Created text_13 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_13', opacity=1.0, ori=0, pos=array([ 0. ,  0.8]), rgb=array([ 0.,  0.,  0.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
16.5280 	EXP 	Set  sound=A
16.5280 	EXP 	Sound  set volume 1.000
16.5688 	EXP 	Created image_3 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='2AFCAliens.png', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1.0, ori=0.0, pos=array([ 0. , -0.1]), size=array([ 1.05833333,  0.91296296]), texRes=128, units=u'norm', win=Window(...))
16.5883 	EXP 	Created text_14 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_14', opacity=1.0, ori=0, pos=array([ 0. ,  0.8]), rgb=array([ 0.,  0.,  0.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
16.6114 	EXP 	Set  sound=A
16.6115 	EXP 	Sound  set volume 1.000
16.6530 	EXP 	Created image_4 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='2AFCAliens.png', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1.0, ori=0.0, pos=array([ 0. , -0.1]), size=array([ 1.05833333,  0.91296296]), texRes=128, units=u'norm', win=Window(...))
16.6662 	EXP 	Created text_15 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_15', opacity=1.0, ori=0, pos=array([ 0. ,  0.8]), rgb=array([ 0.,  0.,  0.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
16.7067 	EXP 	Created image_5 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='2AFCAliens.png', interpolate=True, mask=None, maskParams=None, name='image_5', opacity=1.0, ori=0.0, pos=array([ 0. , -0.1]), size=array([ 1.05833333,  0.91296296]), texRes=128, units=u'norm', win=Window(...))
16.7201 	EXP 	Created text_16 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_16', opacity=1.0, ori=0, pos=array([ 0. ,  0.8]), rgb=array([ 0.,  0.,  0.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
16.7428 	EXP 	Set  sound=A
16.7428 	EXP 	Sound  set volume 1.000
16.7840 	EXP 	Created image_6 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='2AFCAliens.png', interpolate=True, mask=None, maskParams=None, name='image_6', opacity=1.0, ori=0.0, pos=array([ 0. , -0.1]), size=array([ 1.05833333,  0.91296296]), texRes=128, units=u'norm', win=Window(...))
16.8032 	EXP 	Created text_17 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_17', opacity=1.0, ori=0, pos=array([ 0. ,  0.8]), rgb=array([ 0.,  0.,  0.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
16.8255 	EXP 	Set  sound=A
16.8255 	EXP 	Sound  set volume 1.000
16.8664 	EXP 	Created image_7 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='2AFCAliens.png', interpolate=True, mask=None, maskParams=None, name='image_7', opacity=1.0, ori=0.0, pos=array([ 0. , -0.1]), size=array([ 1.05833333,  0.91296296]), texRes=128, units=u'norm', win=Window(...))
16.8798 	EXP 	Created text_18 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_18', opacity=1.0, ori=0, pos=array([ 0. ,  0.8]), rgb=array([ 0.,  0.,  0.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
16.9016 	EXP 	Set  sound=A
16.9016 	EXP 	Sound  set volume 1.000
16.9418 	EXP 	Created image_8 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='2AFCAliens.png', interpolate=True, mask=None, maskParams=None, name='image_8', opacity=1.0, ori=0.0, pos=array([ 0. , -0.1]), size=array([ 1.05833333,  0.91296296]), texRes=128, units=u'norm', win=Window(...))
16.9611 	EXP 	Created text_19 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_19', opacity=1.0, ori=0, pos=array([ 0. ,  0.8]), rgb=array([ 0.,  0.,  0.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
17.0009 	EXP 	Created image_9 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='2AFCAliens.png', interpolate=True, mask=None, maskParams=None, name='image_9', opacity=1.0, ori=0.0, pos=array([ 0. , -0.1]), size=array([ 1.05833333,  0.91296296]), texRes=128, units=u'norm', win=Window(...))
17.0144 	EXP 	Created text_20 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_20', opacity=1.0, ori=0, pos=array([ 0. ,  0.8]), rgb=array([ 0.,  0.,  0.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
17.0183 	EXP 	Created text_4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_4', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=u'Please wait...', units=u'norm', win=Window(...), wrapWidth=1)
17.0557 	EXP 	Created text_5 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_5', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
17.0615 	EXP 	Set  sound=instr_22.wav
17.0616 	EXP 	Sound  set volume 1.000
17.0623 	EXP 	window1: blendMode = 'avg'
17.0883 	EXP 	instr7_text: autoDraw = True
17.0883 	EXP 	instr7_image: autoDraw = True
17.0886 	EXP 	window1: blendMode = 'avg'
17.0906 	EXP 	window1: blendMode = 'avg'
17.0950 	EXP 	window1: blendMode = 'avg'
17.1034 	EXP 	window1: blendMode = 'avg'
17.1117 	EXP 	window1: blendMode = 'avg'
17.1200 	EXP 	window1: blendMode = 'avg'
17.1284 	EXP 	window1: blendMode = 'avg'
17.1367 	EXP 	window1: blendMode = 'avg'
17.1450 	EXP 	window1: blendMode = 'avg'
17.1533 	EXP 	window1: blendMode = 'avg'
17.1617 	EXP 	window1: blendMode = 'avg'
17.1700 	EXP 	window1: blendMode = 'avg'
17.1783 	EXP 	window1: blendMode = 'avg'
17.1870 	EXP 	window1: blendMode = 'avg'
17.1950 	EXP 	window1: blendMode = 'avg'
17.2033 	EXP 	window1: blendMode = 'avg'
17.2117 	EXP 	window1: blendMode = 'avg'
17.2200 	EXP 	window1: blendMode = 'avg'
17.2310 	EXP 	window1: blendMode = 'avg'
17.2367 	EXP 	window1: blendMode = 'avg'
17.2450 	EXP 	window1: blendMode = 'avg'
17.2534 	EXP 	window1: blendMode = 'avg'
17.2617 	EXP 	window1: blendMode = 'avg'
17.2700 	EXP 	window1: blendMode = 'avg'
17.2783 	EXP 	window1: blendMode = 'avg'
17.2867 	EXP 	window1: blendMode = 'avg'
17.2950 	EXP 	window1: blendMode = 'avg'
17.3033 	EXP 	window1: blendMode = 'avg'
17.3117 	EXP 	window1: blendMode = 'avg'
17.3200 	EXP 	window1: blendMode = 'avg'
17.3283 	EXP 	window1: blendMode = 'avg'
17.3368 	EXP 	window1: blendMode = 'avg'
17.3450 	EXP 	window1: blendMode = 'avg'
17.3534 	EXP 	window1: blendMode = 'avg'
17.3617 	EXP 	window1: blendMode = 'avg'
17.3733 	EXP 	window1: blendMode = 'avg'
17.3784 	EXP 	window1: blendMode = 'avg'
17.3867 	EXP 	window1: blendMode = 'avg'
17.3952 	EXP 	window1: blendMode = 'avg'
17.4034 	EXP 	window1: blendMode = 'avg'
17.4117 	EXP 	window1: blendMode = 'avg'
17.4201 	EXP 	window1: blendMode = 'avg'
17.4284 	EXP 	window1: blendMode = 'avg'
17.4367 	EXP 	window1: blendMode = 'avg'
17.4451 	EXP 	window1: blendMode = 'avg'
17.4534 	EXP 	window1: blendMode = 'avg'
17.4617 	EXP 	window1: blendMode = 'avg'
17.4701 	EXP 	window1: blendMode = 'avg'
17.4784 	EXP 	window1: blendMode = 'avg'
17.4868 	EXP 	window1: blendMode = 'avg'
17.4951 	EXP 	window1: blendMode = 'avg'
17.5035 	EXP 	window1: blendMode = 'avg'
17.5118 	EXP 	window1: blendMode = 'avg'
17.5201 	EXP 	window1: blendMode = 'avg'
17.5284 	EXP 	window1: blendMode = 'avg'
17.5398 	EXP 	window1: blendMode = 'avg'
17.5450 	EXP 	window1: blendMode = 'avg'
17.5535 	EXP 	window1: blendMode = 'avg'
17.5618 	EXP 	window1: blendMode = 'avg'
17.5701 	EXP 	window1: blendMode = 'avg'
17.5784 	EXP 	window1: blendMode = 'avg'
17.5867 	EXP 	window1: blendMode = 'avg'
17.5951 	EXP 	window1: blendMode = 'avg'
17.6034 	EXP 	window1: blendMode = 'avg'
17.6117 	EXP 	window1: blendMode = 'avg'
17.6201 	EXP 	window1: blendMode = 'avg'
17.6284 	EXP 	window1: blendMode = 'avg'
17.6367 	EXP 	window1: blendMode = 'avg'
17.6451 	EXP 	window1: blendMode = 'avg'
17.6535 	EXP 	window1: blendMode = 'avg'
17.6618 	EXP 	window1: blendMode = 'avg'
17.6701 	EXP 	window1: blendMode = 'avg'
17.6784 	EXP 	window1: blendMode = 'avg'
17.6868 	EXP 	window1: blendMode = 'avg'
17.6952 	EXP 	window1: blendMode = 'avg'
17.7034 	EXP 	window1: blendMode = 'avg'
17.7118 	EXP 	window1: blendMode = 'avg'
17.7201 	EXP 	window1: blendMode = 'avg'
17.7284 	EXP 	window1: blendMode = 'avg'
17.7368 	EXP 	window1: blendMode = 'avg'
17.7451 	EXP 	window1: blendMode = 'avg'
17.7535 	EXP 	window1: blendMode = 'avg'
17.7618 	EXP 	window1: blendMode = 'avg'
17.7702 	EXP 	window1: blendMode = 'avg'
17.7785 	EXP 	window1: blendMode = 'avg'
17.7868 	EXP 	window1: blendMode = 'avg'
17.7952 	EXP 	window1: blendMode = 'avg'
17.8035 	EXP 	window1: blendMode = 'avg'
17.8118 	EXP 	window1: blendMode = 'avg'
17.8202 	EXP 	window1: blendMode = 'avg'
17.8285 	EXP 	window1: blendMode = 'avg'
17.8369 	EXP 	window1: blendMode = 'avg'
17.8452 	EXP 	window1: blendMode = 'avg'
17.8535 	EXP 	window1: blendMode = 'avg'
17.8619 	EXP 	window1: blendMode = 'avg'
17.8702 	EXP 	window1: blendMode = 'avg'
17.8791 	EXP 	window1: blendMode = 'avg'
17.8868 	EXP 	window1: blendMode = 'avg'
17.8952 	EXP 	window1: blendMode = 'avg'
17.9035 	EXP 	window1: blendMode = 'avg'
17.9119 	EXP 	window1: blendMode = 'avg'
17.9202 	EXP 	window1: blendMode = 'avg'
17.9285 	EXP 	window1: blendMode = 'avg'
17.9368 	EXP 	window1: blendMode = 'avg'
17.9452 	EXP 	window1: blendMode = 'avg'
17.9535 	EXP 	window1: blendMode = 'avg'
17.9619 	EXP 	window1: blendMode = 'avg'
17.9702 	EXP 	window1: blendMode = 'avg'
17.9815 	EXP 	window1: blendMode = 'avg'
17.9868 	EXP 	window1: blendMode = 'avg'
17.9952 	EXP 	window1: blendMode = 'avg'
18.0036 	EXP 	window1: blendMode = 'avg'
18.0119 	EXP 	window1: blendMode = 'avg'
18.0202 	EXP 	window1: blendMode = 'avg'
18.0285 	EXP 	window1: blendMode = 'avg'
18.0370 	EXP 	window1: blendMode = 'avg'
18.0473 	EXP 	window1: blendMode = 'avg'
18.0535 	EXP 	window1: blendMode = 'avg'
18.0619 	EXP 	window1: blendMode = 'avg'
18.0702 	EXP 	window1: blendMode = 'avg'
18.0785 	EXP 	window1: blendMode = 'avg'
18.0869 	EXP 	window1: blendMode = 'avg'
18.0952 	EXP 	window1: blendMode = 'avg'
18.1035 	EXP 	window1: blendMode = 'avg'
18.1119 	EXP 	window1: blendMode = 'avg'
18.1202 	EXP 	window1: blendMode = 'avg'
18.1286 	EXP 	window1: blendMode = 'avg'
18.1369 	EXP 	window1: blendMode = 'avg'
18.1452 	EXP 	window1: blendMode = 'avg'
18.1535 	EXP 	window1: blendMode = 'avg'
18.1620 	EXP 	window1: blendMode = 'avg'
18.1703 	EXP 	window1: blendMode = 'avg'
18.1786 	EXP 	window1: blendMode = 'avg'
18.1869 	EXP 	window1: blendMode = 'avg'
18.1952 	EXP 	window1: blendMode = 'avg'
18.2035 	EXP 	window1: blendMode = 'avg'
18.2119 	EXP 	window1: blendMode = 'avg'
18.2203 	EXP 	window1: blendMode = 'avg'
18.2285 	EXP 	window1: blendMode = 'avg'
18.2369 	EXP 	window1: blendMode = 'avg'
18.2452 	EXP 	window1: blendMode = 'avg'
18.2536 	EXP 	window1: blendMode = 'avg'
18.2619 	EXP 	window1: blendMode = 'avg'
18.2703 	EXP 	window1: blendMode = 'avg'
18.2786 	EXP 	window1: blendMode = 'avg'
18.2869 	EXP 	window1: blendMode = 'avg'
18.2952 	EXP 	window1: blendMode = 'avg'
18.3036 	EXP 	window1: blendMode = 'avg'
18.3119 	EXP 	window1: blendMode = 'avg'
18.3203 	EXP 	window1: blendMode = 'avg'
18.3286 	EXP 	window1: blendMode = 'avg'
18.3370 	EXP 	window1: blendMode = 'avg'
18.3452 	EXP 	window1: blendMode = 'avg'
18.3537 	EXP 	window1: blendMode = 'avg'
18.3619 	EXP 	window1: blendMode = 'avg'
18.3703 	EXP 	window1: blendMode = 'avg'
18.3786 	EXP 	window1: blendMode = 'avg'
18.3869 	EXP 	window1: blendMode = 'avg'
18.3953 	EXP 	window1: blendMode = 'avg'
18.4036 	EXP 	window1: blendMode = 'avg'
18.4119 	EXP 	window1: blendMode = 'avg'
18.4203 	EXP 	window1: blendMode = 'avg'
18.4286 	EXP 	window1: blendMode = 'avg'
18.4369 	EXP 	window1: blendMode = 'avg'
18.4453 	EXP 	window1: blendMode = 'avg'
18.4536 	EXP 	window1: blendMode = 'avg'
18.4619 	EXP 	window1: blendMode = 'avg'
18.4703 	EXP 	window1: blendMode = 'avg'
18.4786 	EXP 	window1: blendMode = 'avg'
18.4870 	EXP 	window1: blendMode = 'avg'
18.4953 	EXP 	window1: blendMode = 'avg'
18.5036 	EXP 	window1: blendMode = 'avg'
18.5119 	EXP 	window1: blendMode = 'avg'
18.5203 	EXP 	window1: blendMode = 'avg'
18.5286 	EXP 	window1: blendMode = 'avg'
18.5370 	EXP 	window1: blendMode = 'avg'
18.5453 	EXP 	window1: blendMode = 'avg'
18.5544 	EXP 	window1: blendMode = 'avg'
18.5619 	EXP 	window1: blendMode = 'avg'
18.5703 	EXP 	window1: blendMode = 'avg'
18.5786 	EXP 	window1: blendMode = 'avg'
18.5870 	EXP 	window1: blendMode = 'avg'
18.5953 	EXP 	window1: blendMode = 'avg'
18.6036 	EXP 	window1: blendMode = 'avg'
18.6119 	EXP 	window1: blendMode = 'avg'
18.6203 	EXP 	window1: blendMode = 'avg'
18.6286 	EXP 	window1: blendMode = 'avg'
18.6370 	EXP 	window1: blendMode = 'avg'
18.6453 	EXP 	window1: blendMode = 'avg'
18.6537 	EXP 	window1: blendMode = 'avg'
18.6620 	EXP 	window1: blendMode = 'avg'
18.6703 	EXP 	window1: blendMode = 'avg'
18.6786 	EXP 	window1: blendMode = 'avg'
18.6870 	EXP 	window1: blendMode = 'avg'
18.6953 	EXP 	window1: blendMode = 'avg'
18.7036 	EXP 	window1: blendMode = 'avg'
18.7120 	EXP 	window1: blendMode = 'avg'
18.7234 	EXP 	window1: blendMode = 'avg'
18.7286 	EXP 	window1: blendMode = 'avg'
18.7370 	EXP 	window1: blendMode = 'avg'
18.7453 	EXP 	window1: blendMode = 'avg'
18.7537 	EXP 	window1: blendMode = 'avg'
18.7620 	EXP 	window1: blendMode = 'avg'
18.7703 	EXP 	window1: blendMode = 'avg'
18.7787 	EXP 	window1: blendMode = 'avg'
18.7870 	EXP 	window1: blendMode = 'avg'
18.7953 	EXP 	window1: blendMode = 'avg'
18.8037 	EXP 	window1: blendMode = 'avg'
18.8120 	EXP 	window1: blendMode = 'avg'
18.8203 	EXP 	window1: blendMode = 'avg'
18.8287 	EXP 	window1: blendMode = 'avg'
18.8370 	EXP 	window1: blendMode = 'avg'
18.8453 	EXP 	window1: blendMode = 'avg'
18.8536 	EXP 	window1: blendMode = 'avg'
18.8620 	EXP 	window1: blendMode = 'avg'
18.8704 	EXP 	window1: blendMode = 'avg'
18.8787 	EXP 	window1: blendMode = 'avg'
18.8870 	EXP 	window1: blendMode = 'avg'
18.8953 	EXP 	window1: blendMode = 'avg'
18.9036 	EXP 	window1: blendMode = 'avg'
18.9120 	EXP 	window1: blendMode = 'avg'
18.9203 	EXP 	window1: blendMode = 'avg'
18.9286 	EXP 	window1: blendMode = 'avg'
18.9370 	EXP 	window1: blendMode = 'avg'
18.9453 	EXP 	window1: blendMode = 'avg'
18.9536 	EXP 	window1: blendMode = 'avg'
18.9621 	EXP 	window1: blendMode = 'avg'
18.9704 	EXP 	window1: blendMode = 'avg'
18.9788 	EXP 	window1: blendMode = 'avg'
18.9870 	EXP 	window1: blendMode = 'avg'
18.9953 	EXP 	window1: blendMode = 'avg'
19.0036 	EXP 	window1: blendMode = 'avg'
19.0120 	EXP 	window1: blendMode = 'avg'
19.0204 	EXP 	window1: blendMode = 'avg'
19.0286 	EXP 	window1: blendMode = 'avg'
19.0370 	EXP 	window1: blendMode = 'avg'
19.0453 	EXP 	window1: blendMode = 'avg'
19.0537 	EXP 	window1: blendMode = 'avg'
19.0622 	EXP 	window1: blendMode = 'avg'
19.0703 	EXP 	window1: blendMode = 'avg'
19.0786 	EXP 	window1: blendMode = 'avg'
19.0870 	EXP 	window1: blendMode = 'avg'
19.0953 	EXP 	window1: blendMode = 'avg'
19.1037 	EXP 	window1: blendMode = 'avg'
19.1120 	EXP 	window1: blendMode = 'avg'
19.1203 	EXP 	window1: blendMode = 'avg'
19.1286 	EXP 	window1: blendMode = 'avg'
19.1370 	EXP 	window1: blendMode = 'avg'
19.1453 	EXP 	window1: blendMode = 'avg'
19.1536 	EXP 	window1: blendMode = 'avg'
19.1620 	EXP 	window1: blendMode = 'avg'
19.1703 	EXP 	window1: blendMode = 'avg'
19.1787 	EXP 	window1: blendMode = 'avg'
19.1870 	EXP 	window1: blendMode = 'avg'
19.1953 	EXP 	window1: blendMode = 'avg'
19.2036 	EXP 	window1: blendMode = 'avg'
19.2120 	EXP 	window1: blendMode = 'avg'
19.2203 	EXP 	window1: blendMode = 'avg'
19.2286 	EXP 	window1: blendMode = 'avg'
19.2370 	EXP 	window1: blendMode = 'avg'
19.2453 	EXP 	window1: blendMode = 'avg'
19.2536 	EXP 	window1: blendMode = 'avg'
19.2620 	EXP 	window1: blendMode = 'avg'
19.2703 	EXP 	window1: blendMode = 'avg'
19.2786 	EXP 	window1: blendMode = 'avg'
19.2870 	EXP 	window1: blendMode = 'avg'
19.2954 	EXP 	window1: blendMode = 'avg'
19.3037 	EXP 	window1: blendMode = 'avg'
19.3120 	EXP 	window1: blendMode = 'avg'
19.3204 	EXP 	window1: blendMode = 'avg'
19.3288 	EXP 	window1: blendMode = 'avg'
19.3371 	EXP 	window1: blendMode = 'avg'
19.3454 	EXP 	window1: blendMode = 'avg'
19.3538 	EXP 	window1: blendMode = 'avg'
19.3621 	EXP 	window1: blendMode = 'avg'
19.3704 	EXP 	window1: blendMode = 'avg'
19.3788 	EXP 	window1: blendMode = 'avg'
19.3871 	EXP 	window1: blendMode = 'avg'
19.3955 	EXP 	window1: blendMode = 'avg'
19.4037 	EXP 	window1: blendMode = 'avg'
19.4120 	EXP 	window1: blendMode = 'avg'
19.4204 	EXP 	window1: blendMode = 'avg'
