"","image","trialnum","condition","l_block_trial_key_resp.keys","l_block_trial_key_resp.rt","v_block_trial_key_resp.keys","v_block_trial_key_resp.rt","vtarget","Run","PartID","ltarget","expName"
"369","Alien6.bmp",345,"S","",NA,"None",NA,3,5,1,"H","visual"
"370","Alien7.bmp",346,"S","",NA,"None",NA,3,5,1,"H","visual"
"371","Alien8.bmp",347,"S","",NA,"None",NA,3,5,1,"H","visual"
"372","Alien9.bmp",348,"S","",NA,"None",NA,3,5,1,"H","visual"
"373","Alien1.bmp",349,"S","",NA,"None",NA,3,5,1,"H","visual"
"374","Alien2.bmp",350,"S","",NA,"None",NA,3,5,1,"H","visual"
"375","Alien3.bmp",351,"S","",NA,"3",0.700357432012,3,5,1,"H","visual"
"376","Alien7.bmp",352,"S","",NA,"None",NA,3,5,1,"H","visual"
"377","Alien8.bmp",353,"S","",NA,"None",NA,3,5,1,"H","visual"
"378","Alien9.bmp",354,"S","",NA,"None",NA,3,5,1,"H","visual"
"379","Alien4.bmp",355,"S","",NA,"None",NA,3,5,1,"H","visual"
"380","Alien5.bmp",356,"S","",NA,"None",NA,3,5,1,"H","visual"
"381","Alien6.bmp",357,"S","",NA,"3",0.767001779517,3,5,1,"H","visual"
"382","Alien10.bmp",358,"S","",NA,"None",NA,3,5,1,"H","visual"
"383","Alien11.bmp",359,"S","",NA,"None",NA,3,5,1,"H","visual"
"384","Alien12.bmp",360,"S","",NA,"None",NA,3,5,1,"H","visual"
"385","blank.png",0,"B","",NA,"None",NA,3,5,1,"H","visual"
"386","blank.png",0,"B","",NA,"None",NA,3,5,1,"H","visual"
"387","blank.png",0,"B","",NA,"None",NA,3,5,1,"H","visual"
"388","blank.png",0,"B","",NA,"None",NA,3,5,1,"H","visual"
"389","blank.png",0,"B","",NA,"None",NA,3,5,1,"H","visual"
"390","blank.png",0,"B","",NA,"None",NA,3,5,1,"H","visual"
"391","blank.png",0,"B","",NA,"None",NA,3,5,1,"H","visual"
"392","blank.png",0,"B","",NA,"None",NA,3,5,1,"H","visual"
"393","blank.png",0,"B","",NA,"None",NA,3,5,1,"H","visual"
"394","blank.png",0,"B","",NA,"None",NA,3,5,1,"H","visual"
"395","blank.png",0,"B","",NA,"None",NA,3,5,1,"H","visual"
"396","blank.png",0,"B","",NA,"None",NA,3,5,1,"H","visual"
"397","J.png",313,"R","None",NA,"",NA,3,5,1,"H","visual"
"398","A.png",314,"R","None",NA,"",NA,3,5,1,"H","visual"
"399","F.png",315,"R","None",NA,"",NA,3,5,1,"H","visual"
"400","G.png",316,"R","None",NA,"",NA,3,5,1,"H","visual"
"401","F.png",317,"R","None",NA,"",NA,3,5,1,"H","visual"
"402","L.png",318,"R","None",NA,"",NA,3,5,1,"H","visual"
"403","C.png",319,"R","None",NA,"",NA,3,5,1,"H","visual"
"404","K.png",320,"R","None",NA,"",NA,3,5,1,"H","visual"
"405","H.png",321,"R","3",0.397830034373,"",NA,3,5,1,"H","visual"
"406","D.png",322,"R","None",NA,"",NA,3,5,1,"H","visual"
"407","E.png",323,"R","None",NA,"",NA,3,5,1,"H","visual"
"408","M.png",324,"R","None",NA,"",NA,3,5,1,"H","visual"
"409","H.png",325,"R","3",0.489164679311,"",NA,3,5,1,"H","visual"
"410","M.png",326,"R","None",NA,"",NA,3,5,1,"H","visual"
"411","E.png",327,"R","None",NA,"",NA,3,5,1,"H","visual"
"412","L.png",328,"R","None",NA,"",NA,3,5,1,"H","visual"
"413","K.png",329,"R","None",NA,"",NA,3,5,1,"H","visual"
"414","D.png",330,"R","None",NA,"",NA,3,5,1,"H","visual"
"415","B.png",331,"R","None",NA,"",NA,3,5,1,"H","visual"
"416","G.png",332,"R","None",NA,"",NA,3,5,1,"H","visual"
"417","B.png",333,"R","None",NA,"",NA,3,5,1,"H","visual"
"418","J.png",334,"R","None",NA,"",NA,3,5,1,"H","visual"
"419","C.png",335,"R","None",NA,"",NA,3,5,1,"H","visual"
"420","A.png",336,"R","None",NA,"",NA,3,5,1,"H","visual"
"421","blank.png",0,"B","",NA,"",NA,3,5,1,"H","visual"
"422","blank.png",0,"B","",NA,"",NA,3,5,1,"H","visual"
"423","blank.png",0,"B","",NA,"",NA,3,5,1,"H","visual"
"424","blank.png",0,"B","",NA,"",NA,3,5,1,"H","visual"
"425","blank.png",0,"B","",NA,"",NA,3,5,1,"H","visual"
"426","blank.png",0,"B","",NA,"",NA,3,5,1,"H","visual"
"427","blank.png",0,"B","",NA,"",NA,3,5,1,"H","visual"
"428","blank.png",0,"B","",NA,"",NA,3,5,1,"H","visual"
"429","blank.png",0,"B","",NA,"",NA,3,5,1,"H","visual"
"430","blank.png",0,"B","",NA,"",NA,3,5,1,"H","visual"
"431","blank.png",0,"B","",NA,"",NA,3,5,1,"H","visual"
"432","blank.png",0,"B","",NA,"",NA,3,5,1,"H","visual"
"433","Alien1.bmp",361,"S","",NA,"None",NA,3,5,1,"H","visual"
"434","Alien2.bmp",362,"S","",NA,"None",NA,3,5,1,"H","visual"
"435","Alien3.bmp",363,"S","",NA,"3",0.833677415736,3,5,1,"H","visual"
"436","Alien4.bmp",364,"S","",NA,"None",NA,3,5,1,"H","visual"
"437","Alien5.bmp",365,"S","",NA,"None",NA,3,5,1,"H","visual"
"438","Alien6.bmp",366,"S","",NA,"None",NA,3,5,1,"H","visual"
"439","Alien7.bmp",367,"S","",NA,"None",NA,3,5,1,"H","visual"
"440","Alien8.bmp",368,"S","",NA,"None",NA,3,5,1,"H","visual"
"441","Alien9.bmp",369,"S","",NA,"None",NA,3,5,1,"H","visual"
"442","Alien10.bmp",370,"S","",NA,"None",NA,3,5,1,"H","visual"
"443","Alien11.bmp",371,"S","",NA,"None",NA,3,5,1,"H","visual"
"444","Alien12.bmp",372,"S","",NA,"None",NA,3,5,1,"H","visual"
"445","Alien1.bmp",373,"S","",NA,"None",NA,3,5,1,"H","visual"
"446","Alien2.bmp",374,"S","",NA,"None",NA,3,5,1,"H","visual"
"447","Alien3.bmp",375,"S","",NA,"3",0.42528797104,3,5,1,"H","visual"
"448","Alien7.bmp",376,"S","",NA,"None",NA,3,5,1,"H","visual"
"449","Alien8.bmp",377,"S","",NA,"None",NA,3,5,1,"H","visual"
"450","Alien9.bmp",378,"S","",NA,"None",NA,3,5,1,"H","visual"
"451","Alien10.bmp",382,"S","",NA,"None",NA,3,5,1,"H","visual"
"452","Alien11.bmp",383,"S","",NA,"None",NA,3,5,1,"H","visual"
"453","Alien12.bmp",384,"S","",NA,"None",NA,3,5,1,"H","visual"
"454","Alien1.bmp",388,"S","",NA,"None",NA,3,5,1,"H","visual"
"455","Alien2.bmp",389,"S","",NA,"None",NA,3,5,1,"H","visual"
"456","Alien3.bmp",390,"S","",NA,"None",NA,3,5,1,"H","visual"
"457","H.png",361,"R","None",NA,"",NA,3,5,1,"H","visual"
"458","B.png",362,"R","None",NA,"",NA,3,5,1,"H","visual"
"459","C.png",363,"R","None",NA,"",NA,3,5,1,"H","visual"
"460","G.png",364,"R","None",NA,"",NA,3,5,1,"H","visual"
"461","D.png",365,"R","None",NA,"",NA,3,5,1,"H","visual"
"462","A.png",366,"R","None",NA,"",NA,3,5,1,"H","visual"
"463","E.png",367,"R","None",NA,"",NA,3,5,1,"H","visual"
"464","L.png",368,"R","None",NA,"",NA,3,5,1,"H","visual"
"465","J.png",369,"R","None",NA,"",NA,3,5,1,"H","visual"
"466","E.png",370,"R","None",NA,"",NA,3,5,1,"H","visual"
"467","L.png",371,"R","None",NA,"",NA,3,5,1,"H","visual"
"468","A.png",372,"R","None",NA,"",NA,3,5,1,"H","visual"
"469","C.png",373,"R","None",NA,"",NA,3,5,1,"H","visual"
"470","G.png",374,"R","None",NA,"",NA,3,5,1,"H","visual"
"471","M.png",375,"R","None",NA,"",NA,3,5,1,"H","visual"
"472","H.png",376,"R","3",0.339471821906,"",NA,3,5,1,"H","visual"
"473","A.png",377,"R","None",NA,"",NA,3,5,1,"H","visual"
"474","F.png",378,"R","None",NA,"",NA,3,5,1,"H","visual"
"475","F.png",379,"R","None",NA,"",NA,3,5,1,"H","visual"
"476","K.png",380,"R","None",NA,"",NA,3,5,1,"H","visual"
"477","D.png",381,"R","None",NA,"",NA,3,5,1,"H","visual"
"478","J.png",382,"R","None",NA,"",NA,3,5,1,"H","visual"
"479","F.png",383,"R","None",NA,"",NA,3,5,1,"H","visual"
"480","J.png",384,"R","None",NA,"",NA,3,5,1,"H","visual"
