"","image","trialnum","condition","l_block_trial_key_resp.keys","l_block_trial_key_resp.rt","v_block_trial_key_resp.keys","v_block_trial_key_resp.rt","vtarget","Run","PartID","ltarget","expName"
"107","blank.png",0,"B","",NA,"",NA,12,2,16,"c","visual"
"108","blank.png",0,"B","",NA,"",NA,12,2,16,"c","visual"
"109","Alien10.bmp",241,"R","",NA,"None",NA,12,2,16,"c","visual"
"110","Alien8.bmp",242,"R","",NA,"None",NA,12,2,16,"c","visual"
"111","Alien9.bmp",243,"R","",NA,"None",NA,12,2,16,"c","visual"
"112","Alien8.bmp",244,"R","",NA,"None",NA,12,2,16,"c","visual"
"113","Alien4.bmp",245,"R","",NA,"None",NA,12,2,16,"c","visual"
"114","Alien7.bmp",246,"R","",NA,"None",NA,12,2,16,"c","visual"
"115","Alien5.bmp",247,"R","",NA,"None",NA,12,2,16,"c","visual"
"116","Alien4.bmp",248,"R","",NA,"None",NA,12,2,16,"c","visual"
"117","Alien8.bmp",249,"R","",NA,"None",NA,12,2,16,"c","visual"
"118","Alien2.bmp",250,"R","",NA,"None",NA,12,2,16,"c","visual"
"119","Alien12.bmp",251,"R","",NA,"3",0.375277368526,12,2,16,"c","visual"
"120","Alien12.bmp",252,"R","",NA,"3",0.425258182862,12,2,16,"c","visual"
"121","Alien6.bmp",253,"R","",NA,"None",NA,12,2,16,"c","visual"
"122","Alien7.bmp",254,"R","",NA,"None",NA,12,2,16,"c","visual"
"123","Alien9.bmp",255,"R","",NA,"None",NA,12,2,16,"c","visual"
"124","Alien10.bmp",256,"R","",NA,"None",NA,12,2,16,"c","visual"
"125","Alien3.bmp",257,"R","",NA,"None",NA,12,2,16,"c","visual"
"126","Alien11.bmp",258,"R","",NA,"None",NA,12,2,16,"c","visual"
"127","Alien9.bmp",259,"R","",NA,"None",NA,12,2,16,"c","visual"
"128","Alien6.bmp",260,"R","",NA,"None",NA,12,2,16,"c","visual"
"129","Alien7.bmp",261,"R","",NA,"None",NA,12,2,16,"c","visual"
"130","Alien1.bmp",262,"R","",NA,"None",NA,12,2,16,"c","visual"
"131","Alien11.bmp",263,"R","",NA,"None",NA,12,2,16,"c","visual"
"132","Alien5.bmp",264,"R","",NA,"None",NA,12,2,16,"c","visual"
"133","E.png",241,"S","None",NA,"",NA,12,2,16,"c","visual"
"134","L.png",242,"S","None",NA,"",NA,12,2,16,"c","visual"
"135","H.png",243,"S","None",NA,"",NA,12,2,16,"c","visual"
"136","M.png",244,"S","None",NA,"",NA,12,2,16,"c","visual"
"137","K.png",245,"S","None",NA,"",NA,12,2,16,"c","visual"
"138","B.png",246,"S","None",NA,"",NA,12,2,16,"c","visual"
"139","D.png",247,"S","None",NA,"",NA,12,2,16,"c","visual"
"140","G.png",248,"S","None",NA,"",NA,12,2,16,"c","visual"
"141","C.png",249,"S","3",0.273194355832,"",NA,12,2,16,"c","visual"
"142","E.png",250,"S","None",NA,"",NA,12,2,16,"c","visual"
"143","L.png",251,"S","None",NA,"",NA,12,2,16,"c","visual"
"144","H.png",252,"S","None",NA,"",NA,12,2,16,"c","visual"
"145","M.png",253,"S","None",NA,"",NA,12,2,16,"c","visual"
"146","K.png",254,"S","None",NA,"",NA,12,2,16,"c","visual"
"147","B.png",255,"S","None",NA,"",NA,12,2,16,"c","visual"
"148","D.png",256,"S","None",NA,"",NA,12,2,16,"c","visual"
"149","G.png",257,"S","None",NA,"",NA,12,2,16,"c","visual"
"150","C.png",258,"S","3",0.289951243438,"",NA,12,2,16,"c","visual"
"151","A.png",259,"S","None",NA,"",NA,12,2,16,"c","visual"
"152","J.png",260,"S","None",NA,"",NA,12,2,16,"c","visual"
"153","F.png",261,"S","None",NA,"",NA,12,2,16,"c","visual"
"154","E.png",262,"S","None",NA,"",NA,12,2,16,"c","visual"
"155","L.png",263,"S","None",NA,"",NA,12,2,16,"c","visual"
"156","H.png",264,"S","None",NA,"",NA,12,2,16,"c","visual"
"157","blank.png",0,"B","",NA,"",NA,12,2,16,"c","visual"
"158","blank.png",0,"B","",NA,"",NA,12,2,16,"c","visual"
"159","blank.png",0,"B","",NA,"",NA,12,2,16,"c","visual"
"160","blank.png",0,"B","",NA,"",NA,12,2,16,"c","visual"
"161","blank.png",0,"B","",NA,"",NA,12,2,16,"c","visual"
"162","blank.png",0,"B","",NA,"",NA,12,2,16,"c","visual"
"163","blank.png",0,"B","",NA,"",NA,12,2,16,"c","visual"
"164","blank.png",0,"B","",NA,"",NA,12,2,16,"c","visual"
"165","blank.png",0,"B","",NA,"",NA,12,2,16,"c","visual"
"166","blank.png",0,"B","",NA,"",NA,12,2,16,"c","visual"
"167","blank.png",0,"B","",NA,"",NA,12,2,16,"c","visual"
"168","blank.png",0,"B","",NA,"",NA,12,2,16,"c","visual"
"169","A.png",265,"S","None",NA,"",NA,12,2,16,"c","visual"
"170","J.png",266,"S","None",NA,"",NA,12,2,16,"c","visual"
"171","F.png",267,"S","None",NA,"",NA,12,2,16,"c","visual"
"172","D.png",268,"S","None",NA,"",NA,12,2,16,"c","visual"
"173","G.png",269,"S","None",NA,"",NA,12,2,16,"c","visual"
"174","C.png",270,"S","3",0.306533482391,"",NA,12,2,16,"c","visual"
"175","M.png",271,"S","None",NA,"",NA,12,2,16,"c","visual"
"176","K.png",272,"S","None",NA,"",NA,12,2,16,"c","visual"
"177","B.png",273,"S","None",NA,"",NA,12,2,16,"c","visual"
"178","A.png",274,"S","None",NA,"",NA,12,2,16,"c","visual"
"179","J.png",275,"S","None",NA,"",NA,12,2,16,"c","visual"
"180","F.png",276,"S","None",NA,"",NA,12,2,16,"c","visual"
"181","D.png",277,"S","None",NA,"",NA,12,2,16,"c","visual"
"182","G.png",278,"S","None",NA,"",NA,12,2,16,"c","visual"
"183","C.png",279,"S","3",0.406540337484,"",NA,12,2,16,"c","visual"
"184","E.png",280,"S","None",NA,"",NA,12,2,16,"c","visual"
"185","L.png",281,"S","None",NA,"",NA,12,2,16,"c","visual"
"186","H.png",282,"S","None",NA,"",NA,12,2,16,"c","visual"
"187","M.png",283,"S","None",NA,"",NA,12,2,16,"c","visual"
"188","K.png",284,"S","None",NA,"",NA,12,2,16,"c","visual"
"189","B.png",285,"S","None",NA,"",NA,12,2,16,"c","visual"
"190","A.png",286,"S","None",NA,"",NA,12,2,16,"c","visual"
"191","J.png",287,"S","None",NA,"",NA,12,2,16,"c","visual"
"192","F.png",288,"S","None",NA,"",NA,12,2,16,"c","visual"
"193","blank.png",0,"B","",NA,"",NA,12,2,16,"c","visual"
"194","blank.png",0,"B","",NA,"",NA,12,2,16,"c","visual"
"195","blank.png",0,"B","",NA,"",NA,12,2,16,"c","visual"
"196","blank.png",0,"B","",NA,"",NA,12,2,16,"c","visual"
"197","blank.png",0,"B","",NA,"",NA,12,2,16,"c","visual"
"198","blank.png",0,"B","",NA,"",NA,12,2,16,"c","visual"
"199","blank.png",0,"B","",NA,"",NA,12,2,16,"c","visual"
"200","blank.png",0,"B","",NA,"",NA,12,2,16,"c","visual"
"201","blank.png",0,"B","",NA,"",NA,12,2,16,"c","visual"
"202","blank.png",0,"B","",NA,"",NA,12,2,16,"c","visual"
"203","blank.png",0,"B","",NA,"",NA,12,2,16,"c","visual"
"204","blank.png",0,"B","",NA,"",NA,12,2,16,"c","visual"
"205","M.png",289,"S","None",NA,"",NA,12,2,16,"c","visual"
"206","K.png",290,"S","None",NA,"",NA,12,2,16,"c","visual"
"207","B.png",291,"S","None",NA,"",NA,12,2,16,"c","visual"
"208","A.png",292,"S","None",NA,"",NA,12,2,16,"c","visual"
"209","J.png",293,"S","None",NA,"",NA,12,2,16,"c","visual"
"210","F.png",294,"S","None",NA,"",NA,12,2,16,"c","visual"
"211","D.png",295,"S","None",NA,"",NA,12,2,16,"c","visual"
"212","G.png",296,"S","None",NA,"",NA,12,2,16,"c","visual"
"213","C.png",297,"S","3",0.339869195537,"",NA,12,2,16,"c","visual"
"214","M.png",298,"S","None",NA,"",NA,12,2,16,"c","visual"
"215","K.png",299,"S","None",NA,"",NA,12,2,16,"c","visual"
"216","B.png",300,"S","None",NA,"",NA,12,2,16,"c","visual"
"217","E.png",301,"S","None",NA,"",NA,12,2,16,"c","visual"
"218","L.png",302,"S","None",NA,"",NA,12,2,16,"c","visual"
"219","H.png",303,"S","None",NA,"",NA,12,2,16,"c","visual"
"220","A.png",304,"S","None",NA,"",NA,12,2,16,"c","visual"
"221","J.png",305,"S","None",NA,"",NA,12,2,16,"c","visual"
"222","F.png",306,"S","None",NA,"",NA,12,2,16,"c","visual"
"223","D.png",307,"S","None",NA,"",NA,12,2,16,"c","visual"
"224","G.png",308,"S","None",NA,"",NA,12,2,16,"c","visual"
"225","C.png",309,"S","3",0.314799997373,"",NA,12,2,16,"c","visual"
"226","M.png",310,"S","None",NA,"",NA,12,2,16,"c","visual"
"227","K.png",311,"S","None",NA,"",NA,12,2,16,"c","visual"
"228","B.png",312,"S","None",NA,"",NA,12,2,16,"c","visual"
"229","blank.png",0,"B","",NA,"",NA,12,2,16,"c","visual"
"230","blank.png",0,"B","",NA,"",NA,12,2,16,"c","visual"
"231","blank.png",0,"B","",NA,"",NA,12,2,16,"c","visual"
"232","blank.png",0,"B","",NA,"",NA,12,2,16,"c","visual"
"233","blank.png",0,"B","",NA,"",NA,12,2,16,"c","visual"
"234","blank.png",0,"B","",NA,"",NA,12,2,16,"c","visual"
"235","blank.png",0,"B","",NA,"",NA,12,2,16,"c","visual"
"236","blank.png",0,"B","",NA,"",NA,12,2,16,"c","visual"
"237","blank.png",0,"B","",NA,"",NA,12,2,16,"c","visual"
"238","blank.png",0,"B","",NA,"",NA,12,2,16,"c","visual"
"239","blank.png",0,"B","",NA,"",NA,12,2,16,"c","visual"
"240","blank.png",0,"B","",NA,"",NA,12,2,16,"c","visual"
"241","Alien11.bmp",265,"R","",NA,"None",NA,12,2,16,"c","visual"
"242","Alien6.bmp",266,"R","",NA,"None",NA,12,2,16,"c","visual"
"243","Alien10.bmp",267,"R","",NA,"None",NA,12,2,16,"c","visual"
"244","Alien4.bmp",268,"R","",NA,"None",NA,12,2,16,"c","visual"
"245","Alien11.bmp",269,"R","",NA,"None",NA,12,2,16,"c","visual"
"246","Alien6.bmp",270,"R","",NA,"None",NA,12,2,16,"c","visual"
"247","Alien2.bmp",271,"R","",NA,"None",NA,12,2,16,"c","visual"
"248","Alien12.bmp",272,"R","",NA,"3",0.333632473717,12,2,16,"c","visual"
"249","Alien12.bmp",273,"R","",NA,"3",0.400293375656,12,2,16,"c","visual"
"250","Alien4.bmp",274,"R","",NA,"None",NA,12,2,16,"c","visual"
"251","Alien3.bmp",275,"R","",NA,"None",NA,12,2,16,"c","visual"
"252","Alien9.bmp",276,"R","",NA,"None",NA,12,2,16,"c","visual"
"253","Alien2.bmp",277,"R","",NA,"None",NA,12,2,16,"c","visual"
"254","Alien8.bmp",278,"R","",NA,"None",NA,12,2,16,"c","visual"
"255","Alien5.bmp",279,"R","",NA,"None",NA,12,2,16,"c","visual"
"256","Alien4.bmp",280,"R","",NA,"None",NA,12,2,16,"c","visual"
"257","Alien3.bmp",281,"R","",NA,"None",NA,12,2,16,"c","visual"
"258","Alien1.bmp",282,"R","",NA,"None",NA,12,2,16,"c","visual"
"259","Alien1.bmp",283,"R","",NA,"None",NA,12,2,16,"c","visual"
"260","Alien7.bmp",284,"R","",NA,"None",NA,12,2,16,"c","visual"
"261","Alien6.bmp",285,"R","",NA,"None",NA,12,2,16,"c","visual"
"262","Alien5.bmp",286,"R","",NA,"None",NA,12,2,16,"c","visual"
"263","Alien10.bmp",287,"R","",NA,"None",NA,12,2,16,"c","visual"
"264","Alien5.bmp",288,"R","",NA,"None",NA,12,2,16,"c","visual"
"265","blank.png",0,"B","",NA,"None",NA,12,2,16,"c","visual"
"266","blank.png",0,"B","",NA,"None",NA,12,2,16,"c","visual"
"267","blank.png",0,"B","",NA,"None",NA,12,2,16,"c","visual"
"268","blank.png",0,"B","",NA,"None",NA,12,2,16,"c","visual"
"269","blank.png",0,"B","",NA,"None",NA,12,2,16,"c","visual"
"270","blank.png",0,"B","",NA,"None",NA,12,2,16,"c","visual"
"271","blank.png",0,"B","",NA,"None",NA,12,2,16,"c","visual"
"272","blank.png",0,"B","",NA,"None",NA,12,2,16,"c","visual"
"273","blank.png",0,"B","",NA,"None",NA,12,2,16,"c","visual"
"274","blank.png",0,"B","",NA,"None",NA,12,2,16,"c","visual"
"275","blank.png",0,"B","",NA,"None",NA,12,2,16,"c","visual"
"276","blank.png",0,"B","",NA,"None",NA,12,2,16,"c","visual"
"277","Alien6.bmp",289,"R","",NA,"None",NA,12,2,16,"c","visual"
"278","Alien12.bmp",290,"R","",NA,"3",0.48365655198,12,2,16,"c","visual"
"279","Alien6.bmp",291,"R","",NA,"None",NA,12,2,16,"c","visual"
"280","Alien5.bmp",292,"R","",NA,"None",NA,12,2,16,"c","visual"
"281","Alien8.bmp",293,"R","",NA,"None",NA,12,2,16,"c","visual"
"282","Alien10.bmp",294,"R","",NA,"None",NA,12,2,16,"c","visual"
"283","Alien8.bmp",295,"R","",NA,"None",NA,12,2,16,"c","visual"
"284","Alien7.bmp",296,"R","",NA,"None",NA,12,2,16,"c","visual"
"285","Alien10.bmp",297,"R","",NA,"None",NA,12,2,16,"c","visual"
"286","Alien5.bmp",298,"R","",NA,"None",NA,12,2,16,"c","visual"
"287","Alien2.bmp",299,"R","",NA,"None",NA,12,2,16,"c","visual"
"288","Alien7.bmp",300,"R","",NA,"None",NA,12,2,16,"c","visual"
"289","Alien9.bmp",301,"R","",NA,"None",NA,12,2,16,"c","visual"
"290","Alien9.bmp",302,"R","",NA,"None",NA,12,2,16,"c","visual"
"291","Alien12.bmp",303,"R","",NA,"3",0.408600850671,12,2,16,"c","visual"
"292","Alien11.bmp",304,"R","",NA,"None",NA,12,2,16,"c","visual"
"293","Alien11.bmp",305,"R","",NA,"None",NA,12,2,16,"c","visual"
"294","Alien4.bmp",306,"R","",NA,"None",NA,12,2,16,"c","visual"
"295","Alien3.bmp",307,"R","",NA,"None",NA,12,2,16,"c","visual"
"296","Alien7.bmp",308,"R","",NA,"None",NA,12,2,16,"c","visual"
"297","Alien8.bmp",309,"R","",NA,"None",NA,12,2,16,"c","visual"
"298","Alien1.bmp",310,"R","",NA,"None",NA,12,2,16,"c","visual"
"299","Alien9.bmp",311,"R","",NA,"None",NA,12,2,16,"c","visual"
"300","Alien4.bmp",312,"R","",NA,"None",NA,12,2,16,"c","visual"
"301","blank.png",0,"B","",NA,"None",NA,12,2,16,"c","visual"
"302","blank.png",0,"B","",NA,"None",NA,12,2,16,"c","visual"
"303","blank.png",0,"B","",NA,"None",NA,12,2,16,"c","visual"
"304","blank.png",0,"B","",NA,"None",NA,12,2,16,"c","visual"
"305","blank.png",0,"B","",NA,"None",NA,12,2,16,"c","visual"
"306","blank.png",0,"B","",NA,"None",NA,12,2,16,"c","visual"
"307","blank.png",0,"B","",NA,"None",NA,12,2,16,"c","visual"
"308","blank.png",0,"B","",NA,"None",NA,12,2,16,"c","visual"
"309","blank.png",0,"B","",NA,"None",NA,12,2,16,"c","visual"
"310","blank.png",0,"B","",NA,"None",NA,12,2,16,"c","visual"
"311","blank.png",0,"B","",NA,"None",NA,12,2,16,"c","visual"
"312","blank.png",0,"B","",NA,"None",NA,12,2,16,"c","visual"
"313","E.png",313,"S","None",NA,"",NA,12,2,16,"c","visual"
"314","L.png",314,"S","None",NA,"",NA,12,2,16,"c","visual"
"315","H.png",315,"S","None",NA,"",NA,12,2,16,"c","visual"
"316","A.png",316,"S","None",NA,"",NA,12,2,16,"c","visual"
"317","J.png",317,"S","None",NA,"",NA,12,2,16,"c","visual"
"318","F.png",318,"S","None",NA,"",NA,12,2,16,"c","visual"
"319","E.png",319,"S","None",NA,"",NA,12,2,16,"c","visual"
"320","L.png",320,"S","None",NA,"",NA,12,2,16,"c","visual"
"321","H.png",321,"S","None",NA,"",NA,12,2,16,"c","visual"
"322","D.png",322,"S","None",NA,"",NA,12,2,16,"c","visual"
"323","G.png",323,"S","None",NA,"",NA,12,2,16,"c","visual"
"324","C.png",324,"S","3",0.306410318008,"",NA,12,2,16,"c","visual"
"325","M.png",325,"S","None",NA,"",NA,12,2,16,"c","visual"
"326","K.png",326,"S","None",NA,"",NA,12,2,16,"c","visual"
"327","B.png",327,"S","None",NA,"",NA,12,2,16,"c","visual"
"328","D.png",328,"S","None",NA,"",NA,12,2,16,"c","visual"
"329","G.png",329,"S","None",NA,"",NA,12,2,16,"c","visual"
"330","C.png",330,"S","3",0.289271137561,"",NA,12,2,16,"c","visual"
"331","M.png",331,"S","None",NA,"",NA,12,2,16,"c","visual"
"332","K.png",332,"S","None",NA,"",NA,12,2,16,"c","visual"
"333","B.png",333,"S","None",NA,"",NA,12,2,16,"c","visual"
"334","E.png",334,"S","None",NA,"",NA,12,2,16,"c","visual"
"335","L.png",335,"S","None",NA,"",NA,12,2,16,"c","visual"
"336","H.png",336,"S","None",NA,"",NA,12,2,16,"c","visual"
"337","blank.png",0,"B","",NA,"",NA,12,2,16,"c","visual"
"338","blank.png",0,"B","",NA,"",NA,12,2,16,"c","visual"
"339","blank.png",0,"B","",NA,"",NA,12,2,16,"c","visual"
"340","blank.png",0,"B","",NA,"",NA,12,2,16,"c","visual"
"341","blank.png",0,"B","",NA,"",NA,12,2,16,"c","visual"
"342","blank.png",0,"B","",NA,"",NA,12,2,16,"c","visual"
"343","blank.png",0,"B","",NA,"",NA,12,2,16,"c","visual"
"344","blank.png",0,"B","",NA,"",NA,12,2,16,"c","visual"
"345","blank.png",0,"B","",NA,"",NA,12,2,16,"c","visual"
"346","blank.png",0,"B","",NA,"",NA,12,2,16,"c","visual"
"347","blank.png",0,"B","",NA,"",NA,12,2,16,"c","visual"
"348","blank.png",0,"B","",NA,"",NA,12,2,16,"c","visual"
"349","Alien2.bmp",337,"R","",NA,"None",NA,12,2,16,"c","visual"
"350","Alien6.bmp",338,"R","",NA,"None",NA,12,2,16,"c","visual"
"351","Alien11.bmp",339,"R","",NA,"None",NA,12,2,16,"c","visual"
"352","Alien8.bmp",340,"R","",NA,"None",NA,12,2,16,"c","visual"
"353","Alien1.bmp",341,"R","",NA,"None",NA,12,2,16,"c","visual"
"354","Alien10.bmp",342,"R","",NA,"None",NA,12,2,16,"c","visual"
"355","Alien3.bmp",343,"R","",NA,"None",NA,12,2,16,"c","visual"
"356","Alien4.bmp",344,"R","",NA,"None",NA,12,2,16,"c","visual"
"357","Alien11.bmp",345,"R","",NA,"None",NA,12,2,16,"c","visual"
"358","Alien12.bmp",346,"R","",NA,"3",0.51694504742,12,2,16,"c","visual"
"359","Alien10.bmp",347,"R","",NA,"None",NA,12,2,16,"c","visual"
"360","Alien3.bmp",348,"R","",NA,"None",NA,12,2,16,"c","visual"
"361","Alien7.bmp",349,"R","",NA,"None",NA,12,2,16,"c","visual"
"362","Alien8.bmp",350,"R","",NA,"None",NA,12,2,16,"c","visual"
"363","Alien2.bmp",351,"R","",NA,"None",NA,12,2,16,"c","visual"
"364","Alien6.bmp",352,"R","",NA,"None",NA,12,2,16,"c","visual"
"365","Alien7.bmp",353,"R","",NA,"None",NA,12,2,16,"c","visual"
"366","Alien5.bmp",354,"R","",NA,"None",NA,12,2,16,"c","visual"
"367","Alien9.bmp",355,"R","",NA,"None",NA,12,2,16,"c","visual"
"368","Alien9.bmp",356,"R","",NA,"None",NA,12,2,16,"c","visual"
"369","Alien5.bmp",357,"R","",NA,"None",NA,12,2,16,"c","visual"
"370","Alien4.bmp",358,"R","",NA,"None",NA,12,2,16,"c","visual"
